date	time	subject	trialcode	trialnum	latency	response
042213	10:20	91	silk	91	3203	silk
042213	10:20	91	19silk	92	1850	6
042213	10:20	91	slin	93	2501	slin
042213	10:20	91	6slin	94	416	5
042213	10:20	91	hay	95	2477	hay
042213	10:20	91	17hay	96	1832	5
042213	10:20	91	tove	97	2395	tove
042213	10:20	91	3tove	98	1499	5
042213	10:20	91	voke	99	3636	voke
042213	10:20	91	6voke	100	1354	5
042213	10:20	91	pill	101	2169	pill
042213	10:20	91	23pill	102	1857	5
042213	10:20	91	nofe	103	2597	nofe
042213	10:20	91	1nofe	104	1556	5
042213	10:20	91	jufe	105	2700	jufe
042213	10:20	91	24jufe	106	486	5
042213	10:20	91	girl	107	2719	girl
042213	10:20	91	17girl	108	690	8
042213	10:20	91	neeb	109	2604	neeb
042213	10:20	91	3neeb	110	1274	5
042213	10:20	91	foof	111	3013	foof
042213	10:20	91	7foof	112	1307	5
042213	10:20	91	flin	113	2525	flin
042213	10:20	91	6flin	114	1478	5
042213	10:20	91	meef	115	2401	meef
042213	10:20	91	3meef	116	1247	5
042213	10:20	91	lool	117	3274	lool
042213	10:20	91	11lool	118	1254	5
042213	10:20	91	wasp	119	3177	wasp
042213	10:20	91	15wasp	120	1209	4
042213	10:20	91	tomb	121	3534	tomb
042213	10:20	91	19tomb	122	1261	5
042213	10:20	91	mafe	123	2091	mafe
042213	10:20	91	2mafe	124	1525	5
042213	10:20	91	snob	125	3567	snob
042213	10:20	91	18snob	126	2095	5
042213	10:20	91	voop	127	3240	voop
042213	10:20	91	7voop	128	1734	5
042213	10:20	91	pluk	129	2982	pluk
042213	10:20	91	10pluk	130	1630	5
042213	10:20	91	obey	131	4011	obey
042213	10:20	91	14obey	132	1345	5
042213	10:20	91	wac	133	2833	wac
042213	10:20	91	8wac	134	1973	5
042213	10:20	91	bath	135	3125	bath
042213	10:20	91	15bath	136	1431	5
042213	10:20	91	leel	137	6443	leel
042213	10:20	91	3leel	138	1401	5
042213	10:20	91	aqil	139	4942	aqil
042213	10:20	91	24aqil	140	1351	5
042213	10:20	91	nilo	141	2848	nilo
042213	10:20	91	11nilo	142	716	5
042213	10:20	91	nude	143	4405	nude
042213	10:20	91	13nude	144	2035	5
042213	10:20	91	soog	145	2807	soog
042213	10:20	91	7soog	146	1366	5
042213	10:20	91	cute	147	3989	cute
042213	10:20	91	15cute	148	1085	5
042213	10:20	91	eat	149	3415	eat
042213	10:20	91	20eat	150	1421	5
042213	10:20	91	zabe	151	3650	zabe
042213	10:20	91	9zabe	152	1255	5
042213	10:20	91	baby	153	3018	baby
042213	10:20	91	15baby	154	1304	5
042213	10:20	91	zafe	155	4554	zafe
042213	10:20	91	9zafe	156	739	5
042213	10:20	91	bowl	157	5075	bowl
042213	10:20	91	17bowl	158	1527	5
042213	10:20	91	pom	159	2703	pom
042213	10:20	91	22pom	160	2058	5
042213	10:20	91	joom	161	3982	joom
042213	10:20	91	11joom	162	1654	5
042213	10:20	91	kige	163	5369	kige
042213	10:20	91	24kige	164	1378	5
042213	10:20	91	kabe	165	6799	kabe
042213	10:20	91	2kabe	166	1888	5
042213	10:20	91	seat	167	2794	seat
042213	10:20	91	20seat	168	1225	5
042213	10:20	91	vape	169	3205	vape
042213	10:20	91	2vape	170	1220	5
042213	10:20	91	dlip	171	3761	dlip
042213	10:20	91	6dlip	172	1313	5
042213	10:20	91	fear	173	3106	fear
042213	10:20	91	21fear	174	1445	5
042213	10:20	91	song	175	2569	song
042213	10:20	91	18song	176	1529	5
042213	10:20	91	lip	177	2513	lip
042213	10:20	91	22lip	178	1515	5
042213	10:20	91	melb	179	3828	melb
042213	10:20	91	4melb	180	1225	5
042213	10:20	91	nuad	181	3958	nuad
042213	10:20	91	24nuad	182	343	5
042213	10:20	91	hil	183	3230	hil
042213	10:20	91	10hil	184	443	5
042213	10:20	91	jip	185	3871	jip
042213	10:20	91	22jip	186	3035	5
042213	10:20	91	anay	187	3336	anay
042213	10:20	91	5anay	188	4385	5
042213	10:20	91	lust	189	2320	lust
042213	10:20	91	12lust	190	394	5
042213	10:20	91	tez	191	2671	tez
042213	10:20	91	8tez	192	1299	5
042213	10:20	91	yame	193	3108	yame
042213	10:20	91	5yame	194	495	5
042213	10:20	91	name	195	2000	name
042213	10:20	91	17name	196	494	5
042213	10:20	91	dawn	197	2671	dawn
042213	10:20	91	14dawn	198	348	5
042213	10:20	91	sun	199	2476	sun
042213	10:20	91	19sun	200	494	6
042213	10:20	91	arm	201	2071	arm
042213	10:20	91	14arm	202	1179	5
042213	10:20	91	pobe	203	3041	pobe
042213	10:20	91	1pobe	204	1735	5
042213	10:20	91	fish	205	2047	fish
042213	10:20	91	16fish	206	1164	6
042213	10:20	91	lids	207	2722	lids
042213	10:20	91	12lids	208	1132	5
042213	10:20	91	zest	209	2980	zest
042213	10:20	91	20zest	210	404	5
042213	10:20	91	celm	211	3097	celm
042213	10:20	91	24celm	212	780	5
042213	10:20	91	yip	213	3561	yip
042213	10:20	91	22yip	214	1106	5
042213	10:20	91	noon	215	2196	noon
042213	10:20	91	23noon	216	802	5
042213	10:20	91	cell	217	2247	cell
042213	10:20	91	13cell	218	1419	5
042213	10:20	91	air	219	3001	air
042213	10:20	91	16air	220	1103	6
042213	10:20	91	veed	221	2224	veed
042213	10:20	91	9veed	222	286	5
042213	10:20	91	wife	223	2520	wife
042213	10:20	91	14wife	224	1210	5
042213	10:20	91	waf	225	2551	waf
042213	10:20	91	8waf	226	1576	5
042213	10:20	91	lim	227	1919	lim
042213	10:20	91	10lim	228	408	5
042213	10:20	91	liar	229	3244	liar
042213	10:20	91	12liar	230	1098	3
042213	10:20	91	bed	231	2547	bed
042213	10:20	91	21bed	232	1292	9
042213	10:20	91	star	233	2279	star
042213	10:20	91	21star	234	570	6
042213	10:20	91	clim	235	1872	clim
042213	10:20	91	6clim	236	340	5
042213	10:20	91	alfi	237	2244	alfi
042213	10:20	91	4alfi	238	1216	5
042213	10:20	91	fat	239	1957	fat
042213	10:20	91	21fat	240	517	5
042213	10:41	548	speed	1	2846	42
042213	10:41	548	error	2	2272	97
042213	10:41	548	whichhand	3	5789	right
042213	10:41	548	yane	1	5689	yane
042213	10:41	548	5yane	2	2789	5
042213	10:41	548	army	3	4220	army
042213	10:41	548	13army	4	1163	7
042213	10:41	548	beeg	5	3426	beeg
042213	10:41	548	9beeg	6	791	5
042213	10:41	548	lion	7	3300	lion
042213	10:41	548	23lion	8	1360	5
042213	10:41	548	taxe	9	2742	taxe
042213	10:41	548	8taxe	10	2087	2
042213	10:41	548	pest	11	4658	pest
042213	10:41	548	14pest	12	1158	2
042213	10:41	548	sour	13	4286	sour
042213	10:41	548	18sour	14	1082	1
042213	10:41	548	jame	15	3891	jame
042213	10:41	548	5jame	16	1391	5
042213	10:41	548	ugly	17	3260	ugly
042213	10:41	548	19ugly	18	1921	3
042213	10:41	548	mom	19	2539	mom
042213	10:41	548	23mom	20	948	9
042213	10:41	548	lake	21	2595	lake
042213	10:41	548	16lake	22	834	9
042213	10:41	548	bees	23	3261	bees
042213	10:41	548	21bees	24	1546	1
042213	10:41	548	nip	25	3065	nip
042213	10:41	548	22nip	26	1693	5
042213	10:41	548	nop	27	2822	nop
042213	10:41	548	10nop	28	2805	5
042213	10:41	548	blue	29	2627	blue
042213	10:41	548	18blue	30	832	8
042213	10:41	548	cold	31	2612	cold
042213	10:41	548	19cold	32	1618	2
042213	10:41	548	lice	33	2815	lice
042213	10:41	548	13lice	34	1349	1
042213	10:41	548	dax	35	2549	dax
042213	10:41	548	8dax	36	789	5
042213	10:41	548	plin	37	2548	plin
042213	10:41	548	10plin	38	1075	5
042213	10:41	548	lump	39	3478	lump
042213	10:41	548	23lump	40	1058	1
042213	10:41	548	win	41	3404	win
042213	10:41	548	18win	42	620	9
042213	10:41	548	jabe	43	4592	jabe
042213	10:41	548	2jabe	44	1152	5
042213	10:41	548	yofe	45	3023	yofe
042213	10:41	548	1yofe	46	901	5
042213	10:41	548	soob	47	2959	soob
042213	10:41	548	7soob	48	735	5
042213	10:41	548	slap	49	3310	slap
042213	10:41	548	16slap	50	1569	3
042213	10:41	548	nobe	51	3784	nobe
042213	10:41	548	1nobe	52	1287	5
042213	10:41	548	frog	53	2673	frog
042213	10:41	548	15frog	54	806	5
042213	10:41	548	more	55	2387	more
042213	10:41	548	12more	56	802	6
042213	10:41	548	hide	57	3959	hide
042213	10:41	548	13hide	58	664	4
042213	10:41	548	peka	59	4161	peka
042213	10:41	548	4peka	60	1595	5
042213	10:41	548	scar	61	3113	scar
042213	10:41	548	20scar	62	3043	2
042213	10:41	548	cow	63	3023	cow
042213	10:41	548	16cow	64	661	6
042213	10:41	548	pems	65	3648	pems
042213	10:41	548	4pems	66	628	5
042213	10:41	548	yeet	67	3264	yeet
042213	10:41	548	3yeet	68	1604	5
042213	10:41	548	sad	69	2434	sad
042213	10:41	548	20sad	70	2359	1
042213	10:41	548	wish	71	3182	wish
042213	10:41	548	17wish	72	1350	7
042213	10:41	548	lik	73	3398	lik
042213	10:41	548	11lik	74	1508	5
042213	10:41	548	jobe	75	3254	jobe
042213	10:41	548	1jobe	76	891	5
042213	10:41	548	voom	77	3141	voom
042213	10:41	548	7voom	78	926	5
042213	10:41	548	tage	79	3519	tage
042213	10:41	548	9tage	80	1009	5
042213	10:41	548	yate	81	3710	yate
042213	10:41	548	2yate	82	871	5
042213	10:41	548	yoop	83	3507	yoop
042213	10:41	548	11yoop	84	828	5
042213	10:41	548	tutk	85	4400	tutk
042213	10:41	548	5tutk	86	1884	5
042213	10:41	548	life	87	2520	life
042213	10:41	548	12life	88	746	9
042213	10:41	548	woem	89	3473	woem
042213	10:41	548	4woem	90	1646	5
042213	10:41	548	silk	91	4024	silk
042213	10:41	548	19silk	92	1503	6
042213	10:41	548	slin	93	4024	slin
042213	10:41	548	6slin	94	823	5
042213	10:41	548	hay	95	3044	hay
042213	10:41	548	17hay	96	713	6
042213	10:41	548	tove	97	3225	tove
042213	10:41	548	3tove	98	869	5
042213	10:41	548	voke	99	2953	voke
042213	10:41	548	6voke	100	1057	4
042213	10:41	548	pill	101	3020	pill
042213	10:41	548	23pill	102	1036	9
042213	10:41	548	nofe	103	3095	nofe
042213	10:41	548	1nofe	104	1786	5
042213	10:41	548	jufe	105	2928	jufe
042213	10:41	548	24jufe	106	706	5
042213	10:41	548	girl	107	2531	girl
042213	10:41	548	17girl	108	1339	8
042213	10:41	548	neeb	109	2565	neeb
042213	10:41	548	3neeb	110	796	5
042213	10:41	548	foof	111	3489	foof
042213	10:41	548	7foof	112	1269	5
042213	10:41	548	flin	113	3984	flin
042213	10:41	548	6flin	114	984	5
042213	10:41	548	meef	115	2822	meef
042213	10:41	548	3meef	116	1036	5
042213	10:41	548	lool	117	3016	lool
042213	10:41	548	11lool	118	1542	5
042213	10:41	548	wasp	119	2710	wasp
042213	10:41	548	15wasp	120	984	1
042213	10:41	548	tomb	121	2758	tomb
042213	10:41	548	19tomb	122	855	1
042213	10:41	548	mafe	123	2761	mafe
042213	10:41	548	2mafe	124	666	5
042213	10:41	548	snob	125	3565	snob
042213	10:41	548	18snob	126	717	1
042213	10:41	548	voop	127	2869	voop
042213	10:41	548	7voop	128	553	5
042213	10:41	548	pluk	129	3080	pluk
042213	10:41	548	10pluk	130	1268	5
042213	10:41	548	obey	131	3791	obey
042213	10:41	548	14obey	132	543	4
042213	10:41	548	wac	133	2702	wac
042213	10:41	548	8wac	134	601	5
042213	10:41	548	bath	135	2789	bath
042213	10:41	548	15bath	136	1493	9
042213	10:41	548	leel	137	2919	leel
042213	10:41	548	3leel	138	969	5
042213	10:41	548	aqil	139	3087	aqil
042213	10:41	548	24aqil	140	491	5
042213	10:41	548	nilo	141	3252	nilo
042213	10:41	548	11nilo	142	658	5
042213	10:41	548	nude	143	2309	nude
042213	10:41	548	13nude	144	775	7
042213	10:41	548	soog	145	3372	soog
042213	10:41	548	7soog	146	637	5
042213	10:41	548	cute	147	2593	cute
042213	10:41	548	15cute	148	1032	7
042213	10:41	548	eat	149	2548	eat
042213	10:41	548	20eat	150	1333	7
042213	10:41	548	zabe	151	3821	zabe
042213	10:41	548	9zabe	152	1180	5
042213	10:41	548	baby	153	2777	baby
042213	10:41	548	15baby	154	689	7
042213	10:41	548	zafe	155	2747	zafe
042213	10:41	548	9zafe	156	595	5
042213	10:41	548	bowl	157	2761	bowl
042213	10:41	548	17bowl	158	2312	5
042213	10:41	548	pom	159	2762	pom
042213	10:41	548	22pom	160	1162	5
042213	10:41	548	joom	161	2696	joom
042213	10:41	548	11joom	162	779	5
042213	10:41	548	kige	163	2705	kige
042213	10:41	548	24kige	164	1067	5
042213	10:41	548	kabe	165	2583	kabe
042213	10:41	548	2kabe	166	1238	5
042213	10:41	548	seat	167	4810	seat
042213	10:41	548	20seat	168	712	6
042213	10:41	548	vape	169	5129	vape
042213	10:41	548	2vape	170	883	9
042213	10:41	548	dlip	171	3525	dlip
042213	10:41	548	6dlip	172	1399	5
042213	10:41	548	fear	173	2468	fear
042213	10:41	548	21fear	174	944	1
042213	10:41	548	song	175	2664	song
042213	10:41	548	18song	176	756	8
042213	10:41	548	lip	177	2810	lip
042213	10:41	548	22lip	178	769	7
042213	10:41	548	melb	179	3048	melb
042213	10:41	548	4melb	180	805	5
042213	10:41	548	nuad	181	3161	nuad
042213	10:41	548	24nuad	182	986	5
042213	10:41	548	hil	183	3048	hil
042213	10:41	548	10hil	184	853	5
042213	10:41	548	jip	185	7008	jip
042213	10:41	548	22jip	186	1320	1
042213	10:41	548	anay	187	4097	anay
042213	10:41	548	5anay	188	612	5
042213	10:41	548	lust	189	2656	lust
042213	10:41	548	12lust	190	1261	6
042213	10:41	548	tez	191	4248	tez
042213	10:41	548	8tez	192	1013	5
042213	10:41	548	yame	193	3122	yame
042213	10:41	548	5yame	194	540	5
042213	10:41	548	name	195	5867	name
042213	10:41	548	17name	196	633	6
042213	10:41	548	dawn	197	2709	dawn
042213	10:41	548	14dawn	198	895	7
042213	10:41	548	sun	199	2311	sun
042213	10:41	548	19sun	200	906	8
042213	10:41	548	arm	201	2459	arm
042213	10:41	548	14arm	202	1271	6
042213	10:41	548	pobe	203	3057	pobe
042213	10:41	548	1pobe	204	662	5
042213	10:41	548	fish	205	2648	fish
042213	10:41	548	16fish	206	462	6
042213	10:41	548	lids	207	3744	lids
042213	10:41	548	12lids	208	1634	5
042213	10:41	548	zest	209	3238	zest
042213	10:41	548	20zest	210	971	6
042213	10:41	548	celm	211	2802	celm
042213	10:41	548	24celm	212	1713	5
042213	10:41	548	yip	213	3042	yip
042213	10:41	548	22yip	214	566	5
042213	10:41	548	noon	215	2797	noon
042213	10:41	548	23noon	216	636	5
042213	10:41	548	cell	217	2935	cell
042213	10:41	548	13cell	218	889	4
042213	10:41	548	air	219	2563	air
042213	10:41	548	16air	220	851	6
042213	10:41	548	veed	221	2206	veed
042213	10:41	548	9veed	222	541	5
042213	10:41	548	wife	223	2700	wife
042213	10:41	548	14wife	224	847	9
042213	10:41	548	waf	225	2362	waf
042213	10:41	548	8waf	226	578	5
042213	10:41	548	lim	227	3000	lim
042213	10:41	548	10lim	228	1039	5
042213	10:41	548	liar	229	2963	liar
042213	10:41	548	12liar	230	1243	1
042213	10:41	548	bed	231	2855	bed
042213	10:41	548	21bed	232	739	9
042213	10:41	548	star	233	3643	star
042213	10:41	548	21star	234	920	7
042213	10:41	548	clim	235	4697	clim
042213	10:41	548	6clim	236	780	5
042213	10:41	548	alfi	237	4170	alfi
042213	10:41	548	4alfi	238	915	5
042213	10:41	548	fat	239	5107	fat
042213	10:41	548	21fat	240	958	1
042213	10:58	92	speed	1	2006	62
042213	10:58	92	error	2	1749	98
042213	10:58	92	whichhand	3	11072	right
042213	10:58	92	yane	1	4476	yane
042213	10:58	92	5yane	2	2936	5
042213	10:58	92	army	3	2617	army
042213	10:58	92	13army	4	1303	7
042213	10:58	92	beeg	5	3736	beeg
042213	10:58	92	9beeg	6	1018	5
042213	10:58	92	lion	7	3399	lion
042213	10:58	92	23lion	8	966	8
042213	10:58	92	taxe	9	3884	taxe
042213	10:58	92	8taxe	10	704	2
042213	10:58	92	pest	11	3914	pest
042213	10:58	92	14pest	12	1092	2
042213	10:58	92	sour	13	2886	sour
042213	10:58	92	18sour	14	618	4
042213	10:58	92	jame	15	2669	jame
042213	10:58	92	5jame	16	690	5
042213	10:58	92	ugly	17	4803	ugly
042213	10:58	92	19ugly	18	4579	3
042213	10:58	92	mom	19	2350	mom
042213	10:58	92	23mom	20	2459	9
042213	10:58	92	lake	21	2138	lake
042213	10:58	92	16lake	22	1344	9
042213	10:58	92	bees	23	3119	bees
042213	10:58	92	21bees	24	569	4
042213	10:58	92	nip	25	3799	nip
042213	10:58	92	22nip	26	703	9
042213	10:58	92	nop	27	2816	nop
042213	10:58	92	10nop	28	878	5
042213	10:58	92	blue	29	3351	blue
042213	10:58	92	18blue	30	1377	9
042213	10:58	92	cold	31	3015	cold
042213	10:58	92	19cold	32	1093	1
042213	10:58	92	lice	33	2974	lice
042213	10:58	92	13lice	34	566	1
042213	10:58	92	dax	35	2796	dax
042213	10:58	92	8dax	36	1723	5
042213	10:58	92	plin	37	3084	plin
042213	10:58	92	10plin	38	1536	5
042213	10:58	92	lump	39	3032	lump
042213	10:58	92	23lump	40	837	4
042213	10:58	92	win	41	2770	win
042213	10:58	92	18win	42	865	9
042213	10:58	92	jabe	43	2892	jabe
042213	10:58	92	2jabe	44	711	5
042213	10:58	92	yofe	45	3583	yofe
042213	10:58	92	1yofe	46	543	5
042213	10:58	92	soob	47	2998	soob
042213	10:58	92	7soob	48	1909	5
042213	10:58	92	slap	49	2582	slap
042213	10:58	92	16slap	50	1006	2
042213	10:58	92	nobe	51	4994	nobe
042213	10:58	92	1nobe	52	865	4
042213	10:58	92	frog	53	2733	frog
042213	10:58	92	15frog	54	790	7
042213	10:58	92	more	55	2915	more
042213	10:58	92	12more	56	702	7
042213	10:58	92	hide	57	3279	hide
042213	10:58	92	13hide	58	1123	7
042213	10:58	92	peka	59	3156	peka
042213	10:58	92	4peka	60	477	5
042213	10:58	92	scar	61	2694	scar
042213	10:58	92	20scar	62	769	5
042213	10:58	92	cow	63	2351	cow
042213	10:58	92	16cow	64	1320	8
042213	10:58	92	pems	65	3889	pems
042213	10:58	92	4pems	66	1181	7
042213	10:58	92	yeet	67	3658	yeet
042213	10:58	92	3yeet	68	503	5
042213	10:58	92	sad	69	2704	sad
042213	10:58	92	20sad	70	1331	2
042213	10:58	92	wish	71	2884	wish
042213	10:58	92	17wish	72	535	5
042213	10:58	92	lik	73	2847	lik
042213	10:58	92	11lik	74	451	5
042213	10:58	92	jobe	75	3454	jobe
042213	10:58	92	1jobe	76	827	5
042213	10:58	92	voom	77	3167	voom
042213	10:58	92	7voom	78	792	5
042213	10:58	92	tage	79	3069	tage
042213	10:58	92	9tage	80	602	5
042213	10:58	92	yate	81	2503	yate
042213	10:58	92	2yate	82	776	5
042213	10:58	92	yoop	83	2999	yoop
042213	10:58	92	11yoop	84	1062	5
042213	10:58	92	tutk	85	2928	tutk
042213	10:58	92	5tutk	86	986	7
042213	10:58	92	life	87	2944	life
042213	10:58	92	12life	88	929	9
042213	10:58	92	woem	89	2961	woem
042213	10:58	92	4woem	90	2209	2
042213	10:58	92	silk	91	3190	silk
042213	10:58	92	19silk	92	2382	5
042213	10:58	92	slin	93	3552	slin
042213	10:58	92	6slin	94	2505	7
042213	10:58	92	hay	95	6082	hay
042213	10:58	92	17hay	96	1183	7
042213	10:58	92	tove	97	2301	tove
042213	10:58	92	3tove	98	1743	4
042213	10:58	92	voke	99	5431	voke
042213	10:58	92	6voke	100	11501	3
042213	10:58	92	pill	101	2234	pill
042213	10:58	92	23pill	102	983	5
042213	10:58	92	nofe	103	2573	nofe
042213	10:58	92	1nofe	104	2694	7
042213	10:58	92	jufe	105	3200	jufe
042213	10:58	92	24jufe	106	1166	3
042213	10:58	92	girl	107	1765	girl
042213	10:58	92	17girl	108	989	9
042213	10:58	92	neeb	109	1939	neeb
042213	10:58	92	3neeb	110	820	5
042213	10:58	92	foof	111	1776	foof
042213	10:58	92	7foof	112	959	7
042213	10:58	92	flin	113	1895	flin
042213	10:58	92	6flin	114	945	5
042213	10:58	92	meef	115	2040	meef
042213	10:58	92	3meef	116	1157	5
042213	10:58	92	lool	117	3756	lool
042213	10:58	92	11lool	118	990	3
042213	10:58	92	wasp	119	1996	wasp
042213	10:58	92	15wasp	120	1074	1
042213	10:58	92	tomb	121	2196	tomb
042213	10:58	92	19tomb	122	1187	3
042213	10:58	92	mafe	123	2065	mafe
042213	10:58	92	2mafe	124	3285	5
042213	10:58	92	snob	125	3240	snob
042213	10:58	92	18snob	126	942	2
042213	10:58	92	voop	127	2294	voop
042213	10:58	92	7voop	128	1296	5
042213	10:58	92	pluk	129	2521	pluk
042213	10:58	92	10pluk	130	2539	3
042213	10:58	92	obey	131	2053	obey
042213	10:58	92	14obey	132	936	1
042213	10:58	92	wac	133	2384	wac
042213	10:58	92	8wac	134	928	5
042213	10:58	92	bath	135	3408	bath
042213	10:58	92	15bath	136	975	8
042213	10:58	92	leel	137	2197	leel
042213	10:58	92	3leel	138	1116	5
042213	10:58	92	aqil	139	4277	aqil
042213	10:58	92	24aqil	140	920	5
042213	10:58	92	nilo	141	2209	nilo
042213	10:58	92	11nilo	142	1591	7
042213	10:58	92	nude	143	2301	nude
042213	10:58	92	13nude	144	824	9
042213	10:58	92	soog	145	1837	soog
042213	10:58	92	7soog	146	915	7
042213	10:58	92	cute	147	1922	cute
042213	10:58	92	15cute	148	932	9
042213	10:58	92	eat	149	1564	eat
042213	10:58	92	20eat	150	843	9
042213	10:58	92	zabe	151	2246	zabe
042213	10:58	92	9zabe	152	691	5
042213	10:58	92	baby	153	2021	baby
042213	10:58	92	15baby	154	1562	8
042213	10:58	92	zafe	155	2266	zafe
042213	10:58	92	9zafe	156	902	5
042213	10:58	92	bowl	157	3199	bowl
042213	10:58	92	17bowl	158	950	9
042213	10:58	92	pom	159	2557	pom
042213	10:58	92	22pom	160	877	8
042213	10:58	92	joom	161	2136	joom
042213	10:58	92	11joom	162	897	5
042213	10:58	92	kige	163	2362	kige
042213	10:58	92	24kige	164	778	5
042213	10:58	92	kabe	165	2336	kabe
042213	10:58	92	2kabe	166	953	5
042213	10:58	92	seat	167	2055	seat
042213	10:58	92	20seat	168	1014	8
042213	10:58	92	vape	169	2705	vape
042213	10:58	92	2vape	170	1052	9
042213	10:58	92	dlip	171	4064	dlip
042213	10:58	92	6dlip	172	1020	5
042213	10:58	92	fear	173	2065	fear
042213	10:58	92	21fear	174	1069	1
042213	10:58	92	song	175	1679	song
042213	10:58	92	18song	176	986	8
042213	10:58	92	lip	177	1912	lip
042213	10:58	92	22lip	178	1249	7
042213	10:58	92	melb	179	1814	melb
042213	10:58	92	4melb	180	899	5
042213	10:58	92	nuad	181	2741	nuad
042213	10:58	92	24nuad	182	1678	5
042213	10:58	92	hil	183	2024	hil
042213	10:58	92	10hil	184	1437	5
042213	10:58	92	jip	185	2314	jip
042213	10:58	92	22jip	186	1022	5
042213	10:58	92	anay	187	3505	anay
042213	10:58	92	5anay	188	908	4
042213	10:58	92	lust	189	1925	lust
042213	10:58	92	12lust	190	1094	1
042213	10:58	92	tez	191	3007	tez
042213	10:58	92	8tez	192	830	5
042213	10:58	92	yame	193	2066	yame
042213	10:58	92	5yame	194	758	5
042213	10:58	92	name	195	1773	name
042213	10:58	92	17name	196	1269	7
042213	10:58	92	dawn	197	2071	dawn
042213	10:58	92	14dawn	198	2084	8
042213	10:58	92	sun	199	1782	sun
042213	10:58	92	19sun	200	989	8
042213	10:58	92	arm	201	2418	arm
042213	10:58	92	14arm	202	1809	5
042213	10:58	92	pobe	203	2781	pobe
042213	10:58	92	1pobe	204	1157	5
042213	10:58	92	fish	205	2181	fish
042213	10:58	92	16fish	206	932	9
042213	10:58	92	lids	207	2500	lids
042213	10:58	92	12lids	208	1166	5
042213	10:58	92	zest	209	2390	zest
042213	10:58	92	20zest	210	2548	5
042213	10:58	92	celm	211	2589	celm
042213	10:58	92	24celm	212	892	5
042213	10:58	92	yip	213	2382	yip
042213	10:58	92	22yip	214	2749	5
042213	10:58	92	noon	215	2317	noon
042213	10:58	92	23noon	216	2238	7
042213	10:58	92	cell	217	4027	cell
042213	10:58	92	13cell	218	1121	8
042213	10:58	92	air	219	1617	air
042213	10:58	92	16air	220	1055	8
042213	10:58	92	veed	221	2283	veed
042213	10:58	92	9veed	222	966	5
042213	10:58	92	wife	223	1788	wife
042213	10:58	92	14wife	224	2083	8
042213	10:58	92	waf	225	2062	waf
042213	10:58	92	8waf	226	1306	7
042213	10:58	92	lim	227	2035	lim
042213	10:58	92	10lim	228	992	5
042213	10:58	92	liar	229	4838	liar
042213	10:58	92	12liar	230	909	4
042213	10:58	92	bed	231	3182	bed
042213	10:58	92	21bed	232	2149	9
042213	10:58	92	star	233	2613	star
042213	10:58	92	21star	234	947	8
042213	10:58	92	clim	235	1771	clim
042213	10:58	92	6clim	236	1290	7
042213	10:58	92	alfi	237	2156	alfi
042213	10:58	92	4alfi	238	1244	3
042213	10:58	92	fat	239	1480	fat
042213	10:58	92	21fat	240	723	1
042213	11:23	512	speed	1	2096	44
042213	11:23	512	error	2	3616	93
042213	11:23	512	whichhand	3	8673	right
042213	11:23	512	yane	1	6020	yane
042213	11:23	512	5yane	2	9347	5
042213	11:23	512	army	3	3430	army
042213	11:23	512	13army	4	4684	3
042213	11:23	512	beeg	5	3079	beeg
042213	11:23	512	9beeg	6	4242	5
042213	11:23	512	lion	7	2503	lion
042213	11:23	512	23lion	8	3338	8
042213	11:23	512	taxe	9	4290	taxe
042213	11:23	512	8taxe	10	3414	5
042213	11:23	512	pest	11	3868	pest
042213	11:23	512	14pest	12	2400	2
042213	11:23	512	sour	13	2317	sour
042213	11:23	512	18sour	14	7224	6
042213	11:23	512	jame	15	2750	jame
042213	11:23	512	5jame	16	4239	4
042213	11:23	512	ugly	17	2292	ugly
042213	11:23	512	19ugly	18	2550	1
042213	11:23	512	mom	19	2094	mom
042213	11:23	512	23mom	20	1529	6
042213	11:23	512	lake	21	1834	lake
042213	11:23	512	16lake	22	2150	8
042213	11:23	512	bees	23	3006	bees
042213	11:23	512	21bees	24	1357	3
042213	11:23	512	nip	25	2421	nip
042213	11:23	512	22nip	26	866	5
042213	11:23	512	nop	27	1916	nop
042213	11:23	512	10nop	28	734	5
042213	11:23	512	blue	29	2095	blue
042213	11:23	512	18blue	30	1073	3
042213	11:23	512	cold	31	1939	cold
042213	11:23	512	19cold	32	2029	6
042213	11:23	512	lice	33	1801	lice
042213	11:23	512	13lice	34	887	1
042213	11:23	512	dax	35	2689	dax
042213	11:23	512	8dax	36	1357	4
042213	11:23	512	plin	37	2123	plin
042213	11:23	512	10plin	38	1622	3
042213	11:23	512	lump	39	2458	lump
042213	11:23	512	23lump	40	1623	5
042213	11:23	512	win	41	1787	win
042213	11:23	512	18win	42	667	8
042213	11:23	512	jabe	43	1821	jabe
042213	11:23	512	2jabe	44	1683	5
042213	11:23	512	yofe	45	2790	yofe
042213	11:23	512	1yofe	46	1284	5
042213	11:23	512	soob	47	2255	soob
042213	11:23	512	7soob	48	1419	4
042213	11:23	512	slap	49	2264	slap
042213	11:23	512	16slap	50	1476	3
042213	11:23	512	nobe	51	1854	nobe
042213	11:23	512	1nobe	52	651	3
042213	11:23	512	frog	53	3830	frog
042213	11:23	512	15frog	54	987	5
042213	11:23	512	more	55	1954	more
042213	11:23	512	12more	56	610	6
042213	11:23	512	hide	57	1990	hide
042213	11:23	512	13hide	58	613	6
042213	11:23	512	peka	59	1850	peka
