date	time	subject	trialcode	trialnum	latency	response
041513	10:51	518	silk	91	4498	silk
041513	10:51	518	19silk	92	2837	7
041513	10:51	518	slin	93	2905	slin
041513	10:51	518	6slin	94	2837	6
041513	10:51	518	hay	95	3089	hay
041513	10:51	518	17hay	96	861	6
041513	10:51	518	tove	97	2990	tove
041513	10:51	518	3tove	98	6222	4
041513	10:51	518	voke	99	2932	voke
041513	10:51	518	6voke	100	1334	4
041513	10:51	518	pill	101	2293	pill
041513	10:51	518	23pill	102	1913	1
041513	10:51	518	nofe	103	4337	nofe
041513	10:51	518	1nofe	104	1419	3
041513	10:51	518	jufe	105	2383	jufe
041513	10:51	518	24jufe	106	3391	5
041513	10:51	518	girl	107	2741	girl
041513	10:51	518	17girl	108	2063	7
041513	10:51	518	neeb	109	2137	neeb
041513	10:51	518	3neeb	110	7811	6
041513	10:51	518	foof	111	3393	foof
041513	10:51	518	7foof	112	2329	5
041513	10:51	518	flin	113	2872	flin
041513	10:51	518	6flin	114	4429	4
041513	10:51	518	meef	115	2457	meef
041513	10:51	518	3meef	116	759	4
041513	10:51	518	lool	117	2965	lool
041513	10:51	518	11lool	118	942	6
041513	10:51	518	wasp	119	2197	wasp
041513	10:51	518	15wasp	120	1180	4
041513	10:51	518	tomb	121	2625	tomb
041513	10:51	518	19tomb	122	1087	1
041513	10:51	518	mafe	123	2673	mafe
041513	10:51	518	2mafe	124	861	4
041513	10:51	518	snob	125	3095	snob
041513	10:51	518	18snob	126	771	1
041513	10:51	518	voop	127	2512	voop
041513	10:51	518	7voop	128	1739	5
041513	10:51	518	pluk	129	2450	pluk
041513	10:51	518	10pluk	130	767	5
041513	10:51	518	obey	131	2381	obey
041513	10:51	518	14obey	132	741	6
041513	10:51	518	wac	133	2316	wac
041513	10:51	518	8wac	134	806	4
041513	10:51	518	bath	135	2643	bath
041513	10:51	518	15bath	136	2753	8
041513	10:51	518	leel	137	3032	leel
041513	10:51	518	3leel	138	1876	5
041513	10:51	518	aqil	139	4455	aqil
041513	10:51	518	24aqil	140	7365	7
041513	10:51	518	nilo	141	2477	nilo
041513	10:51	518	11nilo	142	6665	6
041513	10:51	518	nude	143	2413	nude
041513	10:51	518	13nude	144	1171	9
041513	10:51	518	soog	145	2313	soog
041513	10:51	518	7soog	146	3699	7
041513	10:51	518	cute	147	2381	cute
041513	10:51	518	15cute	148	549	9
041513	10:51	518	eat	149	1908	eat
041513	10:51	518	20eat	150	814	9
041513	10:51	518	zabe	151	2202	zabe
041513	10:51	518	9zabe	152	737	7
041513	10:51	518	baby	153	2256	baby
041513	10:51	518	15baby	154	782	9
041513	10:51	518	zafe	155	2515	zafe
041513	10:51	518	9zafe	156	709	7
041513	10:51	518	bowl	157	2630	bowl
041513	10:51	518	17bowl	158	916	6
041513	10:51	518	pom	159	2284	pom
041513	10:51	518	22pom	160	1487	6
041513	10:51	518	joom	161	2081	joom
041513	10:51	518	11joom	162	2989	6
041513	10:51	518	kige	163	2170	kige
041513	10:51	518	24kige	164	1291	4
041513	10:51	518	kabe	165	3076	kabe
041513	10:51	518	2kabe	166	1401	5
041513	10:51	518	seat	167	2293	seat
041513	10:51	518	20seat	168	1240	6
041513	10:51	518	vape	169	2900	vape
041513	10:51	518	2vape	170	1359	3
041513	10:51	518	dlip	171	3693	dlip
041513	10:51	518	6dlip	172	4216	6
041513	10:51	518	fear	173	2285	fear
041513	10:51	518	21fear	174	809	3
041513	10:51	518	song	175	2134	song
041513	10:51	518	18song	176	943	9
041513	10:51	518	lip	177	2614	lip
041513	10:51	518	22lip	178	757	9
041513	10:51	518	melb	179	2435	melb
041513	10:51	518	4melb	180	697	5
041513	10:51	518	nuad	181	2913	nuad
041513	10:51	518	24nuad	182	1436	5
041513	10:51	518	hil	183	2416	hil
041513	10:51	518	10hil	184	1046	6
041513	10:51	518	jip	185	2137	jip
041513	10:51	518	22jip	186	938	2
041513	10:51	518	anay	187	2330	anay
041513	10:51	518	5anay	188	2868	6
041513	10:51	518	lust	189	2750	lust
041513	10:51	518	12lust	190	543	7
041513	10:51	518	tez	191	2502	tez
041513	10:51	518	8tez	192	3649	6
041513	10:51	518	yame	193	1948	yame
041513	10:51	518	5yame	194	1422	6
041513	10:51	518	name	195	2329	name
041513	10:51	518	17name	196	507	7
041513	10:51	518	dawn	197	2492	dawn
041513	10:51	518	14dawn	198	928	8
041513	10:51	518	sun	199	2119	sun
041513	10:51	518	19sun	200	1505	8
041513	10:51	518	arm	201	1722	arm
041513	10:51	518	14arm	202	1300	7
041513	10:51	518	pobe	203	2437	pobe
041513	10:51	518	1pobe	204	1211	5
041513	10:51	518	fish	205	1911	fish
041513	10:51	518	16fish	206	785	7
041513	10:51	518	lids	207	2054	lida
041513	10:51	518	12lids	208	995	6
041513	10:51	518	zest	209	2944	zest
041513	10:51	518	20zest	210	1048	8
041513	10:51	518	celm	211	2012	celm
041513	10:51	518	24celm	212	818	5
041513	10:51	518	yip	213	3454	yip
041513	10:51	518	22yip	214	2660	7
041513	10:51	518	noon	215	2830	noon
041513	10:51	518	23noon	216	500	7
041513	10:51	518	cell	217	1829	cell
041513	10:51	518	13cell	218	626	7
041513	10:51	518	air	219	2046	air
041513	10:51	518	16air	220	627	9
041513	10:51	518	veed	221	2686	veed
041513	10:51	518	9veed	222	2514	6
041513	10:51	518	wife	223	2963	wife
041513	10:51	518	14wife	224	1171	7
041513	10:51	518	waf	225	2257	waf
041513	10:51	518	8waf	226	2302	6
041513	10:51	518	lim	227	1943	lim
041513	10:51	518	10lim	228	801	6
041513	10:51	518	liar	229	2013	liar
041513	10:51	518	12liar	230	1027	2
041513	10:51	518	bed	231	1870	bed
041513	10:51	518	21bed	232	634	9
041513	10:51	518	star	233	2158	star
041513	10:51	518	21star	234	358	9
041513	10:51	518	clim	235	2158	clim
041513	10:51	518	6clim	236	670	7
041513	10:51	518	alfi	237	2145	alfi
041513	10:51	518	4alfi	238	466	7
041513	10:51	518	fat	239	1867	fat
041513	10:51	518	21fat	240	1472	4
041513	11:12	546	speed	1	1839	32
041513	11:12	546	error	2	1483	93
041513	11:12	546	whichhand	3	13022	right
041513	11:12	546	yane	1	8973	yane
041513	11:12	546	5yane	2	3983	5
041513	11:12	546	army	3	4542	army
041513	11:12	546	13army	4	1814	4
041513	11:12	546	beeg	5	4684	beeg
041513	11:12	546	9beeg	6	495	5
041513	11:12	546	lion	7	3177	lion
041513	11:12	546	23lion	8	664	6
041513	11:12	546	taxe	9	4155	taxe
041513	11:12	546	8taxe	10	859	5
041513	11:12	546	pest	11	3559	pest
041513	11:12	546	14pest	12	831	3
041513	11:12	546	sour	13	3211	sour
041513	11:12	546	18sour	14	801	7
041513	11:12	546	jame	15	3478	jame
041513	11:12	546	5jame	16	386	6
041513	11:12	546	ugly	17	3304	ugly
041513	11:12	546	19ugly	18	930	5
041513	11:12	546	mom	19	2706	mom
041513	11:12	546	23mom	20	1125	9
041513	11:12	546	lake	21	2917	lake
041513	11:12	546	16lake	22	751	9
041513	11:12	546	bees	23	2894	bees
041513	11:12	546	21bees	24	681	2
041513	11:12	546	nip	25	2875	nip
041513	11:12	546	22nip	26	1038	4
041513	11:12	546	nop	27	2459	nop
041513	11:12	546	10nop	28	543	5
041513	11:12	546	blue	29	2566	blue
041513	11:12	546	18blue	30	662	6
041513	11:12	546	cold	31	2817	cold
041513	11:12	546	19cold	32	647	6
041513	11:12	546	lice	33	2778	lice
041513	11:12	546	13lice	34	649	3
041513	11:12	546	dax	35	2853	dax
041513	11:12	546	8dax	36	505	5
041513	11:12	546	plin	37	3130	plin
041513	11:12	546	10plin	38	1500	5
041513	11:12	546	lump	39	3101	lump
041513	11:12	546	23lump	40	1439	3
041513	11:12	546	win	41	2804	win
041513	11:12	546	18win	42	1174	6
041513	11:12	546	jabe	43	2729	jabe
041513	11:12	546	2jabe	44	658	5
041513	11:12	546	yofe	45	4917	yofe
041513	11:12	546	1yofe	46	927	5
041513	11:12	546	soob	47	2959	soob
041513	11:12	546	7soob	48	439	5
041513	11:12	546	slap	49	3715	slap
041513	11:12	546	16slap	50	773	4
041513	11:12	546	nobe	51	2972	nobe
041513	11:12	546	1nobe	52	507	5
041513	11:12	546	frog	53	2957	frog
041513	11:12	546	15frog	54	1134	6
041513	11:12	546	more	55	2606	more
041513	11:12	546	12more	56	444	5
041513	11:12	546	hide	57	3031	hide
041513	11:12	546	13hide	58	701	4
041513	11:12	546	peka	59	4774	peka
041513	11:12	546	4peka	60	654	6
041513	11:12	546	scar	61	2858	scar
041513	11:12	546	20scar	62	646	5
041513	11:12	546	cow	63	2417	cow
041513	11:12	546	16cow	64	1583	5
041513	11:12	546	pems	65	7325	pems
041513	11:12	546	4pems	66	632	5
041513	11:12	546	yeet	67	3196	yeet
041513	11:12	546	3yeet	68	651	5
041513	11:12	546	sad	69	2294	sad
041513	11:12	546	20sad	70	1352	2
041513	11:12	546	wish	71	3168	wish
041513	11:12	546	17wish	72	711	7
041513	11:12	546	lik	73	2992	lik
041513	11:12	546	11lik	74	1167	5
041513	11:12	546	jobe	75	2910	jobe
041513	11:12	546	1jobe	76	655	5
041513	11:12	546	voom	77	3123	voom
041513	11:12	546	7voom	78	797	6
041513	11:12	546	tage	79	4154	tage
041513	11:12	546	9tage	80	1563	6
041513	11:12	546	yate	81	4426	yate
041513	11:12	546	2yate	82	1287	5
041513	11:12	546	yoop	83	3834	yoop
041513	11:12	546	11yoop	84	2287	5
041513	11:12	546	tutk	85	3282	tutk
041513	11:12	546	5tutk	86	1933	6
041513	11:12	546	life	87	3117	life
041513	11:12	546	12life	88	1535	5
041513	11:12	546	woem	89	3175	woem
041513	11:12	546	4woem	90	1823	5
041513	11:12	546	silk	91	2948	silk
041513	11:12	546	19silk	92	1452	7
041513	11:12	546	slin	93	3832	slin
041513	11:12	546	6slin	94	1373	3
041513	11:12	546	hay	95	3068	hay
041513	11:12	546	17hay	96	632	6
041513	11:12	546	tove	97	5956	tove
041513	11:12	546	3tove	98	573	5
041513	11:12	546	voke	99	3300	voke
041513	11:12	546	6voke	100	623	5
041513	11:12	546	pill	101	3251	pill
041513	11:12	546	23pill	102	887	3
041513	11:12	546	nofe	103	2770	nofe
041513	11:12	546	1nofe	104	978	5
041513	11:12	546	jufe	105	2824	jufe
041513	11:12	546	24jufe	106	662	5
041513	11:12	546	girl	107	2904	girl
041513	11:12	546	17girl	108	747	8
041513	11:12	546	neeb	109	3058	neeb
041513	11:12	546	3neeb	110	727	4
041513	11:12	546	foof	111	2847	foof
041513	11:12	546	7foof	112	371	5
041513	11:12	546	flin	113	4138	flin
041513	11:12	546	6flin	114	331	5
041513	11:12	546	meef	115	4435	meef
041513	11:12	546	3meef	116	2321	4
041513	11:12	546	lool	117	3258	lool
041513	11:12	546	11lool	118	1735	6
041513	11:12	546	wasp	119	3167	wasp
041513	11:12	546	15wasp	120	431	3
041513	11:12	546	tomb	121	3595	tomb
041513	11:12	546	19tomb	122	650	1
041513	11:12	546	mafe	123	5621	mafe
041513	11:12	546	2mafe	124	748	4
041513	11:12	546	snob	125	3315	snob
041513	11:12	546	18snob	126	853	3
041513	11:12	546	voop	127	3256	voop
041513	11:12	546	7voop	128	973	5
041513	11:12	546	pluk	129	3179	pluk
041513	11:12	546	10pluk	130	763	4
041513	11:12	546	obey	131	3466	obey
041513	11:12	546	14obey	132	702	4
041513	11:12	546	wac	133	4591	wac
041513	11:12	546	8wac	134	1631	5
041513	11:12	546	bath	135	3163	bath
041513	11:12	546	15bath	136	955	6
041513	11:12	546	leel	137	2682	leel
041513	11:12	546	3leel	138	773	5
041513	11:12	546	aqil	139	4700	aqil
041513	11:12	546	24aqil	140	1951	5
041513	11:12	546	nilo	141	3815	nilo
041513	11:12	546	11nilo	142	1004	5
041513	11:12	546	nude	143	3498	nude
041513	11:12	546	13nude	144	653	6
041513	11:12	546	soog	145	3520	soog
041513	11:12	546	7soog	146	1570	4
041513	11:12	546	cute	147	2841	cute
041513	11:12	546	15cute	148	790	5
041513	11:12	546	eat	149	2861	eat
041513	11:12	546	20eat	150	504	8
041513	11:12	546	zabe	151	3658	zabe
041513	11:12	546	9zabe	152	1118	5
041513	11:12	546	baby	153	3199	baby
041513	11:12	546	15baby	154	590	9
041513	11:12	546	zafe	155	3868	zafe
041513	11:12	546	9zafe	156	552	5
041513	11:12	546	bowl	157	2967	bowl
041513	11:12	546	17bowl	158	791	7
041513	11:12	546	pom	159	9077	pom
041513	11:12	546	22pom	160	4050	5
041513	11:12	546	joom	161	4278	joom
041513	11:12	546	11joom	162	1138	5
041513	11:12	546	kige	163	3186	kige
041513	11:12	546	24kige	164	1001	5
041513	11:12	546	kabe	165	3287	kabe
041513	11:12	546	2kabe	166	578	5
041513	11:12	546	seat	167	4703	seat
041513	11:12	546	20seat	168	411	5
041513	11:12	546	vape	169	3840	vape
041513	11:12	546	2vape	170	948	4
041513	11:12	546	dlip	171	6595	dlip
041513	11:12	546	6dlip	172	1067	5
041513	11:12	546	fear	173	2958	fear
041513	11:12	546	21fear	174	1039	3
041513	11:12	546	song	175	3083	song
041513	11:12	546	18song	176	966	8
041513	11:12	546	lip	177	3413	lip
041513	11:12	546	22lip	178	1323	6
041513	11:12	546	melb	179	4220	melb
041513	11:12	546	4melb	180	682	5
041513	11:12	546	nuad	181	3252	nuad
041513	11:12	546	24nuad	182	977	5
041513	11:12	546	hil	183	3111	hil
041513	11:12	546	10hil	184	953	5
041513	11:12	546	jip	185	6200	jip
041513	11:12	546	22jip	186	1216	5
041513	11:12	546	anay	187	4020	any
041513	11:12	546	5anay	188	1395	5
041513	11:12	546	lust	189	3656	lust
041513	11:12	546	12lust	190	876	4
041513	11:12	546	tez	191	3127	tez
041513	11:12	546	8tez	192	542	5
041513	11:12	546	yame	193	4135	yame
041513	11:12	546	5yame	194	1335	5
041513	11:12	546	name	195	3289	name
041513	11:12	546	17name	196	539	7
041513	11:12	546	dawn	197	4836	dawn
041513	11:12	546	14dawn	198	2024	6
041513	11:12	546	sun	199	2687	sun
041513	11:12	546	19sun	200	672	7
041513	11:12	546	arm	201	2818	arm
041513	11:12	546	14arm	202	625	5
041513	11:12	546	pobe	203	3606	pobe
041513	11:12	546	1pobe	204	715	5
041513	11:12	546	fish	205	2917	fish
041513	11:12	546	16fish	206	990	6
041513	11:12	546	lids	207	3430	lids
041513	11:12	546	12lids	208	1107	5
041513	11:12	546	zest	209	3116	zest
041513	11:12	546	20zest	210	350	5
041513	11:12	546	celm	211	3565	celm
041513	11:12	546	24celm	212	2046	5
041513	11:12	546	yip	213	3153	yip
041513	11:12	546	22yip	214	994	5
041513	11:12	546	noon	215	3375	noon
041513	11:12	546	23noon	216	487	6
041513	11:12	546	cell	217	3336	cell
041513	11:12	546	13cell	218	1330	7
041513	11:12	546	air	219	2810	air
041513	11:12	546	16air	220	864	7
041513	11:12	546	veed	221	2802	veed
041513	11:12	546	9veed	222	729	5
041513	11:12	546	wife	223	3433	wife
041513	11:12	546	14wife	224	646	8
041513	11:12	546	waf	225	6521	waf
041513	11:12	546	8waf	226	645	5
041513	11:12	546	lim	227	3208	lim
041513	11:12	546	10lim	228	911	5
041513	11:12	546	liar	229	3655	liar
041513	11:12	546	12liar	230	636	4
041513	11:12	546	bed	231	3304	bed
041513	11:12	546	21bed	232	819	8
041513	11:12	546	star	233	3543	star
041513	11:12	546	21star	234	632	6
041513	11:12	546	clim	235	3660	clim
041513	11:12	546	6clim	236	640	5
041513	11:12	546	alfi	237	6196	alfi
041513	11:12	546	4alfi	238	2020	5
041513	11:12	546	fat	239	2617	fat
041513	11:12	546	21fat	240	1230	5
041713	09:41	3	speed	1	5028	62
041713	09:41	3	error	2	3425	93
041713	09:41	3	whichhand	3	12343	right
041713	09:41	3	yane	1	3619	yane
041713	09:41	3	5yane	2	5840	5
041713	09:41	3	army	3	3847	army
041713	09:41	3	13army	4	9475	4
041713	09:41	3	beeg	5	3072	beeg
041713	09:41	3	9beeg	6	3482	3
041713	09:41	3	lion	7	2622	lion
041713	09:41	3	23lion	8	3403	3
041713	09:41	3	taxe	9	3097	taxe
041713	09:41	3	8taxe	10	2212	1
041713	09:41	3	pest	11	2562	pest
041713	09:41	3	14pest	12	1706	1
041713	09:41	3	sour	13	2147	sour
041713	09:41	3	18sour	14	1483	1
041713	09:41	3	jame	15	2342	jame
041713	09:41	3	5jame	16	1975	3
041713	09:41	3	ugly	17	2485	ugly
041713	09:41	3	19ugly	18	2184	2
041713	09:41	3	mom	19	1919	mom
041713	09:41	3	23mom	20	2720	9
041713	09:41	3	lake	21	1938	lake
041713	09:41	3	16lake	22	1019	5
041713	09:41	3	bees	23	2032	bees
041713	09:41	3	21bees	24	1964	3
041713	09:41	3	nip	25	2124	nip
041713	09:41	3	22nip	26	1789	5
041713	09:41	3	nop	27	3019	nop
041713	09:41	3	10nop	28	1329	5
041713	09:41	3	blue	29	2577	blue
041713	09:41	3	18blue	30	2657	5
041713	09:41	3	cold	31	2053	cold
041713	09:41	3	19cold	32	2416	4
041713	09:41	3	lice	33	1870	lice
041713	09:41	3	13lice	34	961	1
041713	09:41	3	dax	35	3328	dax
041713	09:41	3	8dax	36	810	5
041713	09:41	3	plin	37	2278	plin
041713	09:41	3	10plin	38	1041	5
041713	09:41	3	lump	39	2141	lump
041713	09:41	3	23lump	40	1054	3
041713	09:41	3	win	41	2218	win
041713	09:41	3	18win	42	1543	9
041713	09:41	3	jabe	43	2607	jabe
041713	09:41	3	2jabe	44	901	5
041713	09:41	3	yofe	45	6623	yofe
041713	09:41	3	1yofe	46	1430	5
041713	09:41	3	soob	47	2778	soob
041713	09:41	3	7soob	48	2008	5
041713	09:41	3	slap	49	1950	slap
041713	09:41	3	16slap	50	1222	1
041713	09:41	3	nobe	51	2115	nobe
041713	09:41	3	1nobe	52	1093	5
041713	09:41	3	frog	53	2662	frog
041713	09:41	3	15frog	54	1098	5
041713	09:41	3	more	55	1739	more
041713	09:41	3	12more	56	1316	5
041713	09:41	3	hide	57	2029	hide
041713	09:41	3	13hide	58	810	5
041713	09:41	3	peka	59	2479	peka
041713	09:41	3	4peka	60	1410	6
041713	09:41	3	scar	61	1967	scar
041713	09:41	3	20scar	62	1046	3
041713	09:41	3	cow	63	2002	cow
041713	09:41	3	16cow	64	1056	3
041713	09:41	3	pems	65	1939	pems
041713	09:41	3	4pems	66	2180	3
041713	09:41	3	yeet	67	1955	yeet
041713	09:41	3	3yeet	68	1139	3
041713	09:41	3	sad	69	1795	sad
041713	09:41	3	20sad	70	657	1
041713	09:41	3	wish	71	2492	wish
041713	09:41	3	17wish	72	990	5
041713	09:41	3	lik	73	2068	lik
041713	09:41	3	11lik	74	880	5
041713	09:41	3	jobe	75	2619	jobe
041713	09:41	3	1jobe	76	1752	5
041713	09:41	3	voom	77	3080	voom
041713	09:41	3	7voom	78	739	5
041713	09:41	3	tage	79	2763	tage
041713	09:41	3	9tage	80	755	5
041713	09:41	3	yate	81	3434	yate
041713	09:41	3	2yate	82	1560	5
041713	09:41	3	yoop	83	3638	yoop
041713	09:41	3	11yoop	84	2084	1
041713	09:41	3	tutk	85	2214	tutk
041713	09:41	3	5tutk	86	1548	1
041713	09:41	3	life	87	2316	life
041713	09:41	3	12life	88	701	5
041713	09:41	3	woem	89	2182	woem
041713	09:41	3	4woem	90	653	5
041713	09:41	3	silk	91	2097	silk
041713	09:41	3	19silk	92	987	5
041713	09:41	3	slin	93	4033	slin
041713	09:41	3	6slin	94	607	5
041713	09:41	3	hay	95	1900	hay
041713	09:41	3	17hay	96	742	3
041713	09:41	3	tove	97	2350	tove
041713	09:41	3	3tove	98	1278	5
041713	09:41	3	voke	99	3041	voke
041713	09:41	3	6voke	100	1317	2
041713	09:41	3	pill	101	1887	pill
041713	09:41	3	23pill	102	1169	5
041713	09:41	3	nofe	103	2656	nofe
041713	09:41	3	1nofe	104	1500	5
041713	09:41	3	jufe	105	1862	jufe
041713	09:41	3	24jufe	106	778	5
041713	09:41	3	girl	107	2240	girl
041713	09:41	3	17girl	108	700	5
041713	09:41	3	neeb	109	1966	neeb
041713	09:41	3	3neeb	110	878	5
041713	09:41	3	foof	111	2384	foof
041713	09:41	3	7foof	112	855	4
041713	09:41	3	flin	113	2186	flin
041713	09:41	3	6flin	114	1001	5
041713	09:41	3	meef	115	1934	meef
041713	09:41	3	3meef	116	1183	3
041713	09:41	3	lool	117	2765	lool
041713	09:41	3	11lool	118	1093	5
041713	09:41	3	wasp	119	2127	wasp
041713	09:41	3	15wasp	120	831	1
041713	09:41	3	tomb	121	2068	tomb
041713	09:41	3	19tomb	122	967	1
041713	09:41	3	mafe	123	3758	mafe
041713	09:41	3	2mafe	124	2743	1
041713	09:41	3	snob	125	2359	snob
041713	09:41	3	18snob	126	2102	1
041713	09:41	3	voop	127	1745	voop
041713	09:41	3	7voop	128	1785	1
041713	09:41	3	pluk	129	2391	pluk
041713	09:41	3	10pluk	130	1070	1
041713	09:41	3	obey	131	1945	obey
041713	09:41	3	14obey	132	1009	1
041713	09:41	3	wac	133	1751	wac
041713	09:41	3	8wac	134	1255	2
041713	09:41	3	bath	135	1826	bath
041713	09:41	3	15bath	136	1519	5
041713	09:41	3	leel	137	1960	leel
041713	09:41	3	3leel	138	927	5
041713	09:41	3	aqil	139	5159	aqil
041713	09:41	3	24aqil	140	2440	3
041713	09:41	3	nilo	141	1981	nilo
041713	09:41	3	11nilo	142	715	5
041713	09:41	3	nude	143	3516	nude
041713	09:41	3	13nude	144	710	5
041713	09:41	3	soog	145	1975	soog
041713	09:41	3	7soog	146	902	5
041713	09:41	3	cute	147	2176	cute
041713	09:41	3	15cute	148	1087	9
041713	09:41	3	eat	149	3825	eat
041713	09:41	3	20eat	150	733	5
041713	09:41	3	zabe	151	2758	zabe
041713	09:41	3	9zabe	152	1143	5
041713	09:41	3	baby	153	1854	baby
041713	09:41	3	15baby	154	954	9
041713	09:41	3	zafe	155	3410	zafe
041713	09:41	3	9zafe	156	1455	5
041713	09:41	3	bowl	157	2572	bowl
041713	09:41	3	17bowl	158	1683	5
041713	09:41	3	pom	159	2086	pom
041713	09:41	3	22pom	160	816	5
041713	09:41	3	joom	161	1781	joom
041713	09:41	3	11joom	162	1532	3
041713	09:41	3	kige	163	2444	kige
041713	09:41	3	24kige	164	1200	3
041713	09:41	3	kabe	165	1894	kabe
041713	09:41	3	2kabe	166	856	5
041713	09:41	3	seat	167	1884	seat
041713	09:41	3	20seat	168	654	5
041713	09:41	3	vape	169	1778	vape
041713	09:41	3	2vape	170	688	3
041713	09:41	3	dlip	171	2170	dlip
041713	09:41	3	6dlip	172	586	1
041713	09:41	3	fear	173	1552	fear
041713	09:41	3	21fear	174	1456	2
041713	09:41	3	song	175	1604	song
041713	09:41	3	18song	176	834	5
041713	09:41	3	lip	177	1486	lip
041713	09:41	3	22lip	178	672	5
041713	09:41	3	melb	179	3235	melb
041713	09:41	3	4melb	180	1120	5
041713	09:41	3	nuad	181	2985	nuad
041713	09:41	3	24nuad	182	888	1
041713	09:41	3	hil	183	1659	hil
041713	09:41	3	10hil	184	814	5
041713	09:41	3	jip	185	1923	jip
041713	09:41	3	22jip	186	557	5
041713	09:41	3	anay	187	1812	anay
041713	09:41	3	5anay	188	1385	4
041713	09:41	3	lust	189	1976	lust
041713	09:41	3	12lust	190	598	5
041713	09:41	3	tez	191	1940	tez
041713	09:41	3	8tez	192	733	1
041713	09:41	3	yame	193	1901	yame
041713	09:41	3	5yame	194	727	4
041713	09:41	3	name	195	1903	name
041713	09:41	3	17name	196	657	5
041713	09:41	3	dawn	197	2508	dawn
041713	09:41	3	14dawn	198	783	8
041713	09:41	3	sun	199	1549	sun
041713	09:41	3	19sun	200	1636	8
041713	09:41	3	arm	201	1673	arm
041713	09:41	3	14arm	202	700	5
041713	09:41	3	pobe	203	2206	pobe
041713	09:41	3	1pobe	204	572	5
041713	09:41	3	fish	205	2171	fish
041713	09:41	3	16fish	206	690	5
041713	09:41	3	lids	207	1757	lids
041713	09:41	3	12lids	208	821	5
041713	09:41	3	zest	209	2001	zest
041713	09:41	3	20zest	210	783	5
041713	09:41	3	celm	211	2429	celm
041713	09:41	3	24celm	212	586	3
041713	09:41	3	yip	213	3281	yip
041713	09:41	3	22yip	214	1644	5
041713	09:41	3	noon	215	1759	noon
041713	09:41	3	23noon	216	735	7
041713	09:41	3	cell	217	1735	cell
041713	09:41	3	13cell	218	663	7
041713	09:41	3	air	219	1610	air
041713	09:41	3	16air	220	936	5
041713	09:41	3	veed	221	2520	veed
041713	09:41	3	9veed	222	482	5
041713	09:41	3	wife	223	1659	wife
041713	09:41	3	14wife	224	583	5
041713	09:41	3	waf	225	2085	waf
041713	09:41	3	8waf	226	711	5
041713	09:41	3	lim	227	1800	lim
041713	09:41	3	10lim	228	958	3
041713	09:41	3	liar	229	1838	liar
041713	09:41	3	12liar	230	547	2
041713	09:41	3	bed	231	2106	bed
041713	09:41	3	21bed	232	660	5
041713	09:41	3	star	233	6511	star
041713	09:41	3	21star	234	626	8
041713	09:41	3	clim	235	1806	clim
041713	09:41	3	6clim	236	988	3
041713	09:41	3	alfi	237	2139	alfi
041713	09:41	3	4alfi	238	532	5
041713	09:41	3	fat	239	1700	fat
041713	09:41	3	21fat	240	645	1
041713	09:57	5485	speed	1	2209	32
041713	09:57	5485	error	2	1621	90
041713	09:57	5485	whichhand	3	11002	right
041713	09:57	5485	yane	1	9639	yane
041713	09:57	5485	5yane	2	4439	5
041713	09:57	5485	army	3	3436	army
041713	09:57	5485	13army	4	3377	7
041713	09:57	5485	beeg	5	4640	beeg
041713	09:57	5485	9beeg	6	2062	5
041713	09:57	5485	lion	7	4065	lion
041713	09:57	5485	23lion	8	4077	6
041713	09:57	5485	taxe	9	4424	taxe
041713	09:57	5485	8taxe	10	5326	4
041713	09:57	5485	pest	11	4400	pest
041713	09:57	5485	14pest	12	3359	2
041713	09:57	5485	sour	13	5247	sour
041713	09:57	5485	18sour	14	1612	3
041713	09:57	5485	jame	15	3153	jame
041713	09:57	5485	5jame	16	1705	5
041713	09:57	5485	ugly	17	4515	ugly
041713	09:57	5485	19ugly	18	6605	3
041713	09:57	5485	mom	19	3749	mom
041713	09:57	5485	23mom	20	2621	9
041713	09:57	5485	lake	21	3554	lake
041713	09:57	5485	16lake	22	2459	9
041713	09:57	5485	bees	23	3318	bees
041713	09:57	5485	21bees	24	1921	3
041713	09:57	5485	nip	25	3977	nip
041713	09:57	5485	22nip	26	2889	5
041713	09:57	5485	nop	27	7188	nop
041713	09:57	5485	10nop	28	3900	5
041713	09:57	5485	blue	29	3399	blue
041713	09:57	5485	18blue	30	5749	7
041713	09:57	5485	cold	31	3526	cold
041713	09:57	5485	19cold	32	991	3
041713	09:57	5485	lice	33	3069	lice
041713	09:57	5485	13lice	34	1121	1
041713	09:57	5485	dax	35	4154	dax
041713	09:57	5485	8dax	36	5699	4
041713	09:57	5485	plin	37	3462	plin
041713	09:57	5485	10plin	38	874	5
041713	09:57	5485	lump	39	3317	lump
041713	09:57	5485	23lump	40	4799	6
041713	09:57	5485	win	41	3477	win
041713	09:57	5485	18win	42	1113	9
041713	09:57	5485	jabe	43	4825	jabe
041713	09:57	5485	2jabe	44	7111	4
041713	09:57	5485	yofe	45	4042	yofe
041713	09:57	5485	1yofe	46	2311	4
041713	09:57	5485	soob	47	3440	soob
041713	09:57	5485	7soob	48	2925	4
041713	09:57	5485	slap	49	2966	slap
041713	09:57	5485	16slap	50	983	3
041713	09:57	5485	nobe	51	3637	nobe
041713	09:57	5485	1nobe	52	633	3
041713	09:57	5485	frog	53	2974	frog
041713	09:57	5485	15frog	54	934	8
041713	09:57	5485	more	55	3070	more
041713	09:57	5485	12more	56	3402	9
041713	09:57	5485	hide	57	3392	hide
