date	time	subject	trialcode	trialnum	latency	response
101012	14:38	58498144891	1.1.vun	86	3313	3
101012	14:38	58498144891	1.6.nilo	87	1002	6
101012	14:38	58498144891	1.3.yome	88	784	5
101012	14:38	58498144891	1.5.tutk	89	982	8
101012	14:38	58498144891	2.6.milk	90	1932	6
101012	14:38	58498144891	2.6.mask	91	1540	6
101012	14:38	58498144891	2.3.more	92	348	6
101012	14:38	58498144891	2.6.cat	93	571	6
101012	14:38	58498144891	2.3.star	94	1146	6
101012	14:38	58498144891	1.2.zake	95	2713	9
101012	14:38	58498144891	1.4.voom	96	1090	9
101012	14:38	58498144891	1.5.fuw	97	1972	1
101012	14:38	58498144891	1.5.bih	98	1076	1
101012	14:38	58498144891	2.5.bar	99	998	9
101012	14:38	58498144891	1.1.bryg	100	2091	1
101012	14:38	58498144891	2.2.cell	101	2486	9
101012	14:38	58498144891	1.4.foob	102	2320	9
101012	14:38	58498144891	1.6.vook	103	1258	2
101012	14:38	58498144891	2.1.rug	104	1829	6
101012	14:38	58498144891	1.6.vape	105	753	4
101012	14:38	58498144891	1.2.zoke	106	1969	5
101012	14:38	58498144891	2.4.part	107	248	5
101012	14:38	58498144891	1.3.tage	108	635	5
101012	14:38	58498144891	2.6.kin	109	2591	8
101012	14:38	58498144891	1.1.mur	110	5013	1
101012	14:38	58498144891	1.5.feg	111	2635	4
101012	14:38	58498144891	1.6.zote	112	1743	4
101012	14:38	58498144891	1.2.xad	113	1496	5
101012	14:38	58498144891	2.1.but	114	266	5
101012	14:38	58498144891	2.3.hate	115	652	5
101012	14:38	58498144891	2.6.dog	116	1711	9
101012	14:38	58498144891	1.5.vaf	117	1809	3
101012	14:38	58498144891	2.4.lump	118	1622	8
101012	14:38	58498144891	1.6.dofe	119	1819	7
101012	14:38	58498144891	1.4.boog	120	1424	7
101112	09:31	54654	speed	1	3221	27
101112	09:31	54654	error	2	2107	92
101112	09:31	54654	whichhand	3	7117	right
101112	09:31	54654	2.6.scar	1	4620	1
101112	09:31	54654	1.6.lim	2	5410	1
101112	09:31	54654	1.4.foob	3	3216	1
101112	09:31	54654	2.4.flag	4	3182	9
101112	09:31	54654	2.2.leap	5	2452	9
101112	09:31	54654	2.2.sick	6	2744	1
101112	09:31	54654	1.4.noof	7	2361	1
101112	09:31	54654	2.3.obey	8	2889	9
101112	09:31	54654	2.4.nude	9	2859	9
101112	09:31	54654	2.4.moon	10	2048	9
101112	09:31	54654	1.4.moob	11	2627	2
101112	09:31	54654	2.2.cell	12	2288	9
101112	09:31	54654	2.4.foam	13	2795	5
101112	09:31	54654	2.5.unit	14	2064	9
101112	09:31	54654	1.1.mur	15	2308	2
101112	09:31	54654	2.5.art	16	2317	9
101112	09:31	54654	2.4.lump	17	1934	5
101112	09:31	54654	1.6.kabe	18	1887	3
101112	09:31	54654	2.6.mask	19	1873	9
101112	09:31	54654	1.4.yoof	20	1837	3
101112	09:31	54654	2.3.blue	21	1784	9
101112	09:31	54654	2.2.lids	22	1935	4
101112	09:31	54654	2.4.tidy	23	2255	9
101112	09:31	54654	1.1.bryg	24	1955	2
101112	09:31	54654	1.6.zote	25	1914	4
101112	09:31	54654	2.1.buy	26	1771	5
101112	09:31	54654	2.6.dark	27	1763	9
101112	09:31	54654	1.5.yeb	28	1977	2
101112	09:31	54654	1.2.likk	29	2160	3
101112	09:31	54654	1.2.dax	30	1640	3
101112	09:31	54654	1.3.yome	31	1780	3
101112	09:31	54654	1.5.zyr	32	1770	3
101112	09:31	54654	1.5.tutk	33	1673	3
101112	09:31	54654	1.6.vape	34	1613	3
101112	09:31	54654	2.2.lop	35	1777	3
101112	09:31	54654	2.1.bug	36	1784	9
101112	09:31	54654	1.2.lale	37	1950	4
101112	09:31	54654	2.5.boy	38	1614	9
101112	09:31	54654	1.2.zake	39	1667	4
101112	09:31	54654	1.2.zoke	40	1638	3
101112	09:31	54654	2.3.yore	41	1642	3
101112	09:31	54654	2.3.knot	42	1766	9
101112	09:31	54654	1.3.yane	43	1901	4
101112	09:31	54654	2.4.part	44	1759	5
101112	09:31	54654	2.1.fur	45	1895	5
101112	09:31	54654	2.1.rug	46	2137	9
101112	09:31	54654	1.4.voom	47	1761	5
101112	09:31	54654	1.5.bih	48	2289	1
101112	09:31	54654	2.1.thy	49	1715	1
101112	09:31	54654	1.3.jafe	50	1780	1
101112	09:31	54654	2.2.dead	51	2099	5
101112	09:31	54654	1.3.jofe	52	1756	2
101112	09:31	54654	1.2.lalo	53	3076	2
101112	09:31	54654	1.1.ghun	54	3199	5
101112	09:31	54654	1.5.feg	55	1957	2
101112	09:31	54654	2.3.star	56	1669	9
101112	09:31	54654	2.4.free	57	1736	9
101112	09:31	54654	1.6.joi	58	1800	1
101112	09:31	54654	2.6.slit	59	1774	1
101112	09:31	54654	1.1.ryng	60	1844	1
101112	09:31	54654	2.3.name	61	1753	9
101112	09:31	54654	2.3.more	62	1664	9
101112	09:31	54654	1.2.leel	63	1995	2
101112	09:31	54654	2.4.body	64	1593	9
101112	09:31	54654	2.5.bus	65	1959	3
101112	09:31	54654	2.6.kin	66	1839	9
101112	09:31	54654	1.1.gub	67	1891	2
101112	09:31	54654	1.4.boog	68	1742	2
101112	09:31	54654	1.2.zape	69	1638	2
101112	09:31	54654	1.2.zeed	70	1594	2
101112	09:31	54654	1.4.teef	71	1616	2
101112	09:31	54654	2.6.dog	72	1741	9
101112	09:31	54654	1.1.guf	73	1685	2
101112	09:31	54654	2.3.hard	74	1551	5
101112	09:31	54654	1.4.moof	75	1871	2
101112	09:31	54654	1.5.vaf	76	1562	2
101112	09:31	54654	1.5.jufe	77	1689	2
101112	09:31	54654	1.6.soog	78	2019	2
101112	09:31	54654	1.3.anay	79	1616	2
101112	09:31	54654	2.1.rut	80	1549	2
101112	09:31	54654	2.1.fun	81	1933	9
101112	09:31	54654	2.3.hate	82	1885	2
101112	09:31	54654	2.2.slid	83	1455	2
101112	09:31	54654	1.6.vook	84	1627	2
101112	09:31	54654	1.3.yave	85	1455	2
101112	09:31	54654	1.5.fuw	86	1531	2
101112	09:31	54654	1.1.fryn	87	1499	2
101112	09:31	54654	2.2.slow	88	1709	9
101112	09:31	54654	1.3.tage	89	1710	2
101112	09:31	54654	1.1.vun	90	1432	2
101112	09:31	54654	2.6.cat	91	1612	9
101112	09:31	54654	2.5.fat	92	1841	5
101112	09:31	54654	2.6.pain	93	2149	2
101112	09:31	54654	1.3.mobe	94	1621	2
101112	09:31	54654	2.5.bar	95	1786	5
101112	09:31	54654	1.3.tove	96	1712	1
101112	09:31	54654	2.3.time	97	2569	5
101112	09:31	54654	2.6.evil	98	1912	2
101112	09:31	54654	1.4.toof	99	1673	1
101112	09:31	54654	2.1.but	100	1628	5
101112	09:31	54654	1.4.yeeb	101	1609	2
101112	09:31	54654	1.1.vuy	102	1407	2
101112	09:31	54654	2.5.non	103	1620	2
101112	09:31	54654	2.1.guy	104	1673	5
101112	09:31	54654	1.5.syg	105	2300	2
101112	09:31	54654	1.3.vabe	106	1454	2
101112	09:31	54654	2.2.sex	107	2113	9
101112	09:31	54654	1.6.nilo	108	1522	2
101112	09:31	54654	2.1.thus	109	1475	2
101112	09:31	54654	2.4.dump	110	2078	6
101112	09:31	54654	2.2.cake	111	1737	7
101112	09:31	54654	2.5.arm	112	1449	8
101112	09:31	54654	1.2.xad	113	1556	2
101112	09:31	54654	2.5.bomb	114	2052	2
101112	09:31	54654	1.6.celm	115	1608	2
101112	09:31	54654	2.5.grin	116	1517	2
101112	09:31	54654	1.6.dofe	117	1502	2
101112	09:31	54654	1.5.jaj	118	1320	2
101112	09:31	54654	2.6.milk	119	1904	9
101112	09:31	54654	1.1.nuv	120	1370	6
101112	09:51	954	speed	1	4326	34
101112	09:51	954	error	2	3308	88
101112	09:51	954	whichhand	3	9495	right
101112	09:51	954	2.1.thy	1	7038	2
101112	09:51	954	2.1.but	2	3668	5
101112	09:51	954	1.1.vuy	3	2632	3
101112	09:51	954	1.5.jufe	4	1925	3
101112	09:51	954	2.5.boy	5	2686	7
101112	09:51	954	1.2.lale	6	2576	2
101112	09:51	954	1.3.jofe	7	3679	3
101112	09:51	954	2.6.evil	8	2538	8
101112	09:51	954	1.6.joi	9	2899	5
101112	09:51	954	2.4.foam	10	2429	8
101112	09:51	954	1.4.toof	11	2865	5
101112	09:51	954	1.6.nilo	12	2236	3
101112	09:51	954	2.1.thus	13	3273	5
101112	09:51	954	1.3.jafe	14	2196	2
101112	09:51	954	1.2.likk	15	5266	2
101112	09:51	954	1.5.zyr	16	2270	2
101112	09:51	954	2.6.dog	17	2201	8
101112	09:51	954	1.2.leel	18	1887	3
101112	09:51	954	2.4.tidy	19	1825	3
101112	09:51	954	1.2.dax	20	2494	2
101112	09:51	954	2.6.slit	21	2545	7
101112	09:51	954	1.5.yeb	22	1569	2
101112	09:51	954	2.6.milk	23	1535	9
101112	09:51	954	1.3.yane	24	1968	3
101112	09:51	954	1.6.soog	25	1479	3
101112	09:51	954	2.2.dead	26	1801	8
101112	09:51	954	1.5.vaf	27	1535	2
101112	09:51	954	2.3.obey	28	1799	8
101112	09:51	954	2.2.slid	29	2188	8
101112	09:51	954	2.2.sex	30	1595	8
101112	09:51	954	2.4.lump	31	1433	8
101112	09:51	954	1.1.vun	32	1445	3
101112	09:51	954	1.2.zape	33	3696	3
101112	09:51	954	2.6.scar	34	2011	9
101112	09:51	954	2.4.part	35	936	9
101112	09:51	954	1.6.kabe	36	1648	3
101112	09:51	954	2.3.more	37	2180	9
101112	09:51	954	2.1.fur	38	2138	9
101112	09:51	954	2.5.non	39	2211	5
101112	09:51	954	1.2.zake	40	3344	2
101112	09:51	954	2.1.guy	41	1753	9
101112	09:51	954	1.5.syg	42	2472	1
101112	09:51	954	2.5.art	43	1435	9
101112	09:51	954	2.4.body	44	1584	9
101112	09:51	954	2.3.name	45	1414	9
101112	09:51	954	2.2.slow	46	803	9
101112	09:51	954	1.5.tutk	47	1680	1
101112	09:51	954	2.3.knot	48	1546	8
101112	09:51	954	1.5.feg	49	1874	2
101112	09:51	954	2.5.unit	50	1845	8
101112	09:51	954	2.6.pain	51	1905	8
101112	09:51	954	2.5.arm	52	1530	1
101112	09:51	954	2.3.star	53	1523	9
101112	09:51	954	2.2.cake	54	956	9
101112	09:51	954	1.4.voom	55	1315	9
101112	09:51	954	2.2.sick	56	1188	9
101112	09:51	954	1.3.tove	57	2002	3
101112	09:51	954	1.4.yoof	58	1687	2
101112	09:51	954	2.1.rug	59	1722	9
101112	09:51	954	2.3.hard	60	1307	9
101112	09:51	954	2.6.mask	61	948	9
101112	09:51	954	1.2.lalo	62	1931	3
101112	09:51	954	1.6.vook	63	2316	2
101112	09:51	954	2.3.yore	64	1389	2
101112	09:51	954	1.1.mur	65	1595	2
101112	09:51	954	1.1.gub	66	952	2
101112	09:51	954	1.6.celm	67	1192	2
101112	09:51	954	2.5.grin	68	3238	9
101112	09:51	954	1.2.zeed	69	1675	2
101112	09:51	954	1.1.ryng	70	1430	2
101112	09:51	954	1.4.teef	71	1066	2
101112	09:51	954	1.5.fuw	72	2293	2
101112	09:51	954	1.3.anay	73	1175	2
101112	09:51	954	2.4.flag	74	2054	9
101112	09:51	954	2.2.lop	75	1249	2
101112	09:51	954	1.4.foob	76	1133	2
101112	09:51	954	2.6.dark	77	1645	8
101112	09:51	954	1.6.vape	78	2025	3
101112	09:51	954	1.1.nuv	79	1638	3
101112	09:51	954	1.1.fryn	80	1010	3
101112	09:51	954	2.5.bomb	81	5239	5
101112	09:51	954	1.5.bih	82	1725	3
101112	09:51	954	2.1.rut	83	1670	8
101112	09:51	954	1.1.guf	84	1457	3
101112	09:51	954	1.6.lim	85	1524	2
101112	09:51	954	1.6.dofe	86	1677	2
101112	09:51	954	2.3.blue	87	1624	9
101112	09:51	954	2.2.lids	88	1701	9
101112	09:51	954	2.4.free	89	1447	9
101112	09:51	954	1.3.yave	90	1754	3
101112	09:51	954	2.5.fat	91	2946	8
101112	09:51	954	1.1.bryg	92	5137	2
101112	09:51	954	1.2.zoke	93	1379	2
101112	09:51	954	1.3.yome	94	1489	2
101112	09:51	954	2.4.dump	95	1979	9
101112	09:51	954	1.4.noof	96	1777	2
101112	09:51	954	2.1.bug	97	2592	8
101112	09:51	954	1.4.moof	98	1711	2
101112	09:51	954	1.4.moob	99	1785	3
101112	09:51	954	1.1.ghun	100	1511	3
101112	09:51	954	2.3.time	101	1809	9
101112	09:51	954	2.4.nude	102	1158	9
101112	09:51	954	2.4.moon	103	934	9
101112	09:51	954	2.3.hate	104	2573	6
101112	09:51	954	1.6.zote	105	1741	4
101112	09:51	954	2.2.cell	106	1844	9
101112	09:51	954	1.3.vabe	107	1641	3
101112	09:51	954	1.3.mobe	108	2637	8
101112	09:51	954	1.5.jaj	109	1345	2
101112	09:51	954	1.2.xad	110	1481	1
101112	09:51	954	2.6.kin	111	2507	6
101112	09:51	954	2.6.cat	112	1605	9
101112	09:51	954	1.3.tage	113	2594	1
101112	09:51	954	2.1.fun	114	1913	9
101112	09:51	954	1.4.yeeb	115	1666	2
101112	09:51	954	2.5.bus	116	1836	9
101112	09:51	954	2.2.leap	117	2665	9
101112	09:51	954	2.1.buy	118	1404	9
101112	09:51	954	1.4.boog	119	3186	5
101112	09:51	954	2.5.bar	120	1753	9
101112	10:36	6	speed	1	2765	43
101112	10:36	6	error	2	2893	60
101112	10:36	6	whichhand	3	8124	right
101112	10:36	6	1.3.vabe	1	4162	5
101112	10:36	6	1.1.bryg	2	3602	3
101112	10:36	6	1.5.syg	3	4296	4
101112	10:36	6	2.3.yore	4	2203	7
101112	10:36	6	2.3.time	5	3545	3
101112	10:36	6	2.6.kin	6	3097	2
101112	10:36	6	1.2.likk	7	3835	6
101112	10:36	6	2.5.fat	8	1840	1
101112	10:36	6	1.3.jafe	9	1796	5
101112	10:36	6	2.5.boy	10	2194	8
101112	10:36	6	2.1.thy	11	3200	4
101112	10:36	6	2.2.lop	12	942	5
101112	10:36	6	1.5.jaj	13	702	5
101112	10:36	6	2.5.grin	14	2576	9
101112	10:36	6	1.3.tove	15	967	5
101112	10:36	6	2.2.cell	16	1901	8
101112	10:36	6	2.1.fun	17	1935	9
101112	10:36	6	1.3.jofe	18	711	5
101112	10:36	6	1.4.voom	19	1465	7
101112	10:36	6	1.1.mur	20	1507	5
101112	10:36	6	1.2.dax	21	581	5
101112	10:36	6	2.3.knot	22	1771	9
101112	10:36	6	1.2.zoke	23	1010	5
101112	10:36	6	1.5.yeb	24	1367	5
101112	10:36	6	2.6.pain	25	3577	1
101112	10:36	6	2.4.free	26	1729	9
101112	10:36	6	2.4.dump	27	2049	2
101112	10:36	6	2.6.cat	28	1869	2
101112	10:36	6	1.4.yoof	29	1392	5
101112	10:36	6	1.2.lalo	30	1158	5
101112	10:36	6	2.1.guy	31	1789	8
101112	10:36	6	2.6.mask	32	2026	1
101112	10:36	6	2.6.dark	33	4376	6
101112	10:36	6	1.1.guf	34	1272	5
101112	10:36	6	2.1.but	35	3043	4
101112	10:36	6	2.4.body	36	1952	7
101112	10:36	6	1.6.celm	37	1471	5
101112	10:36	6	1.4.yeeb	38	1970	5
101112	10:36	6	2.4.lump	39	2113	3
101112	10:36	6	1.5.vaf	40	1226	5
101112	10:36	6	1.5.fuw	41	719	5
101112	10:36	6	2.3.obey	42	2424	6
101112	10:36	6	2.3.name	43	2645	5
101112	10:36	6	1.5.jufe	44	745	5
101112	10:36	6	2.1.thus	45	1721	6
101112	10:36	6	2.2.slid	46	2282	4
101112	10:36	6	1.6.lim	47	988	5
101112	10:36	6	1.4.boog	48	2674	1
101112	10:36	6	1.1.ryng	49	829	5
101112	10:36	6	1.3.mobe	50	825	5
101112	10:36	6	2.5.unit	51	3846	6
101112	10:36	6	1.2.lale	52	778	5
101112	10:36	6	2.6.slit	53	2001	2
101112	10:36	6	1.1.gub	54	831	5
101112	10:36	6	1.4.moob	55	754	5
101112	10:36	6	1.3.yave	56	722	5
101112	10:36	6	2.5.arm	57	3042	6
101112	10:36	6	2.2.cake	58	1815	8
101112	10:36	6	1.3.anay	59	1028	5
101112	10:36	6	1.3.yane	60	665	5
101112	10:36	6	2.5.bus	61	2707	3
101112	10:36	6	1.5.bih	62	837	5
101112	10:36	6	2.4.flag	63	1769	9
101112	10:36	6	1.6.kabe	64	664	5
101112	10:36	6	2.1.rut	65	3995	3
101112	10:36	6	1.1.vuy	66	921	5
101112	10:36	6	1.4.moof	67	770	5
101112	10:36	6	2.5.art	68	1312	9
101112	10:36	6	2.5.non	69	801	5
101112	10:36	6	2.1.buy	70	1574	8
101112	10:36	6	2.2.dead	71	3581	3
101112	10:36	6	2.4.foam	72	1932	7
101112	10:36	6	1.1.fryn	73	884	5
101112	10:36	6	1.6.vape	74	846	5
101112	10:36	6	1.1.ghun	75	770	5
101112	10:36	6	2.4.nude	76	3288	6
101112	10:36	6	2.5.bar	77	2907	3
101112	10:36	6	2.2.sick	78	1357	1
101112	10:36	6	1.2.zape	79	1012	5
101112	10:36	6	2.6.scar	80	1769	2
101112	10:36	6	1.6.nilo	81	800	5
101112	10:36	6	1.6.vook	82	845	5
101112	10:36	6	2.4.moon	83	2025	8
101112	10:36	6	1.5.tutk	84	1222	5
101112	10:36	6	2.2.lids	85	3266	6
101112	10:36	6	2.4.part	86	2702	6
101112	10:36	6	2.3.hard	87	2423	7
101112	10:36	6	1.4.toof	88	2397	6
101112	10:36	6	1.4.foob	89	850	5
101112	10:36	6	2.3.hate	90	2286	2
101112	10:36	6	1.4.noof	91	664	5
101112	10:36	6	1.2.leel	92	707	5
101112	10:36	6	1.2.zeed	93	620	5
101112	10:36	6	1.6.dofe	94	529	5
101112	10:36	6	1.3.tage	95	649	5
101112	10:36	6	2.3.blue	96	1908	8
101112	10:36	6	1.6.soog	97	733	5
101112	10:36	6	2.6.dog	98	1621	8
101112	10:36	6	2.3.star	99	1674	9
101112	10:36	6	2.3.more	100	1773	7
101112	10:36	6	1.2.zake	101	716	5
101112	10:36	6	1.6.joi	102	1621	5
101112	10:36	6	2.2.leap	103	2986	6
101112	10:36	6	1.2.xad	104	720	5
101112	10:36	6	1.5.zyr	105	761	5
101112	10:36	6	2.6.evil	106	2080	1
101112	10:36	6	1.6.zote	107	778	5
101112	10:36	6	2.6.milk	108	1936	2
101112	10:36	6	1.1.nuv	109	865	5
101112	10:36	6	1.3.yome	110	683	5
101112	10:36	6	2.5.bomb	111	1581	1
101112	10:36	6	2.1.bug	112	1531	3
101112	10:36	6	2.1.fur	113	1540	8
101112	10:36	6	2.1.rug	114	2724	5
101112	10:36	6	2.2.slow	115	3629	5
101112	10:36	6	2.4.tidy	116	2514	8
101112	10:36	6	1.1.vun	117	699	5
101112	10:36	6	2.2.sex	118	2156	7
101112	10:36	6	1.4.teef	119	900	5
101112	10:36	6	1.5.feg	120	621	5
101112	11:06	6	speed	1	2820	37
101112	11:06	6	error	2	4268	78
101112	11:06	6	whichhand	3	9445	right
101112	11:06	6	2.3.blue	1	4505	8
101112	11:06	6	2.4.nude	2	3140	4
101112	11:06	6	1.6.lim	3	1869	4
101112	11:06	6	1.3.yane	4	3351	3
101112	11:06	6	2.6.mask	5	1448	5
101112	11:06	6	1.4.voom	6	1363	6
101112	11:06	6	2.1.but	7	1346	4
101112	11:06	6	1.4.toof	8	1458	4
101112	11:06	6	2.2.dead	9	1925	2
101112	11:06	6	2.5.arm	10	1310	5
101112	11:06	6	1.6.joi	11	1831	6
101112	11:06	6	2.4.foam	12	2180	7
101112	11:06	6	2.5.bus	13	1386	5
101112	11:06	6	2.6.evil	14	1336	3
101112	11:06	6	2.5.boy	15	1513	6
101112	11:06	6	1.1.ghun	16	1681	4
101112	11:06	6	2.5.art	17	2036	6
101112	11:06	6	1.6.kabe	18	1824	4
101112	11:06	6	1.5.zyr	19	1933	3
101112	11:06	6	2.5.non	20	965	3
101112	11:06	6	1.3.jofe	21	1372	4
101112	11:06	6	2.1.buy	22	2011	5
101112	11:06	6	1.5.tutk	23	1312	3
101112	11:06	6	1.2.zeed	24	1489	4
101112	11:06	6	1.3.tove	25	1011	4
101112	11:06	6	1.1.guf	26	937	4
101112	11:06	6	2.4.free	27	1513	7
101112	11:06	6	1.2.zake	28	1073	4
101112	11:06	6	1.3.tage	29	1436	4
101112	11:06	6	1.2.likk	30	1312	4
101112	11:06	6	1.1.fryn	31	1849	3
101112	11:06	6	2.6.dog	32	1412	8
101112	11:06	6	1.2.lale	33	1393	4
101112	11:06	6	2.3.time	34	1664	6
101112	11:06	6	2.1.guy	35	1707	7
101112	11:06	6	2.2.slow	36	2548	5
101112	11:06	6	1.5.fuw	37	1348	4
101112	11:06	6	1.3.yave	38	2068	5
101112	11:06	6	2.4.dump	39	1702	3
101112	11:06	6	2.5.unit	40	2288	5
101112	11:06	6	1.3.anay	41	1307	4
101112	11:06	6	2.5.bomb	42	1388	3
101112	11:06	6	1.2.zape	43	1290	4
101112	11:06	6	1.6.soog	44	1380	4
101112	11:06	6	1.1.mur	45	1314	4
101112	11:06	6	2.4.body	46	1323	5
101112	11:06	6	2.6.dark	47	1908	5
101112	11:06	6	2.2.cake	48	1518	8
101112	11:06	6	1.1.vuy	49	1087	4
101112	11:06	6	1.1.nuv	50	1249	4
101112	11:06	6	2.6.milk	51	1628	7
101112	11:06	6	2.1.bug	52	2409	3
101112	11:06	6	1.6.zote	53	854	4
101112	11:06	6	2.1.rug	54	1626	7
101112	11:06	6	2.2.cell	55	1255	5
101112	11:06	6	2.6.kin	56	2026	4
101112	11:06	6	1.2.dax	57	1703	4
101112	11:06	6	2.6.scar	58	1689	3
101112	11:06	6	1.4.yeeb	59	955	4
101112	11:06	6	2.1.fun	60	1642	8
101112	11:06	6	2.2.lids	61	2759	6
101112	11:06	6	1.2.xad	62	1207	4
101112	11:06	6	1.6.celm	63	1644	4
101112	11:06	6	1.5.feg	64	1712	3
101112	11:06	6	2.2.sick	65	1361	3
101112	11:06	6	1.2.leel	66	1985	3
101112	11:06	6	1.4.foob	67	2183	5
101112	11:06	6	2.3.star	68	1645	7
101112	11:06	6	1.5.syg	69	985	4
101112	11:06	6	1.1.gub	70	759	4
101112	11:06	6	1.2.lalo	71	2454	4
101112	11:06	6	1.4.moob	72	1674	5
101112	11:06	6	2.3.obey	73	1173	5
101112	11:06	6	1.5.jaj	74	1844	3
101112	11:06	6	1.6.dofe	75	744	3
101112	11:06	6	2.5.fat	76	1464	3
101112	11:06	6	1.3.mobe	77	1219	4
101112	11:06	6	1.1.bryg	78	1752	4
101112	11:06	6	2.1.fur	79	2367	7
101112	11:06	6	2.3.yore	80	3198	4
101112	11:06	6	2.4.part	81	1580	5
101112	11:06	6	2.6.slit	82	3595	3
101112	11:06	6	2.4.tidy	83	1889	6
101112	11:06	6	1.3.vabe	84	1307	4
101112	11:06	6	2.2.sex	85	1653	7
101112	11:06	6	1.4.noof	86	2312	4
101112	11:06	6	1.1.ryng	87	945	4
101112	11:06	6	1.5.vaf	88	640	4
101112	11:06	6	1.6.vook	89	755	4
101112	11:06	6	2.2.leap	90	2843	6
101112	11:06	6	2.3.hard	91	1880	3
101112	11:06	6	1.4.yoof	92	1347	4
101112	11:06	6	2.6.cat	93	1842	5
101112	11:06	6	2.3.knot	94	1974	5
101112	11:06	6	1.2.zoke	95	1501	4
101112	11:06	6	2.5.bar	96	1559	7
101112	11:06	6	1.5.yeb	97	1382	4
101112	11:06	6	2.1.thus	98	2244	5
101112	11:06	6	2.1.thy	99	1201	5
101112	11:06	6	2.6.pain	100	1838	2
101112	11:06	6	1.1.vun	101	1915	4
101112	11:06	6	1.6.vape	102	948	4
101112	11:06	6	1.5.jufe	103	1059	4
101112	11:06	6	2.4.flag	104	1718	7
101112	11:06	6	2.2.slid	105	2119	6
101112	11:06	6	2.4.lump	106	1656	3
101112	11:06	6	1.4.moof	107	916	4
101112	11:06	6	2.3.name	108	2005	6
101112	11:06	6	2.3.more	109	2114	6
101112	11:06	6	2.1.rut	110	2115	3
101112	11:06	6	1.5.bih	111	964	4
101112	11:06	6	1.3.yome	112	3243	4
101112	11:06	6	2.5.grin	113	3048	7
101112	11:06	6	1.6.nilo	114	1460	4
101112	11:06	6	2.3.hate	115	4423	2
101112	11:06	6	1.4.teef	116	941	4
101112	11:06	6	1.4.boog	117	1221	4
101112	11:06	6	2.4.moon	118	2770	8
101112	11:06	6	1.3.jafe	119	1161	4
101112	11:06	6	2.2.lop	120	1160	4
101112	11:36	5566	speed	1	6861	66
101112	11:36	5566	error	2	3810	86
101112	11:36	5566	whichhand	3	16780	right
101112	11:36	5566	1.4.yoof	1	8735	3
101112	11:36	5566	1.5.syg	2	4625	3
101112	11:36	5566	1.1.gub	3	2879	6
101112	11:36	5566	2.4.dump	4	3026	2
101112	11:36	5566	2.6.pain	5	3823	2
101112	11:36	5566	2.4.part	6	2669	7
101112	11:36	5566	1.6.zote	7	4312	3
101112	11:36	5566	2.3.hate	8	2634	1
101112	11:36	5566	2.4.flag	9	3214	8
101112	11:36	5566	1.4.moob	10	2948	8
101112	11:36	5566	2.5.arm	11	3564	5
101112	11:36	5566	2.3.hard	12	2995	4
101112	11:36	5566	1.6.lim	13	2809	6
101112	11:36	5566	1.1.fryn	14	5463	5
101112	11:36	5566	2.5.bus	15	2596	8
101112	11:36	5566	1.2.zake	16	4689	7
101112	11:36	5566	2.2.lop	17	2365	5
101112	11:36	5566	1.2.xad	18	3900	4
101112	11:36	5566	1.5.zyr	19	3246	4
101112	11:36	5566	1.6.kabe	20	1802	6
101112	11:36	5566	2.1.bug	21	2704	7
101112	11:36	5566	1.4.toof	22	3994	7
101112	11:36	5566	1.1.bryg	23	3848	6
101112	11:36	5566	2.5.bomb	24	5541	6
101112	11:36	5566	2.6.cat	25	2294	7
101112	11:36	5566	1.4.voom	26	3753	4
101112	11:36	5566	1.4.yeeb	27	3473	6
101112	11:36	5566	2.2.sex	28	3452	8
101112	11:36	5566	1.1.nuv	29	3065	7
101112	11:36	5566	1.2.zoke	30	7252	3
101112	11:36	5566	1.1.vun	31	2162	3
101112	11:36	5566	1.6.soog	32	2744	4
101112	11:36	5566	2.4.lump	33	2776	4
101112	11:36	5566	2.5.boy	34	1984	7
101112	11:36	5566	1.4.boog	35	5238	5
101112	11:36	5566	1.2.zape	36	4180	8
101112	11:36	5566	1.3.anay	37	2747	8
101112	11:36	5566	1.3.mobe	38	4123	6
101112	11:36	5566	2.2.cell	39	2508	6
101112	11:36	5566	2.5.art	40	1974	8
101112	11:36	5566	1.4.teef	41	14397	3
101112	11:36	5566	1.1.mur	42	2479	4
101112	11:36	5566	1.1.ryng	43	3161	5
101112	11:36	5566	2.2.leap	44	3937	7
101112	11:36	5566	2.3.star	45	2402	9
101112	11:36	5566	2.4.tidy	46	2999	8
101112	11:36	5566	1.4.foob	47	2333	7
101112	11:36	5566	2.4.moon	48	4238	7
101112	11:36	5566	2.1.but	49	4699	6
101112	11:36	5566	2.4.nude	50	4517	7
101112	11:36	5566	1.5.tutk	51	3983	3
101112	11:36	5566	2.4.body	52	2966	7
101112	11:36	5566	2.2.sick	53	2134	1
101112	11:36	5566	1.1.guf	54	2718	3
101112	11:36	5566	2.5.non	55	5255	3
101112	11:36	5566	1.5.fuw	56	3492	3
101112	11:36	5566	2.2.slow	57	5791	4
101112	11:36	5566	2.3.obey	58	2863	4
101112	11:36	5566	1.4.noof	59	5154	3
101112	11:36	5566	2.3.name	60	2355	5
101112	11:36	5566	1.6.vape	61	5394	3
101112	11:36	5566	2.1.thy	62	3345	4
101112	11:36	5566	1.5.jaj	63	3384	7
101112	11:36	5566	2.3.yore	64	3136	6
101112	11:36	5566	1.6.nilo	65	3001	6
101112	11:36	5566	1.5.jufe	66	3519	7
