date	time	subject	trialcode	trialnum	latency	response
100113	14:30	1	r.scurvy	51	2242	2
100113	14:30	1	r.ambition	52	1942	8
100113	14:30	1	r.angry	53	2182	3
100113	14:30	1	r.glass	54	3876	5
100113	14:30	1	r.prestige	55	1880	9
100113	14:30	1	r.grin	56	4178	7
100113	14:30	1	r.patient	57	2617	5
100113	14:30	1	r.fat	58	2630	4
100113	14:30	1	r.orchestra	59	1867	6
100113	14:30	1	r.mind	60	1990	5
100113	14:30	1	f.shreer	1	5577	4
100113	14:30	1	f.gwame	2	4856	5
100113	14:30	1	f.veem	3	3861	5
100113	14:30	1	f.zache	4	5161	6
100113	14:30	1	f.leech	5	4137	3
100113	14:30	1	f.kweem	6	3554	6
100113	14:30	1	f.smoosh	7	2674	7
100113	14:30	1	f.pleer	8	4270	5
100113	14:30	1	f.gleech	9	3202	4
100113	14:30	1	f.doog	10	6280	6
100113	14:30	1	f.prooth	11	7235	3
100113	14:30	1	f.teeve	12	5194	5
100113	14:30	1	f.bleesh	13	3577	4
100113	14:30	1	f.shreef	14	8016	3
100113	14:30	1	f.shreet	15	4335	4
100113	14:30	1	f.breesh	16	3704	6
100113	14:30	1	f.chogue	17	3642	4
100113	14:30	1	f.gwoove	18	2271	7
100113	14:30	1	f.blashe	19	4554	5
100113	14:30	1	f.skave	20	3954	4
100113	14:30	1	f.proche	21	3787	5
100113	14:30	1	f.flape	22	6482	6
100113	14:30	1	f.gwoor	23	3150	3
100113	14:30	1	f.gloche	24	3598	4
100113	14:30	1	f.zade	25	3932	6
100113	14:30	1	f.twooge	26	7093	5
100113	14:30	1	f.vofe	27	2657	5
100113	14:30	1	f.yoom	28	2941	7
100113	14:30	1	f.prake	29	5358	5
100113	14:30	1	f.dreeth	30	2567	4
100113	14:30	1	f.skoshe	31	4078	6
100113	14:30	1	f.ploof	32	4001	7
100113	14:30	1	f.dwade	33	3447	6
100113	14:30	1	f.shobe	34	4635	4
100113	14:30	1	f.fleege	35	17049	4
100113	14:30	1	f.throde	36	6698	5
100113	14:30	1	f.zare	37	7709	5
100113	14:30	1	f.geeth	38	9568	6
100113	14:30	1	f.nathe	39	8762	4
100113	14:30	1	f.frabe	40	3867	3
100113	14:30	1	f.yoose	41	3855	6
100113	14:30	1	f.slood	42	5683	5
100113	14:30	1	f.pleep	43	4103	8
100113	14:30	1	f.shrote	44	3506	3
100113	14:30	1	f.kwoob	45	2908	6
100113	14:30	1	f.gloog	46	3654	7
100113	14:30	1	f.gwale	47	4122	3
100113	14:30	1	f.bleel	48	4228	4
100113	14:30	1	f.zathe	49	7569	5
100113	14:30	1	f.drabe	50	4210	3
100113	14:30	1	f.sheeg	51	5136	5
100113	14:30	1	f.teeg	52	9465	4
100113	14:30	1	f.zoop	53	2751	8
100113	14:30	1	f.sneen	54	3183	5
100113	14:30	1	f.thwole	55	4510	3
100113	14:30	1	f.yeese	56	7552	4
100113	14:30	1	f.tweeb	57	2298	2
100113	14:30	1	f.shrome	58	4355	3
100113	14:30	1	f.smeese	59	4436	2
100113	14:30	1	f.thwoche	60	7225	3
100113	14:30	1	howtype	1	21766	6
100213	13:27	1	speed	1	3526	46
100213	13:27	1	error	2	1935	97
100213	13:27	1	whichhand	3	10879	Left
100213	13:27	1	f.kweem	1	14439	5
100213	13:27	1	f.speeth	2	3344	4
100213	13:27	1	f.kogue	3	2640	5
100213	13:27	1	f.sneef	4	2741	3
100213	13:27	1	f.gwofe	5	2277	4
100213	13:27	1	f.droose	6	1672	7
100213	13:27	1	f.glashe	7	7978	4
100213	13:27	1	f.swame	8	1924	6
100213	13:27	1	f.kroshe	9	2572	7
100213	13:27	1	f.throob	10	1836	7
100213	13:27	1	f.chame	11	2865	8
100213	13:27	1	f.speege	12	1986	8
100213	13:27	1	f.jeeth	13	3874	3
100213	13:27	1	f.prool	14	7382	4
100213	13:27	1	f.ploof	15	3814	7
100213	13:27	1	f.sleege	16	2772	3
100213	13:27	1	f.yafe	17	1915	4
100213	13:27	1	f.yoze	18	2004	3
100213	13:27	1	f.smoze	19	1658	6
100213	13:27	1	f.klade	20	2477	8
100213	13:27	1	f.grague	21	1608	6
100213	13:27	1	f.vood	22	1526	7
100213	13:27	1	f.theef	23	2502	2
100213	13:27	1	f.stase	24	3648	3
100213	13:27	1	f.woche	25	1844	6
100213	13:27	1	f.gleesh	26	4480	6
100213	13:27	1	f.twase	27	5363	7
100213	13:27	1	f.thoge	28	2323	7
100213	13:27	1	f.krothe	29	2836	7
100213	13:27	1	f.preeth	30	1857	3
100213	13:27	1	f.thook	31	3277	2
100213	13:27	1	f.frofe	32	2687	6
100213	13:27	1	f.zabe	33	1986	5
100213	13:27	1	f.twabe	34	2720	4
100213	13:27	1	f.twale	35	4338	6
100213	13:27	1	f.trabe	36	3059	3
100213	13:27	1	f.gwape	37	3215	8
100213	13:27	1	f.yame	38	1940	7
100213	13:27	1	f.foop	39	5109	6
100213	13:27	1	f.sneesh	40	4031	1
100213	13:27	1	f.jeet	41	2300	6
100213	13:27	1	f.shoche	42	4149	9
100213	13:27	1	f.smole	43	1606	9
100213	13:27	1	f.kleech	44	2012	8
100213	13:27	1	f.thrade	45	3529	2
100213	13:27	1	f.bleesh	46	2626	3
100213	13:27	1	f.swogue	47	1318	4
100213	13:27	1	f.smoge	48	2391	9
100213	13:27	1	f.gweed	49	2958	2
100213	13:27	1	f.dwote	50	2630	8
100213	13:27	1	f.blooth	51	4122	6
100213	13:27	1	f.zeed	52	1420	7
100213	13:27	1	f.snothe	53	3049	3
100213	13:27	1	f.droob	54	3861	6
100213	13:27	1	f.tweesh	55	3057	8
100213	13:27	1	f.thothe	56	4493	5
100213	13:27	1	f.spague	57	1648	6
100213	13:27	1	f.sneem	58	2483	3
100213	13:27	1	f.groog	59	3213	2
100213	13:27	1	f.dween	60	1883	4
100213	13:27	1	r.bathtub	1	4334	6
100213	13:27	1	r.trust	2	1311	7
100213	13:27	1	r.building	3	1520	7
100213	13:27	1	r.bride	4	1937	8
100213	13:27	1	r.wink	5	1705	7
100213	13:27	1	r.disappoint	6	1555	1
100213	13:27	1	r.kitten	7	1418	9
100213	13:27	1	r.rock	8	2935	8
100213	13:27	1	r.swamp	9	2176	3
100213	13:27	1	r.inspired	10	1366	9
100213	13:27	1	r.champion	11	1029	9
100213	13:27	1	r.spouse	12	817	9
100213	13:27	1	r.bullet	13	1526	1
100213	13:27	1	r.subdued	14	3726	2
100213	13:27	1	r.father	15	1695	7
100213	13:27	1	r.spray	16	2137	3
100213	13:27	1	r.fungus	17	1585	4
100213	13:27	1	r.friendly	18	1496	8
100213	13:27	1	r.kids	19	1113	8
100213	13:27	1	r.chance	20	1618	7
100213	13:27	1	r.surgery	21	1695	4
100213	13:27	1	r.daylight	22	3440	8
100213	13:27	1	r.bird	23	1949	7
100213	13:27	1	r.rusty	24	2277	4
100213	13:27	1	r.perfume	25	1704	8
100213	13:27	1	r.spider	26	1625	1
100213	13:27	1	r.scorn	27	1918	2
100213	13:27	1	r.pollute	28	1679	2
100213	13:27	1	r.offend	29	1930	2
100213	13:27	1	r.garden	30	4354	7
100213	13:27	1	r.cheer	31	930	8
100213	13:27	1	r.vomit	32	2138	1
100213	13:27	1	r.riches	33	3491	7
100213	13:27	1	r.discouraged	34	1598	4
100213	13:27	1	r.couple	35	1867	6
100213	13:27	1	r.naked	36	2542	4
100213	13:27	1	r.humor	37	1974	7
100213	13:27	1	r.rollercoaster	38	1718	9
100213	13:27	1	r.bench	39	2558	5
100213	13:27	1	r.lightning	40	1702	4
100213	13:27	1	r.writer	41	2456	5
100213	13:27	1	r.profit	42	1756	7
100213	13:27	1	r.serious	43	1899	5
100213	13:27	1	r.wine	44	5021	3
100213	13:27	1	r.gold	45	2099	8
100213	13:27	1	r.bathroom	46	1453	5
100213	13:27	1	r.phase	47	2657	3
100213	13:27	1	r.sugar	48	1357	9
100213	13:27	1	r.nuisance	49	1892	2
100213	13:27	1	r.sunrise	50	3702	1
100213	13:27	1	r.flag	51	6553	5
100213	13:27	1	r.odd	52	1898	4
100213	13:27	1	r.greet	53	1276	6
100213	13:27	1	r.spring	54	1166	7
100213	13:27	1	r.arrogant	55	1517	2
100213	13:27	1	r.yellow	56	2158	6
100213	13:27	1	r.medicine	57	1781	4
100213	13:27	1	r.loneliness	58	1292	3
100213	13:27	1	r.limber	59	1838	5
100213	13:27	1	r.immature	60	2026	3
100213	13:27	1	howtype	1	25365	5
100213	13:59	1	speed	1	3411	42
100213	13:59	1	error	2	2853	97
100213	13:59	1	whichhand	3	9065	right
100213	13:59	1	r.useless	1	5580	2
100213	13:59	1	r.achievement	2	3276	9
100213	13:59	1	r.cellar	3	2951	5
100213	13:59	1	r.bus	4	2343	3
100213	13:59	1	r.corner	5	2463	5
100213	13:59	1	r.save	6	2610	6
100213	13:59	1	r.mother	7	1623	7
100213	13:59	1	r.dark	8	2588	2
100213	13:59	1	r.quarrel	9	2059	5
100213	13:59	1	r.assault	10	3463	1
100213	13:59	1	r.event	11	4138	6
100213	13:59	1	r.rifle	12	1587	6
100213	13:59	1	r.charm	13	1369	6
100213	13:59	1	r.unfaithful	14	2200	1
100213	13:59	1	r.engaged	15	2118	7
100213	13:59	1	r.weary	16	1831	3
100213	13:59	1	r.beauty	17	1595	7
100213	13:59	1	r.embattled	18	1753	2
100213	13:59	1	r.evil	19	1745	1
100213	13:59	1	r.lie	20	1232	1
100213	13:59	1	r.bath	21	1732	7
100213	13:59	1	r.dawn	22	2997	8
100213	13:59	1	r.sugar	23	1195	8
100213	13:59	1	r.nourish	24	1624	8
100213	13:59	1	r.drown	25	3285	1
100213	13:59	1	r.frustrated	26	1848	1
100213	13:59	1	r.angry	27	1036	1
100213	13:59	1	r.habit	28	1560	6
100213	13:59	1	r.millionaire	29	1439	9
100213	13:59	1	r.ankle	30	1579	5
100213	13:59	1	r.humble	31	1793	7
100213	13:59	1	r.war	32	1359	1
100213	13:59	1	r.ambulance	33	2063	5
100213	13:59	1	r.anxious	34	2457	6
100213	13:59	1	r.vanity	35	2597	5
100213	13:59	1	r.slave	36	1588	1
100213	13:59	1	r.bottle	37	1186	5
100213	13:59	1	r.alimony	38	1272	5
100213	13:59	1	r.clumsy	39	2715	4
100213	13:59	1	r.improve	40	5060	6
100213	13:59	1	r.autumn	41	1368	6
100213	13:59	1	r.distressed	42	2007	3
100213	13:59	1	r.gossip	43	1148	5
100213	13:59	1	r.clock	44	1076	5
100213	13:59	1	r.column	45	1094	5
100213	13:59	1	r.free	46	2679	9
100213	13:59	1	r.hydrant	47	1986	8
100213	13:59	1	r.gangrene	48	1825	5
100213	13:59	1	r.merry	49	1454	7
100213	13:59	1	r.pillow	50	1825	6
100213	13:59	1	r.favor	51	1702	6
100213	13:59	1	r.traitor	52	2232	3
100213	13:59	1	r.win	53	2412	9
100213	13:59	1	r.immoral	54	2138	5
100213	13:59	1	r.idea	55	2362	6
100213	13:59	1	r.education	56	1689	5
100213	13:59	1	r.yacht	57	2611	9
100213	13:59	1	r.excitement	58	1241	9
100213	13:59	1	r.toy	59	1301	5
100213	13:59	1	r.utensil	60	2110	5
100213	13:59	1	f.gwote	1	3062	4
100213	13:59	1	f.twooge	2	2521	7
100213	13:59	1	f.krafe	3	2219	5
100213	13:59	1	f.freech	4	4696	5
100213	13:59	1	f.stache	5	1179	5
100213	13:59	1	f.lache	6	2193	5
100213	13:59	1	f.veek	7	1047	5
100213	13:59	1	f.tweege	8	1450	5
100213	13:59	1	f.jame	9	1742	6
100213	13:59	1	f.jote	10	2702	5
100213	13:59	1	f.threel	11	5472	5
100213	13:59	1	f.sogue	12	1340	5
100213	13:59	1	f.dache	13	1868	4
100213	13:59	1	f.thwool	14	4303	5
100213	13:59	1	f.thabe	15	1090	5
100213	13:59	1	f.fague	16	1884	4
100213	13:59	1	f.poom	17	3342	5
100213	13:59	1	f.slase	18	1399	4
100213	13:59	1	f.gleech	19	3708	5
100213	13:59	1	f.speesh	20	2262	4
100213	13:59	1	f.shreese	21	1066	4
100213	13:59	1	f.thweed	22	1356	4
100213	13:59	1	f.shroosh	23	908	4
100213	13:59	1	f.gloog	24	1989	5
100213	13:59	1	f.theeb	25	1020	5
100213	13:59	1	f.vame	26	568	5
100213	13:59	1	f.gwove	27	767	5
100213	13:59	1	f.gwoom	28	1925	4
100213	13:59	1	f.thween	29	2750	4
100213	13:59	1	f.shrome	30	3118	5
100213	13:59	1	f.grooch	31	1464	5
100213	13:59	1	f.gwobe	32	2371	6
100213	13:59	1	f.snoove	33	1114	6
100213	13:59	1	f.krobe	34	1531	5
100213	13:59	1	f.gweech	35	1979	3
100213	13:59	1	f.foof	36	1481	5
100213	13:59	1	f.kleef	37	772	5
100213	13:59	1	f.kwage	38	914	5
100213	13:59	1	f.shrooze	39	739	5
100213	13:59	1	f.gloof	40	1827	6
100213	13:59	1	f.shrove	41	1527	5
100213	13:59	1	f.frobe	42	647	5
100213	13:59	1	f.snome	43	971	5
100213	13:59	1	f.thothe	44	1938	5
100213	13:59	1	f.sloom	45	1642	4
100213	13:59	1	f.plove	46	1430	5
100213	13:59	1	f.gleeg	47	722	5
100213	13:59	1	f.shoog	48	755	5
100213	13:59	1	f.smode	49	690	5
100213	13:59	1	f.gleege	50	404	5
100213	13:59	1	f.tofe	51	433	5
100213	13:59	1	f.shache	52	1724	4
100213	13:59	1	f.kwoog	53	934	5
100213	13:59	1	f.kweeg	54	454	5
100213	13:59	1	f.broge	55	1130	5
100213	13:59	1	f.gweege	56	1169	4
100213	13:59	1	f.shreeth	57	848	5
100213	13:59	1	f.yame	58	580	5
100213	13:59	1	f.twole	59	594	5
100213	13:59	1	f.yome	60	599	5
100213	13:59	1	howtype	1	10107	6
100213	14:27	4	speed	1	4458	53
100213	14:27	4	error	2	1795	98
100213	14:27	4	whichhand	3	8280	left
100213	14:27	4	r.deformed	1	4775	3
100213	14:27	4	r.garment	2	1943	7
100213	14:27	4	r.spanking	3	1735	2
100213	14:27	4	r.tomb	4	3439	4
100213	14:27	4	r.penalty	5	2012	5
100213	14:27	4	r.rifle	6	2193	8
100213	14:27	4	r.slum	7	2534	3
100213	14:27	4	r.wonder	8	2463	7
100213	14:27	4	r.slow	9	4114	3
100213	14:27	4	r.greet	10	4540	8
100213	14:27	4	r.destruction	11	1541	1
100213	14:27	4	r.hat	12	1718	5
100213	14:27	4	r.razor	13	2359	4
100213	14:27	4	r.reptile	14	2447	5
100213	14:27	4	r.pride	15	1722	8
100213	14:27	4	r.relaxed	16	1331	9
100213	14:27	4	r.honest	17	1387	9
100213	14:27	4	r.obesity	18	1450	2
100213	14:27	4	r.vision	19	1997	5
100213	14:27	4	r.bowl	20	1683	5
100213	14:27	4	r.execution	21	1429	1
100213	14:27	4	r.quarrel	22	1378	3
100213	14:27	4	r.obsession	23	1560	4
100213	14:27	4	r.lake	24	1582	8
100213	14:27	4	r.street	25	2997	6
100213	14:27	4	r.present	26	2467	8
100213	14:27	4	r.gun	27	1798	3
100213	14:27	4	r.erotic	28	2948	5
100213	14:27	4	r.star	29	1860	7
100213	14:27	4	r.skull	30	2447	3
100213	14:27	4	r.agility	31	2211	6
100213	14:27	4	r.garter	32	1768	6
100213	14:27	4	r.peace	33	1367	9
100213	14:27	4	r.stupid	34	1502	3
100213	14:27	4	r.white	35	1711	5
100213	14:27	4	r.bathtub	36	1448	7
100213	14:27	4	r.breeze	37	1836	9
100213	14:27	4	r.rage	38	4184	3
100213	14:27	4	r.jail	39	1304	2
100213	14:27	4	r.listless	40	1849	5
100213	14:27	4	r.diploma	41	1733	8
100213	14:27	4	r.alive	42	1325	9
100213	14:27	4	r.devil	43	1238	1
100213	14:27	4	r.hotel	44	2538	4
100213	14:27	4	r.enjoyment	45	1546	7
100213	14:27	4	r.slave	46	2250	1
100213	14:27	4	r.pie	47	1710	7
100213	14:27	4	r.joy	48	1359	9
100213	14:27	4	r.luxury	49	1526	7
100213	14:27	4	r.brother	50	1879	5
100213	14:27	4	r.elevator	51	1745	3
100213	14:27	4	r.violent	52	1321	2
100213	14:27	4	r.dirt	53	1530	4
100213	14:27	4	r.measles	54	1338	1
100213	14:27	4	r.skijump	55	1842	1
100213	14:27	4	r.cabinet	56	1614	5
100213	14:27	4	r.wedding	57	4259	8
100213	14:27	4	r.seat	58	2695	6
100213	14:27	4	r.fireworks	59	2017	5
100213	14:27	4	r.blossom	60	2014	8
100213	14:27	4	f.smoop	1	3006	5
100213	14:27	4	f.prole	2	1060	5
100213	14:27	4	f.gooch	3	2879	7
100213	14:27	4	f.deef	4	3450	5
100213	14:27	4	f.thweet	5	982	5
100213	14:27	4	f.floosh	6	4092	4
100213	14:27	4	f.twothe	7	1998	5
100213	14:27	4	f.dwool	8	1012	5
100213	14:27	4	f.brore	9	2153	5
100213	14:27	4	f.dwoot	10	993	5
100213	14:27	4	f.skeeb	11	2486	4
100213	14:27	4	f.dwoor	12	1337	5
100213	14:27	4	f.shrape	13	2177	3
100213	14:27	4	f.voshe	14	1896	5
100213	14:27	4	f.preech	15	2121	4
100213	14:27	4	f.skake	16	1826	7
100213	14:27	4	f.plache	17	1198	5
100213	14:27	4	f.leesh	18	2788	3
100213	14:27	4	f.thwook	19	1931	4
100213	14:27	4	f.gwoor	20	1811	4
100213	14:27	4	f.swothe	21	1856	6
100213	14:27	4	f.droze	22	1875	5
100213	14:27	4	f.shrogue	23	1574	5
100213	14:27	4	f.peeg	24	2197	4
100213	14:27	4	f.woche	25	1459	4
100213	14:27	4	f.yafe	26	1310	5
100213	14:27	4	f.kloof	27	1247	5
100213	14:27	4	f.shoob	28	955	5
100213	14:27	4	f.shreese	29	1378	6
100213	14:27	4	f.gwogue	30	2016	4
100213	14:27	4	f.dwote	31	909	5
100213	14:27	4	f.thode	32	1559	4
100213	14:27	4	f.snoof	33	934	3
100213	14:27	4	f.pame	34	1254	5
100213	14:27	4	f.yeese	35	978	6
100213	14:27	4	f.yogue	36	1216	5
100213	14:27	4	f.glooch	37	1028	5
100213	14:27	4	f.thrathe	38	1153	5
100213	14:27	4	f.doog	39	1680	5
100213	14:27	4	f.jeesh	40	1874	4
100213	14:27	4	f.thwoob	41	1429	4
100213	14:27	4	f.toosh	42	1786	3
100213	14:27	4	f.slore	43	1640	3
100213	14:27	4	f.snathe	44	1436	4
100213	14:27	4	f.sloog	45	1856	4
100213	14:27	4	f.frooth	46	2028	5
100213	14:27	4	f.jeech	47	2152	5
100213	14:27	4	f.snave	48	2008	5
100213	14:27	4	f.ploshe	49	2126	6
100213	14:27	4	f.thrade	50	1790	6
100213	14:27	4	f.grabe	51	1133	5
100213	14:27	4	f.shrafe	52	1485	4
100213	14:27	4	f.thwose	53	1047	4
100213	14:27	4	f.theeve	54	2218	3
100213	14:27	4	f.spove	55	2496	5
100213	14:27	4	f.joshe	56	1986	7
100213	14:27	4	f.skathe	57	1272	4
100213	14:27	4	f.yooze	58	1411	5
100213	14:27	4	f.shrobe	59	1168	5
100213	14:27	4	f.snoon	60	1270	4
100213	14:27	4	howtype	1	7888	4
100213	16:00	1	speed	1	3227	31
100213	16:00	1	error	2	4946	93
100213	16:00	1	whichhand	3	10484	right
100213	16:00	1	r.lamp	1	6705	3
100213	16:00	1	r.sailboat	2	4317	5
100213	16:00	1	r.outstanding	3	3607	7
100213	16:00	1	r.burdened	4	4805	4
100213	16:00	1	r.muddy	5	2340	2
100213	16:00	1	r.tobacco	6	2852	3
100213	16:00	1	r.trust	7	2320	5
100213	16:00	1	r.agility	8	3217	6
100213	16:00	1	r.reptile	9	2935	5
100213	16:00	1	r.sweetheart	10	2392	8
100213	16:00	1	r.social	11	3190	5
100213	16:00	1	r.masturbate	12	2549	4
100213	16:00	1	r.fear	13	3445	4
100213	16:00	1	r.song	14	3569	6
100213	16:00	1	r.detached	15	2769	6
100213	16:00	1	r.news	16	3472	5
100213	16:00	1	r.inhabitant	17	3292	3
100213	16:00	1	r.wise	18	4246	5
100213	16:00	1	r.hostile	19	2891	3
100213	16:00	1	r.sugar	20	1797	6
100213	16:00	1	r.pain	21	4323	3
100213	16:00	1	r.sour	22	3565	5
100213	16:00	1	r.pancakes	23	2260	7
100213	16:00	1	r.wine	24	2975	4
100213	16:00	1	r.sissy	25	2406	2
100213	16:00	1	r.bird	26	4372	5
100213	16:00	1	r.family	27	3636	6
100213	16:00	1	r.blister	28	1953	1
100213	16:00	1	r.fish	29	3497	2
100213	16:00	1	r.sentiment	30	3571	6
100213	16:00	1	r.world	31	3634	5
100213	16:00	1	r.beverage	32	3520	3
100213	16:00	1	r.mosquito	33	2849	4
100213	16:00	1	r.hungry	34	2949	4
100213	16:00	1	r.fever	35	4549	3
100213	16:00	1	r.spanking	36	2374	3
100213	16:00	1	r.farm	37	3141	5
100213	16:00	1	r.scared	38	3510	2
100213	16:00	1	r.dummy	39	2016	3
100213	16:00	1	r.car	40	2173	6
100213	16:00	1	r.plane	41	2636	5
100213	16:00	1	r.wish	42	2888	7
100213	16:00	1	r.profit	43	3219	7
100213	16:00	1	r.listless	44	4041	4
100213	16:00	1	r.mushroom	45	3238	2
100213	16:00	1	r.bored	46	2483	3
100213	16:00	1	r.hawk	47	2045	6
100213	16:00	1	r.safe	48	2433	8
100213	16:00	1	r.scissors	49	6469	6
100213	16:00	1	r.crash	50	2314	4
100213	16:00	1	r.mildew	51	3835	2
100213	16:00	1	r.carcass	52	1616	1
100213	16:00	1	r.game	53	3685	6
100213	16:00	1	r.ambition	54	2688	7
100213	16:00	1	r.elegant	55	2227	6
100213	16:00	1	r.headlight	56	3415	5
100213	16:00	1	r.journal	57	3485	3
100213	16:00	1	r.pretty	58	2608	7
100213	16:00	1	r.cottage	59	4742	5
100213	16:00	1	r.gender	60	2030	5
100213	16:00	1	f.gwoosh	1	3415	3
100213	16:00	1	f.stoog	2	3653	2
100213	16:00	1	f.peesh	3	2513	4
100213	16:00	1	f.twothe	4	3914	5
100213	16:00	1	f.froche	5	3084	6
100213	16:00	1	f.zode	6	3943	6
100213	16:00	1	f.gwooch	7	2335	2
100213	16:00	1	f.neeth	8	2920	5
100213	16:00	1	f.roosh	9	3113	6
100213	16:00	1	f.chale	10	2739	7
100213	16:00	1	f.mothe	11	3331	4
100213	16:00	1	f.zeeth	12	3492	6
100213	16:00	1	f.swoom	13	3862	5
100213	16:00	1	f.slore	14	2058	4
100213	16:00	1	f.thobe	15	3374	6
100213	16:00	1	f.smase	16	2653	8
100213	16:00	1	f.plare	17	3897	5
100213	16:00	1	f.prate	18	3308	6
100213	16:00	1	f.gwode	19	4974	3
100213	16:00	1	f.ploge	20	2134	4
100213	16:00	1	f.skoose	21	4295	7
100213	16:00	1	f.gwage	22	5825	4
100213	16:00	1	f.dwooze	23	3615	6
100213	16:00	1	f.sneesh	24	3508	5
100213	16:00	1	f.gwobe	25	2094	5
100213	16:00	1	f.shreep	26	2440	3
100213	16:00	1	f.snose	27	4588	6
100213	16:00	1	f.cheege	28	4236	6
100213	16:00	1	f.kwope	29	6664	4
100213	16:00	1	f.thague	30	2565	8
100213	16:00	1	f.thweech	31	4717	5
100213	16:00	1	f.spote	32	4399	6
100213	16:00	1	f.kwoshe	33	4829	7
100213	16:00	1	f.sweem	34	4267	6
100213	16:00	1	f.speep	35	2622	7
100213	16:00	1	f.sleesh	36	1684	4
100213	16:00	1	f.throoch	37	2566	3
100213	16:00	1	f.reesh	38	1629	5
100213	16:00	1	f.snane	39	2298	6
100213	16:00	1	f.pome	40	1323	5
100213	16:00	1	f.plofe	41	1596	3
100213	16:00	1	f.sloor	42	2010	6
100213	16:00	1	f.leesh	43	2895	6
100213	16:00	1	f.chabe	44	1961	7
100213	16:00	1	f.froosh	45	1608	6
100213	16:00	1	f.twame	46	2126	5
100213	16:00	1	f.thwoosh	47	1374	3
100213	16:00	1	f.yeeze	48	2301	4
100213	16:00	1	f.gwooze	49	3575	7
100213	16:00	1	f.fleesh	50	3063	6
100213	16:00	1	f.klood	51	2578	4
100213	16:00	1	f.swove	52	1608	5
100213	16:00	1	f.yoob	53	1982	3
100213	16:00	1	f.nashe	54	2100	6
100213	16:00	1	f.vade	55	1502	4
100213	16:00	1	f.droge	56	2592	6
100213	16:00	1	f.zooth	57	1678	6
100213	16:00	1	f.sname	58	2713	6
100213	16:00	1	f.tafe	59	2794	7
100213	16:00	1	f.neeg	60	2048	6
100213	16:00	1	howtype	1	8363	4
100213	16:30	1	speed	1	2854	44
100213	16:30	1	error	2	1844	95
100213	16:30	1	whichhand	3	7295	right
100213	16:30	1	r.loser	1	10539	1
100213	16:30	1	r.charm	2	2734	5
100213	16:30	1	r.golfer	3	2639	3
100213	16:30	1	r.pungent	4	2843	1
100213	16:30	1	r.fault	5	2133	1
100213	16:30	1	r.narcotic	6	2048	1
100213	16:30	1	r.enjoyment	7	2315	6
100213	16:30	1	r.smallpox	8	3661	2
100213	16:30	1	r.disloyal	9	1745	1
100213	16:30	1	r.snow	10	2096	5
100213	16:30	1	r.good	11	2178	4
100213	16:30	1	r.cannon	12	4360	3
100213	16:30	1	r.salute	13	2616	3
100213	16:30	1	r.pest	14	2213	1
100213	16:30	1	r.needle	15	2659	2
100213	16:30	1	r.politeness	16	2702	3
100213	16:30	1	r.champ	17	6024	4
100213	16:30	1	r.bird	18	2414	7
100213	16:30	1	r.green	19	1947	7
100213	16:30	1	r.errand	20	2915	3
100213	16:30	1	r.chance	21	2125	4
100213	16:30	1	r.square	22	2718	5
100213	16:30	1	r.suspicious	23	3135	4
100213	16:30	1	r.frog	24	2760	7
100213	16:30	1	r.abundance	25	2063	7
100213	16:30	1	r.vampire	26	2682	5
100213	16:30	1	r.unhappy	27	2421	2
100213	16:30	1	r.festive	28	2354	5
100213	16:30	1	r.aggressive	29	1834	1
100213	16:30	1	r.pressure	30	2542	1
100213	16:30	1	r.dustpan	31	4742	4
100213	16:30	1	r.concentrate	32	2159	6
100213	16:30	1	r.brave	33	4966	7
100213	16:30	1	r.enraged	34	7486	2
100213	16:30	1	r.utensil	35	2483	1
100213	16:30	1	r.neurotic	36	2157	3
100213	16:30	1	r.coin	37	1869	7
100213	16:30	1	r.sunrise	38	1888	8
100213	16:30	1	r.terrible	39	1802	1
100213	16:30	1	r.depressed	40	1440	1
100213	16:30	1	r.suicide	41	2204	1
100213	16:30	1	r.troubled	42	2122	2
100213	16:30	1	r.knowledge	43	6363	5
100213	16:30	1	r.girl	44	2292	8
100213	16:30	1	r.thorn	45	1878	1
100213	16:30	1	r.violent	46	1441	1
100213	16:30	1	r.pillow	47	2061	6
100213	16:30	1	r.embattled	48	2464	2
100213	16:30	1	r.salad	49	9931	5
100213	16:30	1	r.wife	50	2606	6
100213	16:30	1	r.industry	51	1972	3
100213	16:30	1	r.breast	52	4131	2
100213	16:30	1	r.deformed	53	1805	1
100213	16:30	1	r.river	54	5394	5
100213	16:30	1	r.family	55	1737	5
100213	16:30	1	r.easygoing	56	4377	6
100213	16:30	1	r.dreadful	57	4088	1
100213	16:30	1	r.manure	58	2628	1
100213	16:30	1	r.menace	59	1776	1
100213	16:30	1	r.gloom	60	3486	2
100213	16:30	1	f.thake	1	2656	2
100213	16:30	1	f.veege	2	2676	3
100213	16:30	1	f.droze	3	5383	3
100213	16:30	1	f.dwoche	4	5710	1
100213	16:30	1	f.proom	5	3201	2
100213	16:30	1	f.flage	6	7583	3
100213	16:30	1	f.gwore	7	2199	3
100213	16:30	1	f.poshe	8	6285	5
100213	16:30	1	f.kwoog	9	6033	3
100213	16:30	1	f.flague	10	4391	2
100213	16:30	1	f.smode	11	3661	3
100213	16:30	1	f.shrame	12	5426	4
100213	16:30	1	f.zate	13	3583	3
100213	16:30	1	f.thwothe	14	6158	3
100213	16:30	1	f.snoom	15	2167	2
100213	16:30	1	f.bleef	16	5302	1
