date	time	subject	trialcode	trialnum	latency	response
100213	12:26	1	r.despairing	53	1414	1
100213	12:26	1	r.heart	54	2243	9
100213	12:26	1	r.mutilate	55	1975	1
100213	12:26	1	r.lavish	56	2021	5
100213	12:26	1	r.prestige	57	3683	8
100213	12:26	1	r.listless	58	1653	5
100213	12:26	1	r.mucus	59	1777	5
100213	12:26	1	r.blase	60	4111	5
100213	12:26	1	f.dwood	1	3344	5
100213	12:26	1	f.spave	2	2232	5
100213	12:26	1	f.smoose	3	4580	9
100213	12:26	1	f.shrave	4	2492	6
100213	12:26	1	f.twole	5	2270	6
100213	12:26	1	f.kwove	6	2689	7
100213	12:26	1	f.fleeg	7	2740	4
100213	12:26	1	f.sweel	8	1868	9
100213	12:26	1	f.prothe	9	3175	2
100213	12:26	1	f.poshe	10	1630	1
100213	12:26	1	f.prool	11	1962	1
100213	12:26	1	f.yeech	12	2273	7
100213	12:26	1	f.floosh	13	1668	9
100213	12:26	1	f.feech	14	3623	6
100213	12:26	1	f.frobe	15	2061	4
100213	12:26	1	f.dreet	16	2336	5
100213	12:26	1	f.flofe	17	1944	7
100213	12:26	1	f.noof	18	2416	8
100213	12:26	1	f.thave	19	1733	2
100213	12:26	1	f.zoor	20	3133	3
100213	12:26	1	f.throom	21	3493	5
100213	12:26	1	f.leel	22	3352	5
100213	12:26	1	f.swave	23	1776	9
100213	12:26	1	f.meef	24	1414	9
100213	12:26	1	f.twooth	25	2691	2
100213	12:26	1	f.thooth	26	3325	2
100213	12:26	1	f.thweege	27	3519	5
100213	12:26	1	f.feef	28	4040	7
100213	12:26	1	f.bleel	29	3541	6
100213	12:26	1	f.gwofe	30	1822	3
100213	12:26	1	f.sweech	31	1667	4
100213	12:26	1	f.steeb	32	2038	6
100213	12:26	1	f.vooge	33	4186	4
100213	12:26	1	f.tweeb	34	3049	1
100213	12:26	1	f.gathe	35	2493	6
100213	12:26	1	f.twathe	36	2767	9
100213	12:26	1	f.kweeve	37	3478	5
100213	12:26	1	f.slade	38	4122	8
100213	12:26	1	f.thweet	39	2866	2
100213	12:26	1	f.sneeb	40	1622	2
100213	12:26	1	f.gwoze	41	4412	7
100213	12:26	1	f.swole	42	2273	2
100213	12:26	1	f.twoor	43	5228	6
100213	12:26	1	f.speeb	44	2338	5
100213	12:26	1	f.gwashe	45	2649	8
100213	12:26	1	f.drofe	46	3798	8
100213	12:26	1	f.vape	47	2780	1
100213	12:26	1	f.dothe	48	2859	5
100213	12:26	1	f.threep	49	2102	6
100213	12:26	1	f.sleech	50	3672	2
100213	12:26	1	f.threef	51	4795	6
100213	12:26	1	f.dreech	52	2802	3
100213	12:26	1	f.kwabe	53	2936	7
100213	12:26	1	f.dweeze	54	2304	2
100213	12:26	1	f.dogue	55	2242	8
100213	12:26	1	f.plole	56	1989	9
100213	12:26	1	f.dween	57	1692	4
100213	12:26	1	f.slobe	58	1086	5
100213	12:26	1	f.shrache	59	3520	8
100213	12:26	1	f.shroor	60	3865	7
100213	12:26	1	howtype	1	8866	2
100213	13:21	1	speed	1	3905	58
100213	13:21	1	error	2	4050	96
100213	13:21	1	whichhand	3	6831	right
100213	13:21	1	f.zeeth	1	12859	3
100213	13:21	1	f.neef	2	7099	5
100213	13:21	1	f.kroof	3	3254	6
100213	13:21	1	f.thwache	4	2826	3
100213	13:21	1	f.thweef	5	5071	6
100213	13:21	1	f.trafe	6	2547	5
100213	13:21	1	f.dwoove	7	2803	7
100213	13:21	1	f.yooge	8	5721	5
100213	13:21	1	f.foche	9	2507	4
100213	13:21	1	f.cheeth	10	1949	4
100213	13:21	1	f.dweesh	11	2053	7
100213	13:21	1	f.thwave	12	1624	7
100213	13:21	1	f.smofe	13	3381	8
100213	13:21	1	f.nage	14	3340	6
100213	13:21	1	f.toof	15	1485	6
100213	13:21	1	f.smoze	16	1767	8
100213	13:21	1	f.klade	17	2454	7
100213	13:21	1	f.smashe	18	3562	3
100213	13:21	1	f.zoof	19	2001	5
100213	13:21	1	f.prache	20	2807	5
100213	13:21	1	f.dwate	21	1741	4
100213	13:21	1	f.snache	22	1429	3
100213	13:21	1	f.gwame	23	3521	3
100213	13:21	1	f.freesh	24	1715	8
100213	13:21	1	f.treef	25	1596	8
100213	13:21	1	f.teeve	26	1697	8
100213	13:21	1	f.thook	27	1955	8
100213	13:21	1	f.spoom	28	1379	8
100213	13:21	1	f.dwooch	29	3304	7
100213	13:21	1	f.smeeb	30	6531	8
100213	13:21	1	f.sloshe	31	6068	7
100213	13:21	1	f.breesh	32	1657	8
100213	13:21	1	f.pleep	33	1516	8
100213	13:21	1	f.voove	34	2853	7
100213	13:21	1	f.theed	35	1537	8
100213	13:21	1	f.mothe	36	2777	6
100213	13:21	1	f.troof	37	1256	8
100213	13:21	1	f.yoosh	38	1467	6
100213	13:21	1	f.zoor	39	2342	4
100213	13:21	1	f.flathe	40	2846	5
100213	13:21	1	f.shroon	41	2833	2
100213	13:21	1	f.prole	42	3335	3
100213	13:21	1	f.twabe	43	1183	4
100213	13:21	1	f.speesh	44	2957	6
100213	13:21	1	f.yove	45	2245	8
100213	13:21	1	f.skoof	46	2161	8
100213	13:21	1	f.weeth	47	3520	6
100213	13:21	1	f.choob	48	5602	5
100213	13:21	1	f.froog	49	2913	4
100213	13:21	1	f.yafe	50	4194	4
100213	13:21	1	f.greege	51	2392	3
100213	13:21	1	f.jooth	52	2942	3
100213	13:21	1	f.gwoot	53	7598	3
100213	13:21	1	f.twoove	54	3693	4
100213	13:21	1	f.klague	55	1856	3
100213	13:21	1	f.plothe	56	2123	2
100213	13:21	1	f.dweek	57	2389	7
100213	13:21	1	f.gleef	58	1523	6
100213	13:21	1	f.krooch	59	1716	3
100213	13:21	1	f.broor	60	1661	3
100213	13:21	1	r.windmill	1	3354	9
100213	13:21	1	r.mail	2	2083	9
100213	13:21	1	r.bright	3	1045	9
100213	13:21	1	r.trunk	4	2336	3
100213	13:21	1	r.awed	5	3793	9
100213	13:21	1	r.woman	6	1503	9
100213	13:21	1	r.dawn	7	2536	8
100213	13:21	1	r.pinch	8	1681	1
100213	13:21	1	r.family	9	1587	9
100213	13:21	1	r.nun	10	3585	9
100213	13:21	1	r.pollute	11	2000	1
100213	13:21	1	r.history	12	3118	5
100213	13:21	1	r.radio	13	1463	9
100213	13:21	1	r.sheltered	14	3322	5
100213	13:21	1	r.bastard	15	1700	1
100213	13:21	1	r.scorn	16	1093	1
100213	13:21	1	r.hooker	17	927	1
100213	13:21	1	r.stupid	18	926	1
100213	13:21	1	r.rain	19	1591	5
100213	13:21	1	r.hammer	20	1397	1
100213	13:21	1	r.depression	21	3386	1
100213	13:21	1	r.lesbian	22	2089	1
100213	13:21	1	r.gender	23	1651	5
100213	13:21	1	r.answer	24	1543	5
100213	13:21	1	r.burn	25	1207	1
100213	13:21	1	r.execution	26	1412	1
100213	13:21	1	r.method	27	5737	5
100213	13:21	1	r.disgusted	28	1290	1
100213	13:21	1	r.dummy	29	1196	1
100213	13:21	1	r.helpless	30	2050	2
100213	13:21	1	r.taxi	31	2718	3
100213	13:21	1	r.quick	32	2719	5
100213	13:21	1	r.lamp	33	2872	6
100213	13:21	1	r.moment	34	1939	8
100213	13:21	1	r.jelly	35	1980	3
100213	13:21	1	r.bowl	36	2434	5
100213	13:21	1	r.lawsuit	37	1535	1
100213	13:21	1	r.optimism	38	1871	5
100213	13:21	1	r.sexy	39	2746	8
100213	13:21	1	r.elated	40	2098	6
100213	13:21	1	r.bored	41	1747	1
100213	13:21	1	r.bees	42	1427	1
100213	13:21	1	r.shark	43	1135	1
100213	13:21	1	r.cat	44	2967	4
100213	13:21	1	r.natural	45	6102	2
100213	13:21	1	r.infection	46	1753	1
100213	13:21	1	r.flabby	47	1833	1
100213	13:21	1	r.iron	48	5285	2
100213	13:21	1	r.assault	49	1217	1
100213	13:21	1	r.lucky	50	2165	9
100213	13:21	1	r.cabinet	51	2284	4
100213	13:21	1	r.chaos	52	1174	1
100213	13:21	1	r.kindness	53	1454	9
100213	13:21	1	r.valentine	54	1073	9
100213	13:21	1	r.butterfly	55	1092	9
100213	13:21	1	r.avalanche	56	1286	1
100213	13:21	1	r.jail	57	1416	1
100213	13:21	1	r.doctor	58	2501	8
100213	13:21	1	r.acceptance	59	2135	9
100213	13:21	1	r.blister	60	1295	1
100213	13:21	1	howtype	1	14607	6
100213	13:56	1	speed	1	4583	38
100213	13:56	1	error	2	2838	100
100213	13:56	1	whichhand	3	8859	Right
100213	13:56	1	r.watch	1	15186	4
100213	13:56	1	r.listless	2	6797	3
100213	13:56	1	r.answer	3	3268	6
100213	13:56	1	r.fatigued	4	4559	2
100213	13:56	1	r.tease	5	4263	6
100213	13:56	1	r.joyful	6	2211	7
100213	13:56	1	r.face	7	2304	5
100213	13:56	1	r.chair	8	1322	5
100213	13:56	1	r.bouquet	9	2658	8
100213	13:56	1	r.scapegoat	10	3807	2
100213	13:56	1	r.sleep	11	2053	9
100213	13:56	1	r.virtue	12	3064	6
100213	13:56	1	r.medicine	13	4772	5
100213	13:56	1	r.friend	14	4716	7
100213	13:56	1	r.child	15	2022	8
100213	13:56	1	r.queen	16	2467	7
100213	13:56	1	r.fear	17	3022	5
100213	13:56	1	r.wonder	18	2707	5
100213	13:56	1	r.pie	19	2941	6
100213	13:56	1	r.humble	20	5878	7
100213	13:56	1	r.solemn	21	5945	2
100213	13:56	1	r.respectful	22	4322	7
100213	13:56	1	r.sweetheart	23	1804	9
100213	13:56	1	r.square	24	1594	5
100213	13:56	1	r.spider	25	2871	4
100213	13:56	1	r.stove	26	2250	5
100213	13:56	1	r.ugly	27	3526	2
100213	13:56	1	r.coffin	28	2735	2
100213	13:56	1	r.mutilate	29	3543	1
100213	13:56	1	r.curtains	30	1608	5
100213	13:56	1	r.warmth	31	1773	7
100213	13:56	1	r.yacht	32	2100	6
100213	13:56	1	r.naked	33	2030	6
100213	13:56	1	r.beach	34	1658	9
100213	13:56	1	r.quarrel	35	1950	2
100213	13:56	1	r.termite	36	2101	3
100213	13:56	1	r.item	37	1799	5
100213	13:56	1	r.pancakes	38	1565	8
100213	13:56	1	r.rape	39	1884	1
100213	13:56	1	r.sin	40	1022	1
100213	13:56	1	r.honey	41	3051	7
100213	13:56	1	r.discomfort	42	1511	2
100213	13:56	1	r.plant	43	1400	5
100213	13:56	1	r.coast	44	3149	7
100213	13:56	1	r.mystic	45	1469	8
100213	13:56	1	r.riot	46	2144	1
100213	13:56	1	r.hostile	47	1568	1
100213	13:56	1	r.kerosene	48	1630	1
100213	13:56	1	r.peace	49	1323	8
100213	13:56	1	r.foul	50	2027	5
100213	13:56	1	r.fat	51	2496	2
100213	13:56	1	r.applause	52	2938	7
100213	13:56	1	r.terrific	53	2034	9
100213	13:56	1	r.sad	54	1703	2
100213	13:56	1	r.penthouse	55	4600	5
100213	13:56	1	r.twilight	56	1863	6
100213	13:56	1	r.dog	57	1770	8
100213	13:56	1	r.context	58	2201	5
100213	13:56	1	r.avenue	59	1599	4
100213	13:56	1	r.spring	60	1964	9
100213	13:56	1	f.dache	1	5015	2
100213	13:56	1	f.fleech	2	2877	4
100213	13:56	1	f.brobe	3	2424	5
100213	13:56	1	f.ploor	4	2477	2
100213	13:56	1	f.vood	5	3008	6
100213	13:56	1	f.skave	6	5014	5
100213	13:56	1	f.ploove	7	4060	3
100213	13:56	1	f.drore	8	6367	5
100213	13:56	1	f.speege	9	6064	6
100213	13:56	1	f.thooge	10	2692	5
100213	13:56	1	f.snathe	11	4711	2
100213	13:56	1	f.sneech	12	4289	4
100213	13:56	1	f.nothe	13	3252	2
100213	13:56	1	f.blogue	14	6064	2
100213	13:56	1	f.nogue	15	5012	3
100213	13:56	1	f.thwave	16	4338	7
100213	13:56	1	f.smofe	17	2611	6
100213	13:56	1	f.gwoof	18	3448	6
100213	13:56	1	f.yeen	19	3573	6
100213	13:56	1	f.snoose	20	4684	7
100213	13:56	1	f.thage	21	5383	5
100213	13:56	1	f.stooch	22	3943	2
100213	13:56	1	f.gleef	23	2719	8
100213	13:56	1	f.twoob	24	5992	2
100213	13:56	1	f.bleel	25	4167	5
100213	13:56	1	f.grague	26	3911	4
100213	13:56	1	f.throle	27	2585	6
100213	13:56	1	f.sleer	28	1551	6
100213	13:56	1	f.thrage	29	1823	5
100213	13:56	1	f.trague	30	7244	5
100213	13:56	1	f.theeb	31	3081	2
100213	13:56	1	f.zoor	32	4812	1
100213	13:56	1	f.thafe	33	2762	2
100213	13:56	1	f.trooch	34	1393	2
100213	13:56	1	f.sweeve	35	2734	6
100213	13:56	1	f.shroof	36	2431	5
100213	13:56	1	f.froog	37	4651	7
100213	13:56	1	f.toshe	38	3528	7
100213	13:56	1	f.dreege	39	4241	5
100213	13:56	1	f.smoop	40	3086	2
100213	13:56	1	f.drabe	41	3433	3
100213	13:56	1	f.twooth	42	3741	4
100213	13:56	1	f.proot	43	5798	5
100213	13:56	1	f.mathe	44	2645	8
100213	13:56	1	f.gwage	45	8241	2
100213	13:56	1	f.swoom	46	2935	8
100213	13:56	1	f.kweeve	47	4879	1
100213	13:56	1	f.glogue	48	1860	1
100213	13:56	1	f.keeg	49	1142	5
100213	13:56	1	f.sloche	50	3174	4
100213	13:56	1	f.neesh	51	2469	4
100213	13:56	1	f.treech	52	4624	6
100213	13:56	1	f.shose	53	3126	7
100213	13:56	1	f.slare	54	1983	5
100213	13:56	1	f.gwooze	55	2693	1
100213	13:56	1	f.klashe	56	1807	5
100213	13:56	1	f.roshe	57	1669	4
100213	13:56	1	f.threege	58	4896	6
100213	13:56	1	f.skake	59	2834	4
100213	13:56	1	f.shrone	60	4558	5
100213	13:56	1	howtype	1	15805	6
100213	14:28	5	speed	1	2675	46
100213	14:28	5	error	2	2797	97
100213	14:28	5	whichhand	3	8500	Right
100213	14:28	5	f.plare	1	5745	3
100213	14:28	5	f.shrache	2	2250	2
100213	14:28	5	f.smope	3	2598	4
100213	14:28	5	f.klade	4	2700	5
100213	14:28	5	f.throme	5	3758	5
100213	14:28	5	f.shrose	6	2062	3
100213	14:28	5	f.skooge	7	4105	6
100213	14:28	5	f.preech	8	3668	9
100213	14:28	5	f.sloog	9	3175	4
100213	14:28	5	f.swove	10	3174	6
100213	14:28	5	f.sname	11	2942	5
100213	14:28	5	f.toge	12	3383	3
100213	14:28	5	f.flooge	13	2197	5
100213	14:28	5	f.skose	14	2883	4
100213	14:28	5	f.spoog	15	3014	5
100213	14:28	5	f.zeek	16	3203	7
100213	14:28	5	f.prale	17	3153	6
100213	14:28	5	f.kwood	18	10561	5
100213	14:28	5	f.throge	19	3851	6
100213	14:28	5	f.chool	20	2167	9
100213	14:28	5	f.doof	21	2494	2
100213	14:28	5	f.sneen	22	4351	5
100213	14:28	5	f.twafe	23	2889	4
100213	14:28	5	f.vashe	24	7467	6
100213	14:28	5	f.wogue	25	2848	4
100213	14:28	5	f.nathe	26	6876	5
100213	14:28	5	f.gleef	27	4528	4
100213	14:28	5	f.thoon	28	3305	3
100213	14:28	5	f.glole	29	2611	8
100213	14:28	5	f.bashe	30	5632	5
100213	14:28	5	f.shreem	31	2142	3
100213	14:28	5	f.stague	32	3078	6
100213	14:28	5	f.jeeg	33	5097	4
100213	14:28	5	f.gwoon	34	4500	6
100213	14:28	5	f.steesh	35	4190	3
100213	14:28	5	f.gwaze	36	4829	5
100213	14:28	5	f.snome	37	4611	5
100213	14:28	5	f.vape	38	2449	4
100213	14:28	5	f.yeeze	39	7500	5
100213	14:28	5	f.kreech	40	3248	2
100213	14:28	5	f.thade	41	2756	3
100213	14:28	5	f.grogue	42	3124	3
100213	14:28	5	f.snoche	43	6749	3
100213	14:28	5	f.voove	44	1630	5
100213	14:28	5	f.theen	45	2555	7
100213	14:28	5	f.groosh	46	1907	5
100213	14:28	5	f.prage	47	2436	6
100213	14:28	5	f.troche	48	1600	4
100213	14:28	5	f.smape	49	2918	5
100213	14:28	5	f.froshe	50	2239	6
100213	14:28	5	f.neeg	51	2228	4
100213	14:28	5	f.troge	52	4408	5
100213	14:28	5	f.gleesh	53	1446	4
100213	14:28	5	f.thoove	54	5418	6
100213	14:28	5	f.skoose	55	2816	2
100213	14:28	5	f.zeege	56	3270	3
100213	14:28	5	f.leel	57	2641	7
100213	14:28	5	f.yoove	58	3294	6
100213	14:28	5	f.kwoob	59	5744	4
100213	14:28	5	f.blabe	60	2497	3
100213	14:28	5	r.germs	1	5648	2
100213	14:28	5	r.sentiment	2	2781	8
100213	14:28	5	r.gold	3	1404	9
100213	14:28	5	r.vest	4	2857	6
100213	14:28	5	r.wonder	5	4109	5
100213	14:28	5	r.busybody	6	2583	3
100213	14:28	5	r.fever	7	1934	1
100213	14:28	5	r.robber	8	1318	1
100213	14:28	5	r.prairie	9	4415	6
100213	14:28	5	r.star	10	2004	5
100213	14:28	5	r.murderer	11	1442	1
100213	14:28	5	r.space	12	3262	6
100213	14:28	5	r.home	13	1594	9
100213	14:28	5	r.enjoyment	14	1431	9
100213	14:28	5	r.decompose	15	2387	1
100213	14:28	5	r.disgusted	16	1634	2
100213	14:28	5	r.invest	17	2318	7
100213	14:28	5	r.nervous	18	2015	2
100213	14:28	5	r.pasta	19	1804	9
100213	14:28	5	r.alert	20	2626	1
100213	14:28	5	r.immoral	21	1262	1
100213	14:28	5	r.square	22	2785	5
100213	14:28	5	r.circus	23	2048	7
100213	14:28	5	r.talent	24	1868	7
100213	14:28	5	r.patriot	25	1670	9
100213	14:28	5	r.ecstasy	26	3657	1
100213	14:28	5	r.item	27	3341	5
100213	14:28	5	r.idea	28	1534	6
100213	14:28	5	r.death	29	1495	1
100213	14:28	5	r.sour	30	1144	1
100213	14:28	5	r.devoted	31	2303	8
100213	14:28	5	r.window	32	1505	5
100213	14:28	5	r.achievement	33	1707	9
100213	14:28	5	r.beggar	34	1516	2
100213	14:28	5	r.injury	35	1589	2
100213	14:28	5	r.hooker	36	1787	2
100213	14:28	5	r.lost	37	1010	1
100213	14:28	5	r.glory	38	2030	9
100213	14:28	5	r.face	39	1586	5
100213	14:28	5	r.blubber	40	2769	4
100213	14:28	5	r.acceptance	41	2512	8
100213	14:28	5	r.beverage	42	3385	4
100213	14:28	5	r.poetry	43	1872	6
100213	14:28	5	r.wine	44	1939	5
100213	14:28	5	r.kiss	45	1771	9
100213	14:28	5	r.candy	46	1650	9
100213	14:28	5	r.deceit	47	2414	1
100213	14:28	5	r.overcast	48	2051	4
100213	14:28	5	r.progress	49	2135	8
100213	14:28	5	r.cell	50	1743	5
100213	14:28	5	r.fear	51	1895	1
100213	14:28	5	r.syphilis	52	1712	1
100213	14:28	5	r.weary	53	2785	3
100213	14:28	5	r.fatigued	54	2088	4
100213	14:28	5	r.reverent	55	3906	5
100213	14:28	5	r.aloof	56	1853	5
100213	14:28	5	r.employment	57	2144	7
100213	14:28	5	r.fish	58	1376	7
100213	14:28	5	r.cut	59	2582	2
100213	14:28	5	r.soothe	60	2157	8
100213	14:28	5	howtype	1	14275	5
100213	15:31	1	speed	1	3559	52
100213	15:31	1	error	2	2109	82
100213	15:31	1	whichhand	3	12015	right
100213	15:31	1	f.glale	1	10393	6
100213	15:31	1	f.throde	2	3201	3
100213	15:31	1	f.prooge	3	5479	4
100213	15:31	1	f.flashe	4	4611	5
100213	15:31	1	f.froob	5	3745	4
100213	15:31	1	f.snofe	6	2921	6
100213	15:31	1	f.twoche	7	2850	6
100213	15:31	1	f.twoof	8	2478	7
100213	15:31	1	f.plashe	9	4065	7
100213	15:31	1	f.yome	10	2412	8
100213	15:31	1	f.theek	11	2465	6
100213	15:31	1	f.frague	12	7837	6
100213	15:31	1	f.treeg	13	2467	5
100213	15:31	1	f.dwoor	14	1302	4
100213	15:31	1	f.bave	15	4016	3
100213	15:31	1	f.nache	16	1701	5
100213	15:31	1	f.kloog	17	2423	5
100213	15:31	1	f.skage	18	1644	4
100213	15:31	1	f.freech	19	2807	6
100213	15:31	1	f.slode	20	5173	5
100213	15:31	1	f.chague	21	2238	6
100213	15:31	1	f.thweeve	22	3114	4
100213	15:31	1	f.twoove	23	2219	6
100213	15:31	1	f.chode	24	4608	7
100213	15:31	1	f.zave	25	2158	7
100213	15:31	1	f.peeb	26	2374	4
100213	15:31	1	f.theeve	27	4453	4
100213	15:31	1	f.yeet	28	2242	5
100213	15:31	1	f.gwoot	29	4710	6
100213	15:31	1	f.choge	30	3808	6
100213	15:31	1	f.shoge	31	1598	7
100213	15:31	1	f.blathe	32	4900	7
100213	15:31	1	f.glache	33	4254	7
100213	15:31	1	f.dwoot	34	2283	6
100213	15:31	1	f.vake	35	1957	5
100213	15:31	1	f.kweech	36	4525	3
100213	15:31	1	f.sneeb	37	2102	2
100213	15:31	1	f.kweese	38	1752	3
100213	15:31	1	f.vape	39	3935	4
100213	15:31	1	f.yape	40	3192	7
100213	15:31	1	f.skabe	41	2854	4
100213	15:31	1	f.ploop	42	2506	2
100213	15:31	1	f.dafe	43	3404	5
100213	15:31	1	f.tague	44	2954	4
100213	15:31	1	f.dwode	45	2554	6
100213	15:31	1	f.shrache	46	2554	6
100213	15:31	1	f.thweef	47	1802	4
100213	15:31	1	f.smone	48	2040	4
100213	15:31	1	f.steef	49	4260	4
100213	15:31	1	f.drose	50	2896	3
100213	15:31	1	f.throor	51	4474	7
100213	15:31	1	f.gweet	52	1630	7
100213	15:31	1	f.sloose	53	1706	7
100213	15:31	1	f.dwane	54	1411	6
100213	15:31	1	f.shrale	55	2624	5
100213	15:31	1	f.droge	56	2685	6
100213	15:31	1	f.klood	57	2088	7
100213	15:31	1	f.bleeve	58	1882	8
100213	15:31	1	f.thrope	59	2077	6
100213	15:31	1	f.dwoshe	60	2119	4
100213	15:31	1	r.alive	1	2857	9
100213	15:31	1	r.star	2	2140	8
100213	15:31	1	r.depressed	3	1725	2
100213	15:31	1	r.carcass	4	2710	2
100213	15:31	1	r.kind	5	1807	8
100213	15:31	1	r.gloom	6	1677	2
100213	15:31	1	r.maniac	7	2103	8
100213	15:31	1	r.dove	8	2065	6
100213	15:31	1	r.insect	9	3100	6
100213	15:31	1	r.wagon	10	2574	5
100213	15:31	1	r.party	11	2261	4
100213	15:31	1	r.laughter	12	1808	8
100213	15:31	1	r.nuisance	13	2118	2
100213	15:31	1	r.fantasy	14	2583	6
100213	15:31	1	r.loved	15	1710	8
100213	15:31	1	r.salute	16	1983	4
100213	15:31	1	r.habit	17	2149	2
100213	15:31	1	r.blister	18	1869	1
100213	15:31	1	r.vehicle	19	2031	8
100213	15:31	1	r.alimony	20	2524	2
100213	15:31	1	r.germs	21	2429	5
100213	15:31	1	r.bandage	22	3569	6
100213	15:31	1	r.mobility	23	3465	7
100213	15:31	1	r.love	24	1532	8
100213	15:31	1	r.poverty	25	2565	4
100213	15:31	1	r.hat	26	3020	5
100213	15:31	1	r.manure	27	2233	4
100213	15:31	1	r.cow	28	2302	5
100213	15:31	1	r.bath	29	8471	6
100213	15:31	1	r.tragedy	30	2445	5
100213	15:31	1	r.shark	31	2152	6
100213	15:31	1	r.incentive	32	2400	6
100213	15:31	1	r.yellow	33	2110	7
100213	15:31	1	r.victory	34	2951	8
100213	15:31	1	r.hostile	35	1991	4
100213	15:31	1	r.radio	36	1797	8
100213	15:31	1	r.broken	37	2027	3
100213	15:31	1	r.tender	38	1919	6
100213	15:31	1	r.lost	39	2768	4
100213	15:31	1	r.whistle	40	1920	6
100213	15:31	1	r.terrific	41	1736	7
100213	15:31	1	r.bus	42	3345	4
100213	15:31	1	r.flabby	43	2097	2
100213	15:31	1	r.cliff	44	1859	8
100213	15:31	1	r.tumor	45	2238	2
100213	15:31	1	r.space	46	2003	8
100213	15:31	1	r.delayed	47	1920	3
100213	15:31	1	r.garden	48	2137	6
100213	15:31	1	r.brutal	49	2210	3
100213	15:31	1	r.child	50	2095	6
100213	15:31	1	r.millionaire	51	2600	6
100213	15:31	1	r.coast	52	1798	8
100213	15:31	1	r.kiss	53	1316	8
100213	15:31	1	r.sheltered	54	2093	7
100213	15:31	1	r.trauma	55	3006	4
100213	15:31	1	r.insolent	56	1485	3
100213	15:31	1	r.skijump	57	1894	9
100213	15:31	1	r.white	58	1952	5
100213	15:31	1	r.car	59	1472	9
100213	15:31	1	r.revolt	60	2099	9
100213	15:31	1	howtype	1	10299	6
100213	16:00	1	speed	1	2998	58
100213	16:00	1	error	2	2614	94
100213	16:00	1	whichhand	3	7381	Right
100213	16:00	1	f.flathe	1	21002	4
100213	16:00	1	f.shreeg	2	2046	5
100213	16:00	1	f.dwove	3	1362	5
100213	16:00	1	f.gwothe	4	6328	2
100213	16:00	1	f.thwole	5	4066	3
100213	16:00	1	f.blooge	6	2174	1
100213	16:00	1	f.thwogue	7	2757	4
100213	16:00	1	f.doog	8	3789	3
100213	16:00	1	f.gwoose	9	2956	6
100213	16:00	1	f.twoom	10	4332	6
100213	16:00	1	f.thathe	11	2461	7
100213	16:00	1	f.noge	12	8440	3
100213	16:00	1	f.swogue	13	7014	8
100213	16:00	1	f.shrooge	14	2245	7
100213	16:00	1	f.smeel	15	3193	5
100213	16:00	1	f.skoke	16	5255	4
100213	16:00	1	f.blothe	17	4740	6
100213	16:00	1	f.shrobe	18	5925	6
100213	16:00	1	f.throoge	19	4639	5
100213	16:00	1	f.gwoze	20	4484	2
100213	16:00	1	f.shraze	21	2495	8
100213	16:00	1	f.shrathe	22	2417	9
100213	16:00	1	f.freege	23	5606	6
100213	16:00	1	f.dwathe	24	5005	6
100213	16:00	1	f.preet	25	6755	3
100213	16:00	1	f.twooth	26	2748	7
100213	16:00	1	f.koog	27	5836	6
100213	16:00	1	f.throche	28	2194	4
100213	16:00	1	f.sleesh	29	3256	3
100213	16:00	1	f.throoch	30	2364	2
100213	16:00	1	f.threeg	31	2955	5
100213	16:00	1	f.droob	32	1603	3
100213	16:00	1	f.spate	33	2673	2
100213	16:00	1	f.blabe	34	2132	7
100213	16:00	1	f.bloob	35	1780	2
100213	16:00	1	f.kweed	36	2707	1
100213	16:00	1	f.chole	37	7228	4
100213	16:00	1	f.sneeb	38	1618	4
100213	16:00	1	f.thwoog	39	4303	4
100213	16:00	1	f.smoshe	40	1873	6
100213	16:00	1	f.shreer	41	8693	6
100213	16:00	1	f.sneech	42	2225	1
100213	16:00	1	f.pame	43	4094	7
100213	16:00	1	f.frache	44	2704	6
100213	16:00	1	f.shreeze	45	1690	4
100213	16:00	1	f.theed	46	5260	7
100213	16:00	1	f.zoof	47	4032	6
100213	16:00	1	f.shoog	48	3677	3
100213	16:00	1	f.sneem	49	1512	4
100213	16:00	1	f.sneeth	50	4593	4
100213	16:00	1	f.bleeve	51	3703	7
100213	16:00	1	f.wooth	52	2722	7
100213	16:00	1	f.flooch	53	1467	2
100213	16:00	1	f.gweeze	54	1622	2
100213	16:00	1	f.dwoor	55	2099	8
100213	16:00	1	f.toshe	56	1557	8
100213	16:00	1	f.kreech	57	2564	3
100213	16:00	1	f.swoge	58	1723	2
100213	16:00	1	f.neeg	59	2604	1
100213	16:00	1	f.poshe	60	2594	7
100213	16:00	1	r.friendly	1	6245	9
100213	16:00	1	r.bored	2	5066	3
100213	16:00	1	r.knowledge	3	2478	7
100213	16:00	1	r.merry	4	2065	9
100213	16:00	1	r.tragedy	5	1596	1
100213	16:00	1	r.illness	6	2082	2
100213	16:00	1	r.rescue	7	3212	7
100213	16:00	1	r.spirit	8	4529	5
100213	16:00	1	r.industry	9	4195	3
100213	16:00	1	r.highway	10	5833	6
100213	16:00	1	r.wedding	11	4622	6
100213	16:00	1	r.dream	12	2172	7
100213	16:00	1	r.ocean	13	1643	8
100213	16:00	1	r.swimmer	14	2791	6
100213	16:00	1	r.invader	15	4486	3
100213	16:00	1	r.dagger	16	3569	3
100213	16:00	1	r.surgery	17	1472	2
