date	time	subject	trialcode	trialnum	latency	response
101513	13:24	1	f.vome	49	1867	8
101513	13:24	1	f.thwooch	50	2446	8
101513	13:24	1	f.shoob	51	2265	2
101513	13:24	1	f.gwane	52	2540	2
101513	13:24	1	f.dwood	53	4269	2
101513	13:24	1	f.thweech	54	2096	3
101513	13:24	1	f.zobe	55	3066	1
101513	13:24	1	f.thwood	56	2158	2
101513	13:24	1	f.zeeve	57	1772	3
101513	13:24	1	f.soosh	58	1716	8
101513	13:24	1	f.thoop	59	1789	8
101513	13:24	1	f.twoog	60	2219	3
101513	13:24	1	r.penis	1	5088	1
101513	13:24	1	r.controlling	2	2715	1
101513	13:24	1	r.naked	3	2668	8
101513	13:24	1	r.yacht	4	1935	9
101513	13:24	1	r.song	5	1728	9
101513	13:24	1	r.sin	6	1416	1
101513	13:24	1	r.moral	7	2309	9
101513	13:24	1	r.kerosene	8	3455	5
101513	13:24	1	r.tree	9	3226	5
101513	13:24	1	r.neurotic	10	3471	3
101513	13:24	1	r.spring	11	3715	7
101513	13:24	1	r.terrible	12	1564	1
101513	13:24	1	r.square	13	1995	5
101513	13:24	1	r.teacher	14	1737	8
101513	13:24	1	r.scalding	15	1601	1
101513	13:24	1	r.lottery	16	1591	9
101513	13:24	1	r.waste	17	3269	3
101513	13:24	1	r.bless	18	2312	7
101513	13:24	1	r.fat	19	1337	1
101513	13:24	1	r.excellence	20	1425	9
101513	13:24	1	r.abuse	21	1230	1
101513	13:24	1	r.hotel	22	1922	7
101513	13:24	1	r.ache	23	1603	1
101513	13:24	1	r.book	24	1881	4
101513	13:24	1	r.skull	25	2203	5
101513	13:24	1	r.politeness	26	1824	8
101513	13:24	1	r.orgasm	27	1461	9
101513	13:24	1	r.scream	28	1784	1
101513	13:24	1	r.enjoyment	29	1439	9
101513	13:24	1	r.vagina	30	1507	9
101513	13:24	1	r.honest	31	2588	7
101513	13:24	1	r.coarse	32	1819	1
101513	13:24	1	r.fragrance	33	2496	6
101513	13:24	1	r.trouble	34	1594	2
101513	13:24	1	r.snow	35	1439	9
101513	13:24	1	r.morgue	36	1571	1
101513	13:24	1	r.prestige	37	1634	9
101513	13:24	1	r.wasp	38	1702	3
101513	13:24	1	r.swimmer	39	1864	5
101513	13:24	1	r.phase	40	1915	5
101513	13:24	1	r.tool	41	1812	5
101513	13:24	1	r.easygoing	42	1864	8
101513	13:24	1	r.elated	43	1939	7
101513	13:24	1	r.scum	44	1324	1
101513	13:24	1	r.lice	45	1645	1
101513	13:24	1	r.freedom	46	1728	9
101513	13:24	1	r.hurt	47	1536	2
101513	13:24	1	r.feeble	48	2048	1
101513	13:24	1	r.mystic	49	1884	6
101513	13:24	1	r.muffin	50	1582	9
101513	13:24	1	r.foot	51	1349	1
101513	13:24	1	r.pig	52	1132	1
101513	13:24	1	r.quarrel	53	1916	2
101513	13:24	1	r.exercise	54	1301	9
101513	13:24	1	r.dove	55	1702	7
101513	13:24	1	r.poetry	56	2304	3
101513	13:24	1	r.jewel	57	2498	7
101513	13:24	1	r.cellar	58	1300	1
101513	13:24	1	r.mucus	59	1701	1
101513	13:24	1	r.cut	60	2574	4
101513	13:24	1	howtype	1	20476	1
101513	14:36	1	speed	1	3452	32
101513	14:36	1	error	2	1657	96
101513	14:36	1	whichhand	3	7789	left
101513	14:36	1	f.jofe	1	5664	5
101513	14:36	1	f.cheeb	2	3237	3
101513	14:36	1	f.fleesh	3	1633	3
101513	14:36	1	f.threeth	4	1989	6
101513	14:36	1	f.snofe	5	2644	5
101513	14:36	1	f.zope	6	2608	9
101513	14:36	1	f.thade	7	2085	8
101513	14:36	1	f.throom	8	3520	8
101513	14:36	1	f.drabe	9	2057	3
101513	14:36	1	f.kleep	10	2493	1
101513	14:36	1	f.teesh	11	3079	6
101513	14:36	1	f.weeg	12	1738	7
101513	14:36	1	f.klope	13	2122	5
101513	14:36	1	f.stofe	14	1731	4
101513	14:36	1	f.yeem	15	3027	5
101513	14:36	1	f.teeg	16	2248	2
101513	14:36	1	f.smoog	17	2260	7
101513	14:36	1	f.skeese	18	3470	6
101513	14:36	1	f.twore	19	5914	5
101513	14:36	1	f.throge	20	1132	5
101513	14:36	1	f.blale	21	2172	7
101513	14:36	1	f.feef	22	2707	5
101513	14:36	1	f.freeve	23	1061	5
101513	14:36	1	f.floob	24	1376	4
101513	14:36	1	f.twoove	25	2590	2
101513	14:36	1	f.fooch	26	2101	2
101513	14:36	1	f.zathe	27	1223	1
101513	14:36	1	f.chode	28	5203	5
101513	14:36	1	f.gweeb	29	2706	4
101513	14:36	1	f.klool	30	1948	2
101513	14:36	1	f.stase	31	1684	7
101513	14:36	1	f.gwooge	32	1262	5
101513	14:36	1	f.dreed	33	2529	1
101513	14:36	1	f.brathe	34	2705	6
101513	14:36	1	f.wague	35	1923	2
101513	14:36	1	f.swoove	36	3412	6
101513	14:36	1	f.gwoof	37	2481	1
101513	14:36	1	f.thofe	38	1060	3
101513	14:36	1	f.foche	39	838	5
101513	14:36	1	f.boshe	40	1506	4
101513	14:36	1	f.shroor	41	1316	6
101513	14:36	1	f.thope	42	1533	8
101513	14:36	1	f.throor	43	1109	5
101513	14:36	1	f.dofe	44	1278	4
101513	14:36	1	f.thwoshe	45	1496	3
101513	14:36	1	f.zafe	46	2058	1
101513	14:36	1	f.swathe	47	2189	4
101513	14:36	1	f.thwose	48	1788	4
101513	14:36	1	f.shraze	49	2682	5
101513	14:36	1	f.kwoshe	50	2117	5
101513	14:36	1	f.yoon	51	1766	4
101513	14:36	1	f.dafe	52	2260	3
101513	14:36	1	f.thwaze	53	1048	3
101513	14:36	1	f.kwoosh	54	947	3
101513	14:36	1	f.prape	55	3034	1
101513	14:36	1	f.gwoke	56	983	1
101513	14:36	1	f.stoose	57	1117	1
101513	14:36	1	f.ploke	58	1470	3
101513	14:36	1	f.yogue	59	928	3
101513	14:36	1	f.kloob	60	1384	4
101513	14:36	1	r.ecstasy	1	3781	2
101513	14:36	1	r.dummy	2	1668	2
101513	14:36	1	r.soothe	3	2271	9
101513	14:36	1	r.ridicule	4	1394	9
101513	14:36	1	r.listless	5	1887	5
101513	14:36	1	r.fall	6	2481	9
101513	14:36	1	r.victory	7	1460	7
101513	14:36	1	r.fever	8	2014	2
101513	14:36	1	r.owl	9	2748	5
101513	14:36	1	r.patriot	10	1203	5
101513	14:36	1	r.alcoholic	11	1849	1
101513	14:36	1	r.mind	12	3356	9
101513	14:36	1	r.baby	13	1524	7
101513	14:36	1	r.theory	14	1813	6
101513	14:36	1	r.salad	15	1514	5
101513	14:36	1	r.infection	16	1691	7
101513	14:36	1	r.garter	17	1805	8
101513	14:36	1	r.skeptical	18	2379	3
101513	14:36	1	r.sky	19	1465	5
101513	14:36	1	r.bored	20	2348	2
101513	14:36	1	r.slum	21	1404	4
101513	14:36	1	r.bless	22	1049	4
101513	14:36	1	r.truck	23	1797	9
101513	14:36	1	r.offend	24	3146	3
101513	14:36	1	r.dump	25	1490	7
101513	14:36	1	r.muscular	26	1932	9
101513	14:36	1	r.stress	27	2173	1
101513	14:36	1	r.kettle	28	1739	7
101513	14:36	1	r.sleep	29	1684	9
101513	14:36	1	r.excuse	30	2702	8
101513	14:36	1	r.traitor	31	2656	3
101513	14:36	1	r.banner	32	1708	6
101513	14:36	1	r.museum	33	1293	5
101513	14:36	1	r.grass	34	1463	2
101513	14:36	1	r.noose	35	1954	1
101513	14:36	1	r.swamp	36	1985	9
101513	14:36	1	r.coward	37	2496	2
101513	14:36	1	r.bath	38	2561	9
101513	14:36	1	r.activate	39	3297	6
101513	14:36	1	r.green	40	1987	7
101513	14:36	1	r.prick	41	3465	1
101513	14:36	1	r.ennui	42	2149	3
101513	14:36	1	r.bride	43	2299	9
101513	14:36	1	r.rat	44	3814	2
101513	14:36	1	r.thermometer	45	1747	7
101513	14:36	1	r.diploma	46	1235	5
101513	14:36	1	r.diver	47	1943	9
101513	14:36	1	r.putrid	48	1711	1
101513	14:36	1	r.maniac	49	1688	2
101513	14:36	1	r.infatuation	50	2418	7
101513	14:36	1	r.brutal	51	2047	6
101513	14:36	1	r.excitement	52	3051	9
101513	14:36	1	r.humane	53	4255	8
101513	14:36	1	r.sex	54	7147	5
101513	14:36	1	r.spouse	55	1892	9
101513	14:36	1	r.soft	56	3126	9
101513	14:36	1	r.hammer	57	2175	4
101513	14:36	1	r.pride	58	1990	6
101513	14:36	1	r.farm	59	2717	9
101513	14:36	1	r.urine	60	1838	2
101513	14:36	1	howtype	1	4032	1
101513	15:29	1	speed	1	2954	56
101513	15:29	1	error	2	2269	96
101513	15:29	1	whichhand	3	3953	right
101513	15:29	1	f.glose	1	14610	5
101513	15:29	1	f.sheese	2	8659	3
101513	15:29	1	f.tooge	3	3104	5
101513	15:29	1	f.sneege	4	7882	3
101513	15:29	1	f.thwoge	5	11054	5
101513	15:29	1	f.steeth	6	2837	5
101513	15:29	1	f.kwome	7	2225	5
101513	15:29	1	f.ploshe	8	3630	5
101513	15:29	1	f.gwote	9	6779	4
101513	15:29	1	f.gweer	10	4243	4
101513	15:29	1	f.chothe	11	6439	5
101513	15:29	1	f.broop	12	3005	4
101513	15:29	1	f.kleef	13	2355	5
101513	15:29	1	f.vade	14	2907	3
101513	15:29	1	f.sloosh	15	2741	5
101513	15:29	1	f.brobe	16	2845	5
101513	15:29	1	f.shrare	17	4249	6
101513	15:29	1	f.klooch	18	2766	5
101513	15:29	1	f.gleel	19	3333	5
101513	15:29	1	f.zooge	20	3229	5
101513	15:29	1	f.smale	21	3226	4
101513	15:29	1	f.sneem	22	3215	5
101513	15:29	1	f.vape	23	4164	3
101513	15:29	1	f.klofe	24	2364	5
101513	15:29	1	f.throok	25	3203	5
101513	15:29	1	f.dwoon	26	2713	5
101513	15:29	1	f.shabe	27	3530	5
101513	15:29	1	f.groshe	28	1803	4
101513	15:29	1	f.smeeg	29	1705	5
101513	15:29	1	f.kwashe	30	2474	5
101513	15:29	1	f.troog	31	2046	5
101513	15:29	1	f.slase	32	2473	5
101513	15:29	1	f.slare	33	2996	5
101513	15:29	1	f.jooth	34	2666	5
101513	15:29	1	f.smoosh	35	2477	5
101513	15:29	1	f.steesh	36	3056	4
101513	15:29	1	f.gwale	37	3500	5
101513	15:29	1	f.smeen	38	2246	4
101513	15:29	1	f.gwave	39	1482	5
101513	15:29	1	f.glache	40	3524	5
101513	15:29	1	f.kwope	41	2605	5
101513	15:29	1	f.kwage	42	3659	5
101513	15:29	1	f.twave	43	2791	5
101513	15:29	1	f.frogue	44	3125	5
101513	15:29	1	f.frave	45	2063	6
101513	15:29	1	f.breesh	46	3386	4
101513	15:29	1	f.frache	47	2592	5
101513	15:29	1	f.yase	48	2198	5
101513	15:29	1	f.slabe	49	3508	4
101513	15:29	1	f.kleed	50	4886	4
101513	15:29	1	f.thwoosh	51	2225	5
101513	15:29	1	f.gweef	52	2574	4
101513	15:29	1	f.leesh	53	1589	5
101513	15:29	1	f.kwogue	54	1596	5
101513	15:29	1	f.dwoot	55	1953	5
101513	15:29	1	f.plathe	56	1913	5
101513	15:29	1	f.weech	57	3105	5
101513	15:29	1	f.snoog	58	2036	5
101513	15:29	1	f.smave	59	2160	6
101513	15:29	1	f.froge	60	2159	5
101513	15:29	1	r.frigid	1	3061	4
101513	15:29	1	r.cow	2	1544	5
101513	15:29	1	r.virtue	3	2920	6
101513	15:29	1	r.bored	4	6617	3
101513	15:29	1	r.lion	5	3967	7
101513	15:29	1	r.muffin	6	2335	7
101513	15:29	1	r.mail	7	2648	8
101513	15:29	1	r.smooth	8	1931	5
101513	15:29	1	r.bake	9	2828	8
101513	15:29	1	r.grenade	10	6032	3
101513	15:29	1	r.skeptical	11	3598	3
101513	15:29	1	r.dreadful	12	1908	1
101513	15:29	1	r.respectful	13	1862	9
101513	15:29	1	r.vagina	14	2225	5
101513	15:29	1	r.tumor	15	2229	1
101513	15:29	1	r.table	16	2794	5
101513	15:29	1	r.present	17	4048	8
101513	15:29	1	r.wish	18	2156	5
101513	15:29	1	r.insane	19	4564	1
101513	15:29	1	r.foul	20	1612	1
101513	15:29	1	r.foam	21	3185	5
101513	15:29	1	r.subdued	22	12039	5
101513	15:29	1	r.handsome	23	2838	9
101513	15:29	1	r.medicine	24	6459	7
101513	15:29	1	r.quick	25	2415	7
101513	15:29	1	r.accident	26	1604	1
101513	15:29	1	r.unit	27	1586	5
101513	15:29	1	r.prison	28	1328	1
101513	15:29	1	r.egg	29	4200	5
101513	15:29	1	r.game	30	1430	5
101513	15:29	1	r.thief	31	1322	1
101513	15:29	1	r.machine	32	1579	5
101513	15:29	1	r.nonchalant	33	1513	5
101513	15:29	1	r.crude	34	4114	3
101513	15:29	1	r.aggressive	35	1268	1
101513	15:29	1	r.burial	36	4614	3
101513	15:29	1	r.depressed	37	1588	1
101513	15:29	1	r.cut	38	1154	1
101513	15:29	1	r.promotion	39	1610	9
101513	15:29	1	r.success	40	1374	9
101513	15:29	1	r.vampire	41	2950	5
101513	15:29	1	r.lamp	42	1454	5
101513	15:29	1	r.ridicule	43	2681	3
101513	15:29	1	r.wit	44	2540	5
101513	15:29	1	r.fragrance	45	3284	8
101513	15:29	1	r.solemn	46	2735	5
101513	15:29	1	r.person	47	1239	5
101513	15:29	1	r.dog	48	1467	5
101513	15:29	1	r.watch	49	5494	6
101513	15:29	1	r.discomfort	50	2257	1
101513	15:29	1	r.insecure	51	2205	1
101513	15:29	1	r.aroused	52	4370	7
101513	15:29	1	r.odd	53	3778	4
101513	15:29	1	r.roach	54	1545	1
101513	15:29	1	r.leisurely	55	2121	5
101513	15:29	1	r.humiliate	56	1506	1
101513	15:29	1	r.legend	57	5283	7
101513	15:29	1	r.bath	58	6486	7
101513	15:29	1	r.nurse	59	2130	8
101513	15:29	1	r.dazzle	60	1795	8
101513	15:29	1	howtype	1	23159	3
101613	11:49	1	speed	1	3377	64
101613	11:49	1	error	2	1955	100
101613	11:49	1	whichhand	3	12465	left
101613	11:49	1	r.mind	1	7852	6
101613	11:49	1	r.flag	2	5441	6
101613	11:49	1	r.perfection	3	16652	9
101613	11:49	1	r.scar	4	3965	4
101613	11:49	1	r.adventure	5	2685	9
101613	11:49	1	r.weary	6	2247	3
101613	11:49	1	r.razor	7	2907	2
101613	11:49	1	r.patent	8	3637	5
101613	11:49	1	r.hooker	9	1713	4
101613	11:49	1	r.crushed	10	4225	2
101613	11:49	1	r.dirty	11	1927	3
101613	11:49	1	r.glamour	12	1847	6
101613	11:49	1	r.trophy	13	1634	7
101613	11:49	1	r.absurd	14	2263	5
101613	11:49	1	r.quick	15	1211	6
101613	11:49	1	r.safe	16	1623	9
101613	11:49	1	r.cancer	17	2164	1
101613	11:49	1	r.skull	18	2347	5
101613	11:49	1	r.pressure	19	1722	5
101613	11:49	1	r.immoral	20	1772	4
101613	11:49	1	r.gangrene	21	2203	2
101613	11:49	1	r.hell	22	1936	5
101613	11:49	1	r.bullet	23	1664	3
101613	11:49	1	r.ridicule	24	2123	2
101613	11:49	1	r.humor	25	1533	9
101613	11:49	1	r.deserter	26	2069	4
101613	11:49	1	r.python	27	1720	5
101613	11:49	1	r.soothe	28	2240	7
101613	11:49	1	r.concentrate	29	3900	5
101613	11:49	1	r.brave	30	1326	8
101613	11:49	1	r.prestige	31	1542	7
101613	11:49	1	r.shotgun	32	1766	5
101613	11:49	1	r.vision	33	1325	5
101613	11:49	1	r.pungent	34	1597	4
101613	11:49	1	r.aroused	35	2338	8
101613	11:49	1	r.dinner	36	3106	8
101613	11:49	1	r.mangle	37	1580	2
101613	11:49	1	r.radiator	38	1731	5
101613	11:49	1	r.confident	39	2867	9
101613	11:49	1	r.mischief	40	1975	7
101613	11:49	1	r.impotent	41	3821	5
101613	11:49	1	r.lawn	42	1075	5
101613	11:49	1	r.pollute	43	4677	2
101613	11:49	1	r.love	44	1392	9
101613	11:49	1	r.selfish	45	2605	3
101613	11:49	1	r.knot	46	1395	5
101613	11:49	1	r.inspired	47	1897	9
101613	11:49	1	r.regretful	48	3162	3
101613	11:49	1	r.disloyal	49	1658	1
101613	11:49	1	r.hammer	50	1700	5
101613	11:49	1	r.penalty	51	2583	4
101613	11:49	1	r.infection	52	1782	2
101613	11:49	1	r.dreary	53	2812	4
101613	11:49	1	r.life	54	2416	6
101613	11:49	1	r.addicted	55	2318	1
101613	11:49	1	r.pancakes	56	1951	8
101613	11:49	1	r.freedom	57	1311	9
101613	11:49	1	r.angel	58	902	9
101613	11:49	1	r.enjoyment	59	872	9
101613	11:49	1	r.ecstasy	60	1963	9
101613	11:49	1	f.slogue	1	6355	5
101613	11:49	1	f.drofe	2	2748	5
101613	11:49	1	f.snabe	3	1740	5
101613	11:49	1	f.swoove	4	3243	5
101613	11:49	1	f.dwole	5	1288	5
101613	11:49	1	f.dofe	6	898	5
101613	11:49	1	f.brore	7	4308	5
101613	11:49	1	f.spogue	8	1446	5
101613	11:49	1	f.dweech	9	2529	5
101613	11:49	1	f.prote	10	1058	5
101613	11:49	1	f.jache	11	918	5
101613	11:49	1	f.fleep	12	1590	4
101613	11:49	1	f.noof	13	780	4
101613	11:49	1	f.stabe	14	1802	3
101613	11:49	1	f.snode	15	12415	4
101613	11:49	1	f.grabe	16	1984	5
101613	11:49	1	f.sleeg	17	669	5
101613	11:49	1	f.shroosh	18	1025	5
101613	11:49	1	f.shroge	19	798	5
101613	11:49	1	f.twogue	20	2787	5
101613	11:49	1	f.slabe	21	626	5
101613	11:49	1	f.thane	22	1949	5
101613	11:49	1	f.yose	23	3804	5
101613	11:49	1	f.kwove	24	860	5
101613	11:49	1	f.joom	25	966	5
101613	11:49	1	f.yoop	26	725	5
101613	11:49	1	f.woche	27	2046	5
101613	11:49	1	f.sweeb	28	1065	5
101613	11:49	1	f.theet	29	876	5
101613	11:49	1	f.yofe	30	1215	5
101613	11:49	1	f.twague	31	3571	5
101613	11:49	1	f.yoosh	32	3291	6
101613	11:49	1	f.skose	33	1157	5
101613	11:49	1	f.smafe	34	1125	6
101613	11:49	1	f.dwale	35	1862	5
101613	11:49	1	f.thweeze	36	713	5
101613	11:49	1	f.klode	37	1353	6
101613	11:49	1	f.sloob	38	1801	6
101613	11:49	1	f.sname	39	1389	6
101613	11:49	1	f.froosh	40	1508	6
101613	11:49	1	f.sneen	41	862	6
101613	11:49	1	f.swoge	42	1144	5
101613	11:49	1	f.twose	43	1424	4
101613	11:49	1	f.dwafe	44	933	4
101613	11:49	1	f.loshe	45	1556	5
101613	11:49	1	f.voof	46	1348	4
101613	11:49	1	f.gwale	47	1603	4
101613	11:49	1	f.feech	48	1545	6
101613	11:49	1	f.mashe	49	1009	5
101613	11:49	1	f.gweel	50	1430	6
101613	11:49	1	f.yafe	51	1178	6
101613	11:49	1	f.dwape	52	1232	5
101613	11:49	1	f.preech	53	4116	7
101613	11:49	1	f.trache	54	4366	5
101613	11:49	1	f.shrooge	55	2053	4
101613	11:49	1	f.leech	56	2057	2
101613	11:49	1	f.glashe	57	1645	5
101613	11:49	1	f.thweep	58	1064	5
101613	11:49	1	f.weech	59	1563	5
101613	11:49	1	f.dweem	60	1714	5
101613	11:49	1	howtype	1	11313	6
101613	12:28	1	speed	1	3216	61
101613	12:28	1	error	2	2069	98
101613	12:28	1	whichhand	3	21232	right
101613	12:28	1	r.lantern	1	5638	2
101613	12:28	1	r.column	2	3635	3
101613	12:28	1	r.avenue	3	3240	6
101613	12:28	1	r.tense	4	2205	1
101613	12:28	1	r.learn	5	2226	7
101613	12:28	1	r.surgery	6	2727	1
101613	12:28	1	r.bomb	7	1407	1
101613	12:28	1	r.dazzle	8	2332	8
101613	12:28	1	r.flag	9	2030	5
101613	12:28	1	r.evil	10	1298	1
101613	12:28	1	r.truth	11	2636	9
101613	12:28	1	r.love	12	1823	9
101613	12:28	1	r.chair	13	1469	5
101613	12:28	1	r.disloyal	14	1520	1
101613	12:28	1	r.bereavement	15	3769	5
101613	12:28	1	r.respect	16	2625	9
101613	12:28	1	r.tamper	17	4189	1
101613	12:28	1	r.luxury	18	2117	6
101613	12:28	1	r.urine	19	2230	1
101613	12:28	1	r.building	20	1898	5
101613	12:28	1	r.scissors	21	2396	4
101613	12:28	1	r.grenade	22	1353	1
101613	12:28	1	r.boxer	23	2673	5
101613	12:28	1	r.bath	24	3604	6
101613	12:28	1	r.doctor	25	2467	3
101613	12:28	1	r.poster	26	1581	5
101613	12:28	1	r.easygoing	27	1715	6
101613	12:28	1	r.party	28	1556	6
101613	12:28	1	r.arrogant	29	1980	1
101613	12:28	1	r.fame	30	2570	5
101613	12:28	1	r.timid	31	1770	5
101613	12:28	1	r.frog	32	1951	6
101613	12:28	1	r.greet	33	3056	6
101613	12:28	1	r.useful	34	2163	8
101613	12:28	1	r.nightmare	35	1235	1
101613	12:28	1	r.lightning	36	1887	2
101613	12:28	1	r.patient	37	2321	6
101613	12:28	1	r.brave	38	1418	7
101613	12:28	1	r.agility	39	2671	6
101613	12:28	1	r.outstanding	40	2274	8
101613	12:28	1	r.innocent	41	1758	6
101613	12:28	1	r.hit	42	2085	2
101613	12:28	1	r.insult	43	1839	1
101613	12:28	1	r.protected	44	2523	5
101613	12:28	1	r.gymnast	45	2421	4
101613	12:28	1	r.jealousy	46	2370	1
101613	12:28	1	r.rough	47	1849	2
101613	12:28	1	r.insect	48	1804	1
101613	12:28	1	r.saint	49	3058	8
101613	12:28	1	r.syphilis	50	2630	1
101613	12:28	1	r.ambition	51	2194	7
101613	12:28	1	r.blackmail	52	1496	1
101613	12:28	1	r.discomfort	53	2074	1
101613	12:28	1	r.limber	54	3189	5
101613	12:28	1	r.natural	55	2393	7
101613	12:28	1	r.hate	56	1574	1
101613	12:28	1	r.naked	57	2870	3
101613	12:28	1	r.father	58	2352	9
101613	12:28	1	r.liberty	59	2249	7
101613	12:28	1	r.fur	60	3461	5
101613	12:28	1	f.froove	1	3050	1
101613	12:28	1	f.thabe	2	2231	1
101613	12:28	1	f.kwague	3	2019	5
101613	12:28	1	f.thwoshe	4	2664	6
101613	12:28	1	f.shrove	5	1683	5
101613	12:28	1	f.nathe	6	1436	1
101613	12:28	1	f.kreege	7	2497	7
101613	12:28	1	f.kwoosh	8	2499	7
101613	12:28	1	f.proge	9	1388	5
101613	12:28	1	f.cheel	10	2498	6
101613	12:28	1	f.noof	11	1772	2
101613	12:28	1	f.yoosh	12	1860	6
101613	12:28	1	f.spoop	13	3142	3
101613	12:28	1	f.jeeb	14	2159	7
101613	12:28	1	f.zeeb	15	1591	5
101613	12:28	1	f.flache	16	5485	4
101613	12:28	1	f.zage	17	3671	6
101613	12:28	1	f.shrathe	18	1363	5
101613	12:28	1	f.ploosh	19	2171	8
101613	12:28	1	f.yote	20	1449	6
101613	12:28	1	f.nage	21	1573	5
101613	12:28	1	f.speet	22	2547	7
101613	12:28	1	f.twale	23	2060	4
101613	12:28	1	f.joshe	24	3126	6
101613	12:28	1	f.kwave	25	2119	4
101613	12:28	1	f.yoof	26	2736	5
101613	12:28	1	f.thwothe	27	2217	4
101613	12:28	1	f.swole	28	1798	3
101613	12:28	1	f.thwofe	29	1979	5
101613	12:28	1	f.nafe	30	2226	6
101613	12:28	1	f.thwoof	31	6338	6
101613	12:28	1	f.plathe	32	3063	4
101613	12:28	1	f.jate	33	1706	5
101613	12:28	1	f.floove	34	2387	7
101613	12:28	1	f.swale	35	4530	8
101613	12:28	1	f.sweese	36	2315	7
101613	12:28	1	f.twoof	37	2012	6
101613	12:28	1	f.neege	38	1584	5
101613	12:28	1	f.droze	39	2735	4
101613	12:28	1	f.kweech	40	2240	4
101613	12:28	1	f.dwoge	41	1459	5
101613	12:28	1	f.smogue	42	1846	6
101613	12:28	1	f.zague	43	3938	5
101613	12:28	1	f.zook	44	2026	8
101613	12:28	1	f.thooch	45	2215	5
101613	12:28	1	f.froog	46	2685	8
101613	12:28	1	f.tweel	47	1703	6
101613	12:28	1	f.gwooth	48	1384	5
101613	12:28	1	f.geeth	49	1687	4
101613	12:28	1	f.threer	50	1609	4
101613	12:28	1	f.dreet	51	2094	3
101613	12:28	1	f.skove	52	1512	5
101613	12:28	1	f.thwoob	53	1553	5
101613	12:28	1	f.ploshe	54	3233	7
101613	12:28	1	f.plofe	55	1669	5
101613	12:28	1	f.nofe	56	3728	4
101613	12:28	1	f.greesh	57	2801	3
101613	12:28	1	f.breeg	58	1439	5
101613	12:28	1	f.choom	59	2139	8
101613	12:28	1	f.droot	60	3426	3
101613	12:28	1	howtype	1	8622	6
101613	15:27	1	speed	1	3262	28
101613	15:27	1	error	2	1919	92
101613	15:27	1	whichhand	3	7265	left
101613	15:27	1	r.infatuation	1	13121	5
101613	15:27	1	r.youth	2	3221	9
101613	15:27	1	r.abduction	3	2699	1
101613	15:27	1	r.iron	4	3365	5
101613	15:27	1	r.space	5	2244	5
101613	15:27	1	r.terrible	6	3048	2
101613	15:27	1	r.jelly	7	2692	6
101613	15:27	1	r.hairpin	8	3310	6
101613	15:27	1	r.breast	9	2400	5
101613	15:27	1	r.grateful	10	2558	8
101613	15:27	1	r.thermometer	11	6421	5
101613	15:27	1	r.refreshment	12	5292	9
101613	15:27	1	r.putrid	13	3503	5
101613	15:27	1	r.tank	14	2169	4
101613	15:27	1	r.pinch	15	3640	1
101613	15:27	1	r.busybody	16	4148	5
101613	15:27	1	r.prick	17	1861	1
101613	15:27	1	r.silly	18	1824	8
101613	15:27	1	r.kick	19	2474	2
101613	15:27	1	r.hostile	20	1911	1
101613	15:27	1	r.bastard	21	2728	2
101613	15:27	1	r.spanking	22	7256	1
101613	15:27	1	r.burn	23	1413	1
101613	15:27	1	r.stress	24	1474	1
101613	15:27	1	r.violin	25	5363	6
101613	15:27	1	r.letter	26	1981	5
101613	15:27	1	r.lottery	27	2148	9
101613	15:27	1	r.brave	28	1195	9
101613	15:27	1	r.cyclone	29	1711	1
101613	15:27	1	r.star	30	3064	7
101613	15:27	1	r.traitor	31	5309	2
101613	15:27	1	r.swift	32	4311	5
101613	15:27	1	r.illness	33	2168	1
101613	15:27	1	r.lightbulb	34	4887	5
101613	15:27	1	r.disloyal	35	2731	1
101613	15:27	1	r.body	36	2347	5
101613	15:27	1	r.penthouse	37	2123	9
101613	15:27	1	r.hand	38	1564	5
101613	15:27	1	r.knife	39	1939	2
101613	15:27	1	r.alert	40	1459	2
101613	15:27	1	r.movie	41	1710	5
101613	15:27	1	r.violent	42	2199	1
101613	15:27	1	r.radiator	43	3205	5
101613	15:27	1	r.frog	44	1858	5
101613	15:27	1	r.ridicule	45	2846	3
101613	15:27	1	r.people	46	1810	5
101613	15:27	1	r.grass	47	1839	5
101613	15:27	1	r.ecstasy	48	3787	7
101613	15:27	1	r.bath	49	2986	9
101613	15:27	1	r.enraged	50	2265	1
101613	15:27	1	r.concentrate	51	2476	5
101613	15:27	1	r.ugly	52	2222	1
101613	15:27	1	r.owl	53	2667	4
101613	15:27	1	r.beach	54	1991	9
101613	15:27	1	r.cuddle	55	2005	9
101613	15:27	1	r.kerchief	56	5122	5
101613	15:27	1	r.lighthouse	57	2836	6
101613	15:27	1	r.troubled	58	2505	1
101613	15:27	1	r.rude	59	1251	1
101613	15:27	1	r.mold	60	1551	1
101613	15:27	1	f.thrafe	1	4356	1
101613	15:27	1	f.thweeze	2	4364	5
101613	15:27	1	f.yooze	3	3964	5
101613	15:27	1	f.gween	4	3044	6
101613	15:27	1	f.theech	5	3296	7
101613	15:27	1	f.blage	6	3641	5
101613	15:27	1	f.freef	7	3662	6
101613	15:27	1	f.bleef	8	3498	5
101613	15:27	1	f.gloge	9	4308	4
101613	15:27	1	f.spame	10	2830	4
101613	15:27	1	f.zabe	11	1755	5
101613	15:27	1	f.snose	12	5402	6
101613	15:27	1	f.dreef	13	1577	5
101613	15:27	1	f.shrothe	14	863	5
