date	time	subject	trialcode	trialnum	latency	response
091013	15:31	1	f.snoom	12	1298	7
091013	15:31	1	f.grooge	13	1908	4
091013	15:31	1	f.shrathe	14	1677	2
091013	15:31	1	f.yobe	15	2168	8
091013	15:31	1	f.zape	16	2735	2
091013	15:31	1	f.voob	17	1935	7
091013	15:31	1	f.drooth	18	2288	4
091013	15:31	1	f.thague	19	1722	1
091013	15:31	1	f.boosh	20	1707	8
091013	15:31	1	f.threeth	21	3373	7
091013	15:31	1	f.gwase	22	1813	2
091013	15:31	1	f.prache	23	2657	3
091013	15:31	1	f.klabe	24	2126	2
091013	15:31	1	f.gwole	25	1742	2
091013	15:31	1	f.skathe	26	1150	2
091013	15:31	1	f.smeem	27	2429	6
091013	15:31	1	f.swogue	28	3066	2
091013	15:31	1	f.kogue	29	2373	2
091013	15:31	1	f.jote	30	1645	8
091013	15:31	1	f.thrave	31	1841	5
091013	15:31	1	f.gleese	32	3197	4
091013	15:31	1	f.gwale	33	1923	3
091013	15:31	1	f.shroze	34	1452	2
091013	15:31	1	f.toog	35	1928	6
091013	15:31	1	f.proshe	36	2336	3
091013	15:31	1	f.gweeth	37	1880	2
091013	15:31	1	f.zafe	38	2171	2
091013	15:31	1	f.greeb	39	4170	2
091013	15:31	1	f.steef	40	3810	6
091013	15:31	1	f.frooth	41	1535	3
091013	15:31	1	f.dwooth	42	1351	2
091013	15:31	1	f.frooge	43	3303	3
091013	15:31	1	f.vabe	44	1753	5
091013	15:31	1	f.prote	45	1881	3
091013	15:31	1	f.frague	46	1843	1
091013	15:31	1	f.fabe	47	2087	6
091013	15:31	1	f.smase	48	4961	2
091013	15:31	1	f.nashe	49	1490	2
091013	15:31	1	f.bague	50	1164	2
091013	15:31	1	f.fleeg	51	2931	3
091013	15:31	1	f.frape	52	8883	2
091013	15:31	1	f.snache	53	2536	6
091013	15:31	1	f.thweer	54	2089	2
091013	15:31	1	f.thwooge	55	1467	1
091013	15:31	1	f.tware	56	1750	2
091013	15:31	1	f.fleech	57	4030	6
091013	15:31	1	f.thwache	58	1315	1
091013	15:31	1	f.thrague	59	724	1
091013	15:31	1	f.fleeth	60	1356	2
091013	15:31	1	r.slap	1	1924	6
091013	15:31	1	r.patient	2	1542	3
091013	15:31	1	r.watch	3	1614	4
091013	15:31	1	r.hurt	4	1764	7
091013	15:31	1	r.brother	5	2690	8
091013	15:31	1	r.black	6	1749	4
091013	15:31	1	r.bomb	7	3172	2
091013	15:31	1	r.pleasure	8	1996	9
091013	15:31	1	r.talent	9	1897	6
091013	15:31	1	r.rescue	10	3380	4
091013	15:31	1	r.sin	11	1618	7
091013	15:31	1	r.savior	12	1927	6
091013	15:31	1	r.palace	13	1664	9
091013	15:31	1	r.carefree	14	1235	8
091013	15:31	1	r.coast	15	2087	9
091013	15:31	1	r.rejected	16	1425	1
091013	15:31	1	r.illness	17	1814	1
091013	15:31	1	r.wedding	18	2259	9
091013	15:31	1	r.detest	19	1302	2
091013	15:31	1	r.promotion	20	2272	8
091013	15:31	1	r.discouraged	21	1355	3
091013	15:31	1	r.humor	22	3274	8
091013	15:31	1	r.alcoholic	23	3678	1
091013	15:31	1	r.food	24	1481	9
091013	15:31	1	r.grenade	25	1331	1
091013	15:31	1	r.cash	26	1891	8
091013	15:31	1	r.couple	27	2188	9
091013	15:31	1	r.lightbulb	28	2908	5
091013	15:31	1	r.rabies	29	1694	3
091013	15:31	1	r.song	30	1896	7
091013	15:31	1	r.deformed	31	2385	2
091013	15:31	1	r.sky	32	2488	7
091013	15:31	1	r.vehicle	33	2723	8
091013	15:31	1	r.nursery	34	1540	8
091013	15:31	1	r.subdued	35	3260	3
091013	15:31	1	r.offend	36	1376	2
091013	15:31	1	r.fascinate	37	1495	8
091013	15:31	1	r.enraged	38	3272	2
091013	15:31	1	r.luxury	39	1780	9
091013	15:31	1	r.gentle	40	3962	8
091013	15:31	1	r.spider	41	2834	1
091013	15:31	1	r.hell	42	822	1
091013	15:31	1	r.trunk	43	1867	6
091013	15:31	1	r.awed	44	3014	7
091013	15:31	1	r.employment	45	1652	8
091013	15:31	1	r.street	46	1855	3
091013	15:31	1	r.nasty	47	1738	2
091013	15:31	1	r.god	48	2387	4
091013	15:31	1	r.curtains	49	2865	3
091013	15:31	1	r.foot	50	1709	4
091013	15:31	1	r.chance	51	1446	6
091013	15:31	1	r.reunion	52	6113	7
091013	15:31	1	r.quart	53	6092	3
091013	15:31	1	r.desire	54	2351	8
091013	15:31	1	r.spray	55	1847	6
091013	15:31	1	r.zest	56	1851	7
091013	15:31	1	r.abduction	57	1807	1
091013	15:31	1	r.infatuation	58	2244	7
091013	15:31	1	r.woman	59	1568	6
091013	15:31	1	r.insolent	60	5279	2
091013	15:31	1	howtype	1	6849	6
091013	15:56	1	speed	1	3160	45
091013	15:56	1	error	2	3011	97
091013	15:56	1	whichhand	3	7435	Right
091013	15:56	1	r.coin	1	8761	6
091013	15:56	1	r.alien	2	2875	4
091013	15:56	1	r.autumn	3	3823	7
091013	15:56	1	r.promotion	4	2228	9
091013	15:56	1	r.freedom	5	2296	9
091013	15:56	1	r.leisurely	6	2858	6
091013	15:56	1	r.disgusted	7	3430	1
091013	15:56	1	r.ketchup	8	1939	3
091013	15:56	1	r.manner	9	3443	2
091013	15:56	1	r.offend	10	4424	2
091013	15:56	1	r.millionaire	11	2598	9
091013	15:56	1	r.infant	12	3948	5
091013	15:56	1	r.frigid	13	2860	3
091013	15:56	1	r.lightbulb	14	3816	4
091013	15:56	1	r.lavish	15	8149	7
091013	15:56	1	r.cord	16	5607	7
091013	15:56	1	r.nonchalant	17	4038	4
091013	15:56	1	r.crucify	18	3155	1
091013	15:56	1	r.rape	19	1523	1
091013	15:56	1	r.optimism	20	3084	8
091013	15:56	1	r.coarse	21	4143	6
091013	15:56	1	r.agility	22	5824	7
091013	15:56	1	r.jolly	23	2422	7
091013	15:56	1	r.urine	24	2923	3
091013	15:56	1	r.nuisance	25	2124	2
091013	15:56	1	r.assassin	26	2574	3
091013	15:56	1	r.tennis	27	3309	4
091013	15:56	1	r.runner	28	1974	6
091013	15:56	1	r.hate	29	2094	2
091013	15:56	1	r.sissy	30	2839	4
091013	15:56	1	r.rock	31	4404	7
091013	15:56	1	r.banner	32	3114	5
091013	15:56	1	r.beggar	33	3420	2
091013	15:56	1	r.serious	34	4297	6
091013	15:56	1	r.secure	35	4108	9
091013	15:56	1	r.machine	36	3478	7
091013	15:56	1	r.scissors	37	2994	3
091013	15:56	1	r.friendly	38	4751	6
091013	15:56	1	r.learn	39	3160	5
091013	15:56	1	r.moment	40	3432	7
091013	15:56	1	r.spirit	41	1597	8
091013	15:56	1	r.bland	42	7234	3
091013	15:56	1	r.basket	43	2969	6
091013	15:56	1	r.poison	44	2136	1
091013	15:56	1	r.trash	45	3088	2
091013	15:56	1	r.orgasm	46	4251	8
091013	15:56	1	r.christmas	47	5287	8
091013	15:56	1	r.engine	48	10275	5
091013	15:56	1	r.termite	49	2344	2
091013	15:56	1	r.bar	50	2024	4
091013	15:56	1	r.zest	51	2781	6
091013	15:56	1	r.sun	52	1628	5
091013	15:56	1	r.famous	53	3152	9
091013	15:56	1	r.prairie	54	9352	6
091013	15:56	1	r.foul	55	2107	2
091013	15:56	1	r.computer	56	1717	7
091013	15:56	1	r.safe	57	2797	8
091013	15:56	1	r.flower	58	1659	6
091013	15:56	1	r.miracle	59	1838	9
091013	15:56	1	r.magical	60	1875	9
091013	15:56	1	f.skogue	1	4965	5
091013	15:56	1	f.gloge	2	2134	2
091013	15:56	1	f.kwague	3	2302	7
091013	15:56	1	f.speeve	4	4704	2
091013	15:56	1	f.foche	5	2858	5
091013	15:56	1	f.twoose	6	3502	8
091013	15:56	1	f.dweese	7	2288	6
091013	15:56	1	f.gwoosh	8	3187	3
091013	15:56	1	f.trook	9	7530	8
091013	15:56	1	f.zooth	10	4236	7
091013	15:56	1	f.jooth	11	11065	6
091013	15:56	1	f.kreege	12	2208	1
091013	15:56	1	f.thrame	13	2077	9
091013	15:56	1	f.spote	14	3720	3
091013	15:56	1	f.ploche	15	2313	8
091013	15:56	1	f.joog	16	4107	1
091013	15:56	1	f.gwole	17	2861	5
091013	15:56	1	f.brare	18	4881	6
091013	15:56	1	f.jague	19	2908	5
091013	15:56	1	f.thache	20	1582	5
091013	15:56	1	f.skome	21	3068	7
091013	15:56	1	f.toove	22	2264	3
091013	15:56	1	f.broob	23	3923	2
091013	15:56	1	f.snooth	24	5460	8
091013	15:56	1	f.grache	25	5737	5
091013	15:56	1	f.moob	26	4922	5
091013	15:56	1	f.smoog	27	7076	6
091013	15:56	1	f.twobe	28	4345	4
091013	15:56	1	f.vake	29	2785	2
091013	15:56	1	f.chade	30	4952	3
091013	15:56	1	f.kleed	31	1625	2
091013	15:56	1	f.shrague	32	4206	1
091013	15:56	1	f.thrache	33	7964	2
091013	15:56	1	f.thweed	34	4381	4
091013	15:56	1	f.snoge	35	3237	8
091013	15:56	1	f.swame	36	4866	6
091013	15:56	1	f.sabe	37	5341	7
091013	15:56	1	f.vade	38	8143	5
091013	15:56	1	f.noge	39	5633	7
091013	15:56	1	f.skashe	40	4222	5
091013	15:56	1	f.ploof	41	2668	3
091013	15:56	1	f.sweeve	42	2679	5
091013	15:56	1	f.krofe	43	2714	3
091013	15:56	1	f.steeg	44	4939	6
091013	15:56	1	f.krooge	45	4284	1
091013	15:56	1	f.dweem	46	2504	7
091013	15:56	1	f.thwathe	47	8058	9
091013	15:56	1	f.twole	48	3207	2
091013	15:56	1	f.soosh	49	4429	6
091013	15:56	1	f.noosh	50	5386	7
091013	15:56	1	f.kwoge	51	1914	3
091013	15:56	1	f.zoke	52	4531	5
091013	15:56	1	f.shrase	53	2773	3
091013	15:56	1	f.kwose	54	1884	6
091013	15:56	1	f.thwoke	55	2117	2
091013	15:56	1	f.flague	56	2191	1
091013	15:56	1	f.skafe	57	2782	8
091013	15:56	1	f.bleef	58	2764	9
091013	15:56	1	f.drathe	59	2771	2
091013	15:56	1	f.shrane	60	2051	1
091013	15:56	1	howtype	1	17533	6
091613	12:58	1	speed	1	12612	29
091613	13:01	1	speed	1	4100	29
091613	13:01	1	error	2	2157	100
091613	13:01	1	whichhand	3	19115	right
091613	13:01	1	r.treasure	1	8712	7
091613	13:01	1	r.tank	2	4876	3
091613	13:01	1	r.idol	3	5151	3
091613	13:01	1	r.rusty	4	2511	1
091613	13:01	1	r.paper	5	2585	4
091613	13:01	1	r.mildew	6	3047	1
091613	13:01	1	r.fireworks	7	2515	8
091613	13:01	1	r.honest	8	2348	9
091613	13:01	1	r.sweetheart	9	1469	9
091613	13:01	1	r.truth	10	1119	9
091613	13:01	1	r.danger	11	2672	1
091613	13:01	1	r.aloof	12	3068	4
091613	13:01	1	r.morgue	13	3055	1
091613	13:01	1	r.optimism	14	6475	4
091613	13:01	1	r.bathtub	15	1631	1
091613	13:01	1	r.agony	16	2892	4
091613	13:01	1	r.bus	17	2662	4
091613	13:01	1	r.daylight	18	2370	9
091613	13:01	1	r.secure	19	1249	9
091613	13:01	1	r.icebox	20	4156	5
091613	13:01	1	r.destruction	21	1869	1
091613	13:01	1	r.rattle	22	1976	1
091613	13:01	1	r.foul	23	1198	1
091613	13:01	1	r.memories	24	2276	9
091613	13:01	1	r.aroused	25	2798	5
091613	13:01	1	r.locker	26	6652	2
091613	13:01	1	r.dead	27	1561	1
091613	13:01	1	r.ship	28	2815	6
091613	13:01	1	r.devoted	29	2478	8
091613	13:01	1	r.spray	30	3248	5
091613	13:01	1	r.displeased	31	2100	5
091613	13:01	1	r.elegant	32	2966	9
091613	13:01	1	r.resent	33	3285	5
091613	13:01	1	r.mother	34	2608	9
091613	13:01	1	r.comedy	35	2142	9
091613	13:01	1	r.sexy	36	1614	9
091613	13:01	1	r.sinful	37	5155	4
091613	13:01	1	r.triumphant	38	2092	4
091613	13:01	1	r.nourish	39	3182	5
091613	13:01	1	r.hit	40	1885	1
091613	13:01	1	r.slime	41	1759	1
091613	13:01	1	r.razor	42	1644	1
091613	13:01	1	r.sunrise	43	1912	9
091613	13:01	1	r.book	44	2177	5
091613	13:01	1	r.butterfly	45	1696	9
091613	13:01	1	r.casino	46	2561	3
091613	13:01	1	r.voyage	47	2729	5
091613	13:01	1	r.listless	48	1873	5
091613	13:01	1	r.reward	49	2420	9
091613	13:01	1	r.cold	50	1897	1
091613	13:01	1	r.joy	51	1944	9
091613	13:01	1	r.passion	52	1329	9
091613	13:01	1	r.pig	53	1874	5
091613	13:01	1	r.cheer	54	3949	2
091613	13:01	1	r.gentle	55	2133	9
091613	13:01	1	r.damage	56	2574	1
091613	13:01	1	r.cow	57	2589	2
091613	13:01	1	r.wine	58	4076	7
091613	13:01	1	r.rainbow	59	1679	9
091613	13:01	1	r.depressed	60	1529	1
091613	13:01	1	f.chale	1	3869	3
091613	13:01	1	f.shreep	2	2313	1
091613	13:01	1	f.drooch	3	4226	3
091613	13:01	1	f.troom	4	2343	1
091613	13:01	1	f.prate	5	3102	5
091613	13:01	1	f.zabe	6	2177	5
091613	13:01	1	f.sheech	7	1503	5
091613	13:01	1	f.toge	8	857	5
091613	13:01	1	f.shrooge	9	788	5
091613	13:01	1	f.preem	10	882	5
091613	13:01	1	f.yame	11	2213	5
091613	13:01	1	f.drooge	12	866	5
091613	13:01	1	f.boosh	13	2636	1
091613	13:01	1	f.spathe	14	2241	4
091613	13:01	1	f.gwole	15	1389	5
091613	13:01	1	f.slobe	16	2347	1
091613	13:01	1	f.grobe	17	915	1
091613	13:01	1	f.steeb	18	1515	1
091613	13:01	1	f.voop	19	1797	4
091613	13:01	1	f.snage	20	1354	5
091613	13:01	1	f.thwogue	21	714	5
091613	13:01	1	f.doog	22	642	5
091613	13:01	1	f.prothe	23	518	5
091613	13:01	1	f.klobe	24	519	5
091613	13:01	1	f.shreege	25	623	5
091613	13:01	1	f.twache	26	412	5
091613	13:01	1	f.nooge	27	384	5
091613	13:01	1	f.blage	28	414	5
091613	13:01	1	f.proge	29	819	5
091613	13:01	1	f.bleege	30	447	5
091613	13:01	1	f.yane	31	347	5
091613	13:01	1	f.drafe	32	369	5
091613	13:01	1	f.skobe	33	456	5
091613	13:01	1	f.proosh	34	539	4
091613	13:01	1	f.spabe	35	691	4
091613	13:01	1	f.dweege	36	341	5
091613	13:01	1	f.kwague	37	437	5
091613	13:01	1	f.dwothe	38	1015	5
091613	13:01	1	f.smone	39	270	5
091613	13:01	1	f.yoot	40	335	5
091613	13:01	1	f.dwooge	41	248	5
091613	13:01	1	f.twome	42	403	4
091613	13:01	1	f.troche	43	272	5
091613	13:01	1	f.shreese	44	491	5
091613	13:01	1	f.trabe	45	565	5
091613	13:01	1	f.kroosh	46	707	4
091613	13:01	1	f.swogue	47	924	5
091613	13:01	1	f.glofe	48	733	5
091613	13:01	1	f.twothe	49	493	4
091613	13:01	1	f.blothe	50	629	5
091613	13:01	1	f.kroof	51	1770	5
091613	13:01	1	f.sname	52	513	4
091613	13:01	1	f.jame	53	338	5
091613	13:01	1	f.lashe	54	650	5
091613	13:01	1	f.twame	55	597	5
091613	13:01	1	f.gwafe	56	570	5
091613	13:01	1	f.brathe	57	641	5
091613	13:01	1	f.shobe	58	1061	5
091613	13:01	1	f.kweech	59	887	5
091613	13:01	1	f.smeesh	60	873	5
091613	13:01	1	howtype	1	32221	1
091613	15:21	1	speed	1	8766	67
091613	15:21	1	error	2	3849	97
091613	15:21	1	whichhand	3	6294	right
091613	15:21	1	r.grin	1	6569	7
091613	15:21	1	r.journal	2	6618	4
091613	15:21	1	r.golfer	3	6800	4
091613	15:21	1	r.elegant	4	3328	7
091613	15:21	1	r.hairpin	5	4352	6
091613	15:21	1	r.perfection	6	4689	9
091613	15:21	1	r.sailboat	7	1813	8
091613	15:21	1	r.engine	8	2458	3
091613	15:21	1	r.millionaire	9	2030	9
091613	15:21	1	r.activate	10	2321	7
091613	15:21	1	r.month	11	2427	6
091613	15:21	1	r.doctor	12	2320	5
091613	15:21	1	r.filth	13	2641	1
091613	15:21	1	r.corridor	14	3758	6
091613	15:21	1	r.rabies	15	1878	2
091613	15:21	1	r.handicap	16	3121	3
091613	15:21	1	r.toxic	17	1687	2
091613	15:21	1	r.refreshment	18	2492	7
091613	15:21	1	r.hate	19	5494	4
091613	15:21	1	r.restaurant	20	2105	7
091613	15:21	1	r.masturbate	21	1651	3
091613	15:21	1	r.strong	22	1686	8
091613	15:21	1	r.invest	23	2169	7
091613	15:21	1	r.building	24	2943	5
091613	15:21	1	r.bland	25	2806	3
091613	15:21	1	r.tower	26	2518	5
091613	15:21	1	r.custom	27	1487	5
091613	15:21	1	r.jail	28	3201	1
091613	15:21	1	r.greet	29	2408	7
091613	15:21	1	r.mushroom	30	3678	6
091613	15:21	1	r.context	31	2248	4
091613	15:21	1	r.dreadful	32	1852	3
091613	15:21	1	r.tree	33	2176	5
091613	15:21	1	r.mucus	34	1894	3
091613	15:21	1	r.dump	35	1992	3
091613	15:21	1	r.luscious	36	2310	7
091613	15:21	1	r.panic	37	1943	3
091613	15:21	1	r.radiant	38	2431	8
091613	15:21	1	r.queen	39	1731	8
091613	15:21	1	r.hurt	40	2700	2
091613	15:21	1	r.sleep	41	2445	7
091613	15:21	1	r.repentant	42	3018	6
091613	15:21	1	r.interest	43	2438	7
091613	15:21	1	r.adorable	44	1787	9
091613	15:21	1	r.grass	45	1440	5
091613	15:21	1	r.disdainful	46	2381	3
091613	15:21	1	r.outdoors	47	1828	7
091613	15:21	1	r.disloyal	48	2272	1
091613	15:21	1	r.wasp	49	4635	2
091613	15:21	1	r.allergy	50	1305	3
091613	15:21	1	r.listless	51	2089	1
091613	15:21	1	r.aroused	52	3444	4
091613	15:21	1	r.snow	53	2280	7
091613	15:21	1	r.addict	54	1618	1
091613	15:21	1	r.ankle	55	2256	4
091613	15:21	1	r.cabinet	56	2059	5
091613	15:21	1	r.pamphlet	57	1543	6
091613	15:21	1	r.patient	58	1590	6
091613	15:21	1	r.innocent	59	3020	7
091613	15:21	1	r.insult	60	1865	2
091613	15:21	1	f.nooch	1	6342	3
091613	15:21	1	f.yabe	2	3477	5
091613	15:21	1	f.doog	3	2457	5
091613	15:21	1	f.thware	4	2949	4
091613	15:21	1	f.smooge	5	1442	7
091613	15:21	1	f.blofe	6	1841	4
091613	15:21	1	f.snoon	7	1972	7
091613	15:21	1	f.shreep	8	2011	6
091613	15:21	1	f.thween	9	936	6
091613	15:21	1	f.klood	10	3624	5
091613	15:21	1	f.glathe	11	1246	5
091613	15:21	1	f.kogue	12	1385	5
091613	15:21	1	f.dwale	13	1447	3
091613	15:21	1	f.sheeb	14	1483	6
091613	15:21	1	f.ploor	15	1973	4
091613	15:21	1	f.shroog	16	1733	3
091613	15:21	1	f.kreesh	17	1028	4
091613	15:21	1	f.jate	18	1128	4
091613	15:21	1	f.bleege	19	1192	3
091613	15:21	1	f.snome	20	2669	3
091613	15:21	1	f.thwoosh	21	2089	8
091613	15:21	1	f.speet	22	1236	6
091613	15:21	1	f.pothe	23	1497	4
091613	15:21	1	f.gleef	24	1034	4
091613	15:21	1	f.choob	25	2709	6
091613	15:21	1	f.keeb	26	934	5
091613	15:21	1	f.kwoosh	27	1334	6
091613	15:21	1	f.kreeb	28	1143	5
091613	15:21	1	f.gwoon	29	1614	7
091613	15:21	1	f.dobe	30	1532	3
091613	15:21	1	f.prooge	31	1531	6
091613	15:21	1	f.smashe	32	899	5
091613	15:21	1	f.chague	33	1109	5
091613	15:21	1	f.seech	34	1733	4
091613	15:21	1	f.droge	35	1133	5
091613	15:21	1	f.throok	36	1030	5
091613	15:21	1	f.zake	37	1531	3
091613	15:21	1	f.dreeg	38	1194	3
091613	15:21	1	f.broge	39	1870	4
091613	15:21	1	f.drathe	40	1162	4
091613	15:21	1	f.frooch	41	1833	6
091613	15:21	1	f.sweech	42	885	6
091613	15:21	1	f.gwoche	43	2199	4
091613	15:21	1	f.koog	44	998	5
091613	15:21	1	f.thwome	45	803	5
091613	15:21	1	f.groor	46	1529	3
091613	15:21	1	f.tove	47	1488	7
091613	15:21	1	f.snooge	48	1762	7
091613	15:21	1	f.zeesh	49	1689	4
091613	15:21	1	f.slool	50	938	6
091613	15:21	1	f.kabe	51	1922	6
091613	15:21	1	f.thwooze	52	1316	5
091613	15:21	1	f.yobe	53	1157	6
091613	15:21	1	f.slase	54	843	6
091613	15:21	1	f.plave	55	1375	4
091613	15:21	1	f.sheeg	56	1149	4
091613	15:21	1	f.thwoove	57	1500	6
091613	15:21	1	f.krare	58	1541	6
091613	15:21	1	f.throke	59	1563	4
091613	15:21	1	f.bague	60	1381	3
091613	15:21	1	howtype	1	9946	7
091613	15:30	1	speed	1	4560	30
091613	15:30	1	error	2	3429	100
091613	15:30	1	whichhand	3	7242	right
091613	15:30	1	f.floop	1	2490	1
091613	15:30	1	f.dweeth	2	2725	2
091613	15:30	1	f.soshe	3	2358	1
091613	15:30	1	f.fague	4	2094	5
091613	15:30	1	f.thwoon	5	1744	1
091613	15:30	1	f.yafe	6	920	1
091613	15:30	1	f.chage	7	1991	1
091613	15:30	1	f.pague	8	1871	1
091613	15:30	1	f.joshe	9	2569	5
091613	15:30	1	f.swooge	10	3161	5
091613	15:30	1	f.broosh	11	2024	1
091613	15:30	1	f.flope	12	1662	1
091613	15:30	1	f.shreeze	13	3649	1
091613	15:30	1	f.slogue	14	2101	5
091613	15:30	1	f.yose	15	1510	1
091613	15:30	1	f.dweem	16	1063	1
091613	15:30	1	f.brare	17	785	1
091613	15:30	1	f.lashe	18	3480	5
091613	15:30	1	f.meef	19	1395	1
091613	15:30	1	f.zare	20	1153	1
091613	15:30	1	f.frofe	21	2136	1
091613	15:30	1	f.gloosh	22	1721	1
091613	15:30	1	f.shrore	23	794	1
091613	15:30	1	f.chale	24	975	1
091613	15:30	1	f.dwoke	25	918	1
091613	15:30	1	f.yooch	26	743	1
091613	15:30	1	f.shrool	27	2469	5
091613	15:30	1	f.zeeth	28	954	1
091613	15:30	1	f.yogue	29	3033	1
091613	15:30	1	f.threech	30	869	1
091613	15:30	1	f.thoove	31	9384	1
091613	15:30	1	f.smoop	32	2961	1
091613	15:30	1	f.plore	33	4808	1
091613	15:30	1	f.kwoove	34	878	1
091613	15:30	1	f.skogue	35	1136	1
091613	15:30	1	f.dreef	36	777	1
091613	15:30	1	f.thwode	37	551	1
091613	15:30	1	f.preech	38	1285	1
091613	15:30	1	f.slale	39	776	1
091613	15:30	1	f.bloob	40	1798	1
091613	15:30	1	f.groor	41	1018	1
091613	15:30	1	f.grogue	42	952	1
091613	15:30	1	f.choog	43	766	1
091613	15:30	1	f.thwate	44	694	1
091613	15:30	1	f.zeeb	45	839	1
091613	15:30	1	f.skoove	46	908	1
091613	15:30	1	f.thothe	47	685	1
091613	15:30	1	f.smague	48	783	1
091613	15:30	1	f.thoon	49	965	1
091613	15:30	1	f.preek	50	2499	1
091613	15:30	1	f.shroge	51	549	1
091613	15:30	1	f.stobe	52	669	1
091613	15:30	1	f.bloog	53	2342	1
091613	15:30	1	f.slooch	54	934	1
091613	15:30	1	f.sooch	55	503	1
091613	15:30	1	f.cheel	56	1000	1
091613	15:30	1	f.drogue	57	1358	1
091613	15:30	1	f.gwane	58	749	1
091613	15:30	1	f.reesh	59	2140	1
091613	15:30	1	f.thweek	60	740	1
091613	15:30	1	r.home	1	1736	9
091613	15:30	1	r.hate	2	3751	1
091613	15:30	1	r.thrill	3	3824	5
091613	15:30	1	r.tomb	4	2862	1
091613	15:30	1	r.breeze	5	1986	9
091613	15:30	1	r.humiliate	6	1872	1
091613	15:30	1	r.stupid	7	1331	1
091613	15:30	1	r.spray	8	1779	5
091613	15:30	1	r.wit	9	2249	1
091613	15:30	1	r.trouble	10	1485	1
091613	15:30	1	r.scar	11	1463	5
091613	15:30	1	r.toxic	12	1250	1
091613	15:30	1	r.tobacco	13	862	1
091613	15:30	1	r.terrorist	14	953	1
091613	15:30	1	r.nuisance	15	1943	1
091613	15:30	1	r.clumsy	16	1831	5
091613	15:30	1	r.misery	17	2003	5
091613	15:30	1	r.rainbow	18	3553	9
091613	15:30	1	r.stool	19	2402	5
091613	15:30	1	r.scorching	20	1992	1
091613	15:30	1	r.confused	21	1558	5
091613	15:30	1	r.wounds	22	1421	1
091613	15:30	1	r.face	23	2250	9
091613	15:30	1	r.exercise	24	2150	9
091613	15:30	1	r.blue	25	2638	5
091613	15:30	1	r.knife	26	1210	1
091613	15:30	1	r.color	27	951	5
091613	15:30	1	r.icebox	28	1308	5
091613	15:30	1	r.secure	29	2031	9
091613	15:30	1	r.heart	30	2548	5
091613	15:30	1	r.infant	31	1499	9
091613	15:30	1	r.love	32	982	9
091613	15:30	1	r.afraid	33	1707	1
091613	15:30	1	r.romantic	34	1381	9
091613	15:30	1	r.disturb	35	1859	5
091613	15:30	1	r.garbage	36	1581	1
091613	15:30	1	r.dinner	37	1547	9
091613	15:30	1	r.violent	38	1316	1
091613	15:30	1	r.valentine	39	1421	9
091613	15:30	1	r.doll	40	1233	5
091613	15:30	1	r.devoted	41	2029	9
091613	15:30	1	r.answer	42	1890	5
091613	15:30	1	r.wish	43	1404	9
091613	15:30	1	r.skull	44	1402	1
091613	15:30	1	r.life	45	2687	9
091613	15:30	1	r.jolly	46	1890	9
091613	15:30	1	r.obey	47	2173	5
091613	15:30	1	r.pressure	48	2787	1
091613	15:30	1	r.feeble	49	2034	5
091613	15:30	1	r.key	50	1207	5
091613	15:30	1	r.cord	51	933	5
091613	15:30	1	r.dignified	52	2252	5
091613	15:30	1	r.inspired	53	1537	9
091613	15:30	1	r.owl	54	991	9
091613	15:30	1	r.gloom	55	2468	5
091613	15:30	1	r.heaven	56	1424	9
091613	15:30	1	r.hopeful	57	1147	9
091613	15:30	1	r.improve	58	1188	9
091613	15:30	1	r.sick	59	1570	1
091613	15:30	1	r.mistake	60	2464	3
091613	15:30	1	howtype	1	10643	2
091613	15:45	1	speed	1	3627	49
091613	15:45	1	error	2	2703	91
091613	15:45	1	whichhand	3	5554	right
091613	15:45	1	r.stink	1	7150	3
091613	15:45	1	r.athletics	2	2400	5
091613	15:45	1	r.suspicious	3	2741	2
091613	15:45	1	r.handicap	4	2270	5
091613	15:45	1	r.timid	5	2650	4
091613	15:45	1	r.slave	6	1286	1
091613	15:45	1	r.social	7	2520	6
091613	15:45	1	r.intercourse	8	3161	8
091613	15:45	1	r.elated	9	3384	9
091613	15:45	1	r.girl	10	2807	7
091613	15:45	1	r.injury	11	1317	1
091613	15:45	1	r.crude	12	1302	2
091613	15:45	1	r.war	13	1992	1
091613	15:45	1	r.flag	14	2318	8
091613	15:45	1	r.dignified	15	1575	9
091613	15:45	1	r.butter	16	2326	6
091613	15:45	1	r.dream	17	1879	5
091613	15:45	1	r.disappoint	18	2321	2
091613	15:45	1	r.rifle	19	3170	7
091613	15:45	1	r.sugar	20	2258	5
091613	15:45	1	r.malice	21	1358	1
091613	15:45	1	r.failure	22	1405	1
091613	15:45	1	r.fearful	23	1411	1
091613	15:45	1	r.red	24	1752	5
091613	15:45	1	r.pain	25	1167	1
091613	15:45	1	r.hate	26	1062	1
091613	15:45	1	r.agony	27	1025	1
091613	15:45	1	r.hairpin	28	1926	5
091613	15:45	1	r.putrid	29	1223	1
091613	15:45	1	r.pillow	30	1569	5
091613	15:45	1	r.bullet	31	2568	5
091613	15:45	1	r.bus	32	1504	5
091613	15:45	1	r.friend	33	1937	9
091613	15:45	1	r.lion	34	1409	5
091613	15:45	1	r.muddy	35	1766	4
091613	15:45	1	r.terrible	36	1181	1
091613	15:45	1	r.egg	37	1332	5
091613	15:45	1	r.headache	38	1724	1
091613	15:45	1	r.deserter	39	1525	1
091613	15:45	1	r.morgue	40	1894	4
