date	time	subject	trialcode	trialnum	latency	response
102213	10:00	1	f.gloge	41	3774	4
102213	10:00	1	f.vame	42	2318	7
102213	10:00	1	f.proge	43	3063	5
102213	10:00	1	f.skome	44	3010	5
102213	10:00	1	f.krooth	45	2584	6
102213	10:00	1	f.bashe	46	1670	6
102213	10:00	1	f.sheege	47	1185	5
102213	10:00	1	f.vood	48	1471	7
102213	10:00	1	f.vafe	49	1754	4
102213	10:00	1	f.dwore	50	4049	5
102213	10:00	1	f.thook	51	2686	3
102213	10:00	1	f.pobe	52	1632	7
102213	10:00	1	f.frope	53	2372	6
102213	10:00	1	f.sloor	54	1691	2
102213	10:00	1	f.groosh	55	1894	8
102213	10:00	1	f.smole	56	4183	6
102213	10:00	1	f.blashe	57	6046	6
102213	10:00	1	f.slache	58	10603	3
102213	10:00	1	f.mothe	59	6084	5
102213	10:00	1	f.zoche	60	8742	3
102213	10:00	1	r.heart	1	8026	7
102213	10:00	1	r.angel	2	2593	9
102213	10:00	1	r.dentist	3	2095	1
102213	10:00	1	r.dancer	4	1761	7
102213	10:00	1	r.triumphant	5	4327	9
102213	10:00	1	r.athletics	6	1897	8
102213	10:00	1	r.malaria	7	2482	1
102213	10:00	1	r.headache	8	1517	1
102213	10:00	1	r.education	9	2206	8
102213	10:00	1	r.vagina	10	4075	5
102213	10:00	1	r.army	11	1679	8
102213	10:00	1	r.reward	12	1425	8
102213	10:00	1	r.debt	13	1589	1
102213	10:00	1	r.clothing	14	5083	9
102213	10:00	1	r.car	15	2390	8
102213	10:00	1	r.friendly	16	1646	9
102213	10:00	1	r.dustpan	17	2305	5
102213	10:00	1	r.severe	18	2619	2
102213	10:00	1	r.cute	19	1951	8
102213	10:00	1	r.restaurant	20	3343	6
102213	10:00	1	r.irritate	21	2095	2
102213	10:00	1	r.bastard	22	2993	2
102213	10:00	1	r.tense	23	2462	2
102213	10:00	1	r.hawk	24	2386	5
102213	10:00	1	r.meek	25	1784	5
102213	10:00	1	r.disappoint	26	2182	2
102213	10:00	1	r.spirit	27	4613	8
102213	10:00	1	r.errand	28	2987	5
102213	10:00	1	r.elevator	29	5193	5
102213	10:00	1	r.rollercoaster	30	4504	8
102213	10:00	1	r.ecstasy	31	5083	1
102213	10:00	1	r.rabies	32	2662	1
102213	10:00	1	r.hatred	33	4649	1
102213	10:00	1	r.abduction	34	2118	1
102213	10:00	1	r.heaven	35	3288	9
102213	10:00	1	r.skijump	36	2946	5
102213	10:00	1	r.carefree	37	3642	9
102213	10:00	1	r.hug	38	1350	9
102213	10:00	1	r.optimism	39	1846	9
102213	10:00	1	r.moral	40	1529	9
102213	10:00	1	r.deceit	41	2833	5
102213	10:00	1	r.building	42	1590	5
102213	10:00	1	r.whistle	43	4068	5
102213	10:00	1	r.identity	44	2136	5
102213	10:00	1	r.fear	45	1336	1
102213	10:00	1	r.scorpion	46	977	1
102213	10:00	1	r.abortion	47	1279	1
102213	10:00	1	r.rotten	48	824	1
102213	10:00	1	r.glamour	49	1356	9
102213	10:00	1	r.hardship	50	1076	5
102213	10:00	1	r.moody	51	2438	1
102213	10:00	1	r.snake	52	1409	1
102213	10:00	1	r.handicap	53	936	1
102213	10:00	1	r.terrified	54	600	1
102213	10:00	1	r.unhappy	55	677	1
102213	10:00	1	r.owl	56	934	5
102213	10:00	1	r.admired	57	1207	9
102213	10:00	1	r.indifferent	58	956	5
102213	10:00	1	r.stupid	59	668	5
102213	10:00	1	r.shotgun	60	1118	1
102213	10:00	1	howtype	1	7582	5
102213	12:25	1	speed	1	2760	32
102213	12:25	1	error	2	1880	87
102213	12:25	1	whichhand	3	8434	left
102213	12:25	1	r.scorn	1	5012	1
102213	12:25	1	r.rancid	2	2898	1
102213	12:25	1	r.pleasure	3	3236	9
102213	12:25	1	r.fascinate	4	3384	5
102213	12:25	1	r.infant	5	1592	5
102213	12:25	1	r.pretty	6	2886	9
102213	12:25	1	r.sun	7	1649	9
102213	12:25	1	r.shy	8	2180	5
102213	12:25	1	r.burdened	9	2507	1
102213	12:25	1	r.criminal	10	1668	1
102213	12:25	1	r.untroubled	11	2503	5
102213	12:25	1	r.consoled	12	1345	5
102213	12:25	1	r.powerful	13	3400	9
102213	12:25	1	r.custom	14	1663	5
102213	12:25	1	r.kerosene	15	2762	5
102213	12:25	1	r.coffin	16	3353	1
102213	12:25	1	r.evil	17	1913	1
102213	12:25	1	r.bliss	18	1466	9
102213	12:25	1	r.nuisance	19	3220	1
102213	12:25	1	r.sentiment	20	1290	5
102213	12:25	1	r.riot	21	2268	5
102213	12:25	1	r.bankrupt	22	1423	1
102213	12:25	1	r.enraged	23	2052	1
102213	12:25	1	r.highway	24	1552	5
102213	12:25	1	r.blister	25	1599	1
102213	12:25	1	r.grin	26	1532	9
102213	12:25	1	r.warmth	27	1893	9
102213	12:25	1	r.revolt	28	2263	1
102213	12:25	1	r.slave	29	1858	1
102213	12:25	1	r.baby	30	3565	9
102213	12:25	1	r.tobacco	31	2381	5
102213	12:25	1	r.fish	32	1596	5
102213	12:25	1	r.intercourse	33	7153	9
102213	12:25	1	r.loneliness	34	1627	1
102213	12:25	1	r.lamb	35	2159	8
102213	12:25	1	r.alive	36	2591	7
102213	12:25	1	r.sickness	37	1357	2
102213	12:25	1	r.mail	38	2100	5
102213	12:25	1	r.bench	39	2238	5
102213	12:25	1	r.leprosy	40	1531	1
102213	12:25	1	r.perfection	41	4499	7
102213	12:25	1	r.grenade	42	2701	5
102213	12:25	1	r.activate	43	3039	7
102213	12:25	1	r.garment	44	1524	5
102213	12:25	1	r.offend	45	2093	5
102213	12:25	1	r.greet	46	2246	7
102213	12:25	1	r.muffin	47	2154	9
102213	12:25	1	r.exercise	48	4570	3
102213	12:25	1	r.bowl	49	2578	5
102213	12:25	1	r.win	50	1576	9
102213	12:25	1	r.avenue	51	2630	5
102213	12:25	1	r.skyscraper	52	1755	5
102213	12:25	1	r.reserved	53	4626	5
102213	12:25	1	r.needle	54	3367	5
102213	12:25	1	r.comfort	55	1823	9
102213	12:25	1	r.kids	56	1395	5
102213	12:25	1	r.roach	57	2377	1
102213	12:25	1	r.panic	58	2424	1
102213	12:25	1	r.dollar	59	2629	9
102213	12:25	1	r.insecure	60	2201	2
102213	12:25	1	f.shreer	1	2675	5
102213	12:25	1	f.seech	2	1677	5
102213	12:25	1	f.jeem	3	2680	5
102213	12:25	1	f.skoke	4	2394	5
102213	12:25	1	f.dwook	5	4560	5
102213	12:25	1	f.smeeze	6	1328	5
102213	12:25	1	f.klape	7	1897	5
102213	12:25	1	f.zoshe	8	858	5
102213	12:25	1	f.snoof	9	1373	5
102213	12:25	1	f.thrave	10	1428	5
102213	12:25	1	f.proche	11	2312	5
102213	12:25	1	f.shague	12	2298	5
102213	12:25	1	f.dabe	13	1476	5
102213	12:25	1	f.blague	14	1974	5
102213	12:25	1	f.shreesh	15	1517	5
102213	12:25	1	f.smaze	16	1886	5
102213	12:25	1	f.loche	17	5280	7
102213	12:25	1	f.vafe	18	2380	5
102213	12:25	1	f.skeese	19	1530	5
102213	12:25	1	f.gwose	20	850	5
102213	12:25	1	f.tweesh	21	1670	5
102213	12:25	1	f.glage	22	697	5
102213	12:25	1	f.smode	23	2401	5
102213	12:25	1	f.yage	24	1584	5
102213	12:25	1	f.gwobe	25	1878	5
102213	12:25	1	f.chode	26	1096	5
102213	12:25	1	f.yoon	27	1314	5
102213	12:25	1	f.shrale	28	1522	5
102213	12:25	1	f.krooge	29	1811	5
102213	12:25	1	f.thashe	30	1056	5
102213	12:25	1	f.kwage	31	2587	5
102213	12:25	1	f.fape	32	1506	5
102213	12:25	1	f.twothe	33	1459	5
102213	12:25	1	f.nashe	34	4806	5
102213	12:25	1	f.frage	35	1605	5
102213	12:25	1	f.droog	36	3010	5
102213	12:25	1	f.speet	37	1360	5
102213	12:25	1	f.ploshe	38	951	5
102213	12:25	1	f.smool	39	1494	5
102213	12:25	1	f.dreer	40	1151	5
102213	12:25	1	f.feech	41	1399	5
102213	12:25	1	f.klooch	42	932	5
102213	12:25	1	f.roshe	43	1764	5
102213	12:25	1	f.pleek	44	1883	5
102213	12:25	1	f.cheel	45	821	5
102213	12:25	1	f.twooch	46	2026	5
102213	12:25	1	f.skogue	47	719	5
102213	12:25	1	f.thwade	48	951	5
102213	12:25	1	f.yate	49	5398	6
102213	12:25	1	f.swoge	50	1365	5
102213	12:25	1	f.choob	51	1124	5
102213	12:25	1	f.twague	52	1701	5
102213	12:25	1	f.glothe	53	1118	5
102213	12:25	1	f.swose	54	1071	5
102213	12:25	1	f.snone	55	594	5
102213	12:25	1	f.sheeb	56	2591	5
102213	12:25	1	f.floof	57	1182	5
102213	12:25	1	f.weeg	58	1204	5
102213	12:25	1	f.shreeg	59	3681	5
102213	12:25	1	f.thoshe	60	2876	5
102213	12:25	1	howtype	1	10628	4
102213	14:28	1	speed	1	3034	75
102213	14:28	1	error	2	2087	98
102213	14:28	1	whichhand	3	8954	right
102213	14:28	1	r.horse	1	10063	7
102213	14:28	1	r.coarse	2	6437	3
102213	14:28	1	r.hamburger	3	4059	7
102213	14:28	1	r.elated	4	6030	5
102213	14:28	1	r.food	5	7388	7
102213	14:28	1	r.seasick	6	4100	2
102213	14:28	1	r.lion	7	6126	6
102213	14:28	1	r.cash	8	7840	7
102213	14:28	1	r.war	9	7038	3
102213	14:28	1	r.scorching	10	6196	2
102213	14:28	1	r.gossip	11	3387	6
102213	14:28	1	r.disgusted	12	5490	3
102213	14:28	1	r.vanity	13	7037	5
102213	14:28	1	r.pancakes	14	3708	7
102213	14:28	1	r.dreary	15	3998	3
102213	14:28	1	r.perfume	16	3484	9
102213	14:28	1	r.milk	17	2391	8
102213	14:28	1	r.outdoors	18	2534	8
102213	14:28	1	r.greed	19	6230	3
102213	14:28	1	r.truth	20	2756	8
102213	14:28	1	r.scissors	21	7396	5
102213	14:28	1	r.hard	22	4979	2
102213	14:28	1	r.nude	23	3242	5
102213	14:28	1	r.car	24	4214	7
102213	14:28	1	r.swift	25	3964	6
102213	14:28	1	r.angry	26	4004	2
102213	14:28	1	r.hope	27	2314	8
102213	14:28	1	r.burial	28	4835	2
102213	14:28	1	r.kettle	29	3177	6
102213	14:28	1	r.magical	30	2671	8
102213	14:28	1	r.rape	31	3162	1
102213	14:28	1	r.virgin	32	4810	5
102213	14:28	1	r.hat	33	5943	6
102213	14:28	1	r.flabby	34	3161	3
102213	14:28	1	r.fabric	35	2864	7
102213	14:28	1	r.decompose	36	2804	3
102213	14:28	1	r.mosquito	37	3169	2
102213	14:28	1	r.fungus	38	3185	2
102213	14:28	1	r.elegant	39	3736	8
102213	14:28	1	r.gripe	40	2521	2
102213	14:28	1	r.outrage	41	3722	3
102213	14:28	1	r.zest	42	4859	6
102213	14:28	1	r.tragedy	43	2255	1
102213	14:28	1	r.leisurely	44	2891	5
102213	14:28	1	r.wedding	45	1942	9
102213	14:28	1	r.sailboat	46	3158	9
102213	14:28	1	r.beauty	47	2990	8
102213	14:28	1	r.talent	48	2029	7
102213	14:28	1	r.thermometer	49	3601	5
102213	14:28	1	r.lust	50	8047	4
102213	14:28	1	r.dignified	51	3357	7
102213	14:28	1	r.bowl	52	7005	6
102213	14:28	1	r.doll	53	1892	5
102213	14:28	1	r.headache	54	1958	2
102213	14:28	1	r.lesbian	55	5254	4
102213	14:28	1	r.bride	56	2490	7
102213	14:28	1	r.key	57	2805	7
102213	14:28	1	r.mountain	58	4675	6
102213	14:28	1	r.name	59	3782	5
102213	14:28	1	r.friendly	60	1525	8
102213	14:28	1	f.woche	1	8960	4
102213	14:28	1	f.dwool	2	9178	4
102213	14:28	1	f.stathe	3	5283	3
102213	14:28	1	f.dweek	4	2294	3
102213	14:28	1	f.voof	5	4144	6
102213	14:28	1	f.groge	6	4585	3
102213	14:28	1	f.bave	7	5960	6
102213	14:28	1	f.gwose	8	1976	3
102213	14:28	1	f.jeesh	9	5758	5
102213	14:28	1	f.slobe	10	2079	4
102213	14:28	1	f.sobe	11	4801	6
102213	14:28	1	f.gween	12	3024	7
102213	14:28	1	f.spate	13	2157	3
102213	14:28	1	f.skoosh	14	2853	7
102213	14:28	1	f.snade	15	7089	4
102213	14:28	1	f.thweer	16	3565	3
102213	14:28	1	f.gwove	17	4028	6
102213	14:28	1	f.floog	18	2409	3
102213	14:28	1	f.threeg	19	3518	6
102213	14:28	1	f.shrare	20	1816	7
102213	14:28	1	f.thooth	21	5445	5
102213	14:28	1	f.thoche	22	3234	4
102213	14:28	1	f.trofe	23	1878	7
102213	14:28	1	f.thwooge	24	3593	6
102213	14:28	1	f.thrape	25	4918	2
102213	14:28	1	f.snooch	26	6649	4
102213	14:28	1	f.grache	27	3558	5
102213	14:28	1	f.plache	28	3102	5
102213	14:28	1	f.ploche	29	2624	6
102213	14:28	1	f.yeech	30	2710	4
102213	14:28	1	f.brope	31	4583	6
102213	14:28	1	f.lache	32	3318	6
102213	14:28	1	f.jeech	33	2047	5
102213	14:28	1	f.shroon	34	4171	4
102213	14:28	1	f.chathe	35	3746	4
102213	14:28	1	f.pabe	36	2595	7
102213	14:28	1	f.klape	37	2409	6
102213	14:28	1	f.thoge	38	2726	4
102213	14:28	1	f.blobe	39	2407	3
102213	14:28	1	f.beeg	40	3116	7
102213	14:28	1	f.dwone	41	7438	3
102213	14:28	1	f.kreech	42	2244	4
102213	14:28	1	f.thathe	43	2216	4
102213	14:28	1	f.smape	44	3980	3
102213	14:28	1	f.thoon	45	2324	3
102213	14:28	1	f.tware	46	2213	5
102213	14:28	1	f.nage	47	2402	4
102213	14:28	1	f.kroge	48	2336	5
102213	14:28	1	f.swooch	49	4040	3
102213	14:28	1	f.stoof	50	2805	6
102213	14:28	1	f.dofe	51	1435	4
102213	14:28	1	f.twose	52	2607	7
102213	14:28	1	f.tooge	53	1917	5
102213	14:28	1	f.kweesh	54	4486	4
102213	14:28	1	f.fofe	55	3473	6
102213	14:28	1	f.twoom	56	2701	8
102213	14:28	1	f.frage	57	3302	3
102213	14:28	1	f.vape	58	2593	2
102213	14:28	1	f.speet	59	4311	4
102213	14:28	1	f.shrooch	60	3384	5
102213	14:28	1	howtype	1	18782	7
102213	15:30	1	speed	1	2989	39
102213	15:30	1	error	2	1851	100
102213	15:30	1	whichhand	3	9583	right
102213	15:30	1	r.inspired	1	12649	7
102213	15:30	1	r.pet	2	3641	5
102213	15:30	1	r.woman	3	3582	5
102213	15:30	1	r.anguished	4	4660	3
102213	15:30	1	r.pamphlet	5	2577	5
102213	15:30	1	r.embattled	6	2783	5
102213	15:30	1	r.humor	7	2590	6
102213	15:30	1	r.waterfall	8	2004	5
102213	15:30	1	r.bottle	9	1466	5
102213	15:30	1	r.alive	10	2788	7
102213	15:30	1	r.safe	11	2851	8
102213	15:30	1	r.bankrupt	12	2375	2
102213	15:30	1	r.hug	13	2390	6
102213	15:30	1	r.seasick	14	2917	3
102213	15:30	1	r.couple	15	1886	5
102213	15:30	1	r.bold	16	2080	7
102213	15:30	1	r.overcast	17	3091	4
102213	15:30	1	r.dead	18	2661	2
102213	15:30	1	r.helpless	19	1761	1
102213	15:30	1	r.identity	20	3968	5
102213	15:30	1	r.scholar	21	2183	7
102213	15:30	1	r.man	22	1742	5
102213	15:30	1	r.consoled	23	1518	5
102213	15:30	1	r.chocolate	24	1319	5
102213	15:30	1	r.jolly	25	1719	6
102213	15:30	1	r.ocean	26	1328	5
102213	15:30	1	r.intercourse	27	1944	5
102213	15:30	1	r.stiff	28	2776	5
102213	15:30	1	r.listless	29	4311	5
102213	15:30	1	r.gripe	30	1481	5
102213	15:30	1	r.cuddle	31	3603	6
102213	15:30	1	r.obsession	32	2056	4
102213	15:30	1	r.cottage	33	1933	5
102213	15:30	1	r.crucify	34	1869	5
102213	15:30	1	r.ink	35	1608	5
102213	15:30	1	r.door	36	1782	5
102213	15:30	1	r.repentant	37	2476	5
102213	15:30	1	r.honey	38	2574	6
102213	15:30	1	r.black	39	1821	5
102213	15:30	1	r.puppy	40	1675	5
102213	15:30	1	r.shark	41	1973	4
102213	15:30	1	r.teacher	42	1884	6
102213	15:30	1	r.hard	43	2247	4
102213	15:30	1	r.fall	44	1650	4
102213	15:30	1	r.god	45	1990	5
102213	15:30	1	r.haphazard	46	2036	4
102213	15:30	1	r.party	47	2097	5
102213	15:30	1	r.quality	48	3082	6
102213	15:30	1	r.red	49	1133	5
102213	15:30	1	r.hay	50	949	5
102213	15:30	1	r.thrill	51	1324	6
102213	15:30	1	r.breast	52	1333	5
102213	15:30	1	r.savior	53	885	5
102213	15:30	1	r.iron	54	1351	5
102213	15:30	1	r.detail	55	1879	5
102213	15:30	1	r.rifle	56	1185	5
102213	15:30	1	r.distressed	57	1591	3
102213	15:30	1	r.youth	58	1662	6
102213	15:30	1	r.sunlight	59	928	6
102213	15:30	1	r.anxious	60	1488	4
102213	15:30	1	f.glague	1	3449	4
102213	15:30	1	f.gwoof	2	1621	4
102213	15:30	1	f.pleep	3	2426	5
102213	15:30	1	f.shreeze	4	1231	4
102213	15:30	1	f.sweeth	5	2691	5
102213	15:30	1	f.brooth	6	1517	5
102213	15:30	1	f.twoosh	7	1126	5
102213	15:30	1	f.theege	8	990	5
102213	15:30	1	f.frove	9	1436	5
102213	15:30	1	f.throom	10	857	5
102213	15:30	1	f.shose	11	1844	5
102213	15:30	1	f.noge	12	2287	5
102213	15:30	1	f.snooth	13	1490	4
102213	15:30	1	f.drogue	14	2292	4
102213	15:30	1	f.kague	15	1311	4
102213	15:30	1	f.gwade	16	647	5
102213	15:30	1	f.jate	17	1570	4
102213	15:30	1	f.thwathe	18	2641	5
102213	15:30	1	f.sloshe	19	1110	5
102213	15:30	1	f.shreech	20	2007	4
102213	15:30	1	f.brape	21	1028	5
102213	15:30	1	f.twoof	22	2264	5
102213	15:30	1	f.toshe	23	1115	5
102213	15:30	1	f.drose	24	652	5
102213	15:30	1	f.shage	25	1192	5
102213	15:30	1	f.frape	26	893	5
102213	15:30	1	f.zeeg	27	1055	5
102213	15:30	1	f.fooch	28	1482	4
102213	15:30	1	f.kwabe	29	1324	4
102213	15:30	1	f.dreef	30	1005	5
102213	15:30	1	f.trabe	31	1298	4
102213	15:30	1	f.dreer	32	1100	5
102213	15:30	1	f.drase	33	1157	5
102213	15:30	1	f.gwooge	34	1117	5
102213	15:30	1	f.shroze	35	1038	4
102213	15:30	1	f.thwame	36	817	5
102213	15:30	1	f.thoot	37	1278	4
102213	15:30	1	f.yase	38	1216	4
102213	15:30	1	f.spogue	39	1277	5
102213	15:30	1	f.skeege	40	2759	3
102213	15:30	1	f.threep	41	2214	5
102213	15:30	1	f.sneeth	42	771	5
102213	15:30	1	f.blole	43	874	5
102213	15:30	1	f.sloor	44	788	5
102213	15:30	1	f.preep	45	987	5
102213	15:30	1	f.blogue	46	1065	5
102213	15:30	1	f.nague	47	635	5
102213	15:30	1	f.yote	48	712	5
102213	15:30	1	f.kreeth	49	1224	5
102213	15:30	1	f.kwobe	50	1221	5
102213	15:30	1	f.slame	51	1489	4
102213	15:30	1	f.thwove	52	1019	5
102213	15:30	1	f.chade	53	752	5
102213	15:30	1	f.lole	54	903	5
102213	15:30	1	f.slore	55	929	4
102213	15:30	1	f.loshe	56	1537	5
102213	15:30	1	f.soob	57	1337	3
102213	15:30	1	f.bloge	58	1513	5
102213	15:30	1	f.gwake	59	1042	5
102213	15:30	1	f.dwoom	60	1398	3
102213	15:30	1	howtype	1	11986	3
102313	12:00	1	speed	1	4713	42
102313	12:00	1	error	2	2421	100
102313	12:00	1	whichhand	3	7722	right
102313	12:00	1	r.alive	1	10211	7
102313	12:00	1	r.lightbulb	2	8266	5
102313	12:00	1	r.book	3	3039	7
102313	12:00	1	r.seasick	4	5908	3
102313	12:00	1	r.skijump	5	3775	5
102313	12:00	1	r.muscular	6	11462	5
102313	12:00	1	r.carefree	7	4788	9
102313	12:00	1	r.fatigued	8	3236	4
102313	12:00	1	r.pleasure	9	2480	9
102313	12:00	1	r.champion	10	1707	8
102313	12:00	1	r.alley	11	4604	4
102313	12:00	1	r.satisfied	12	2803	7
102313	12:00	1	r.traitor	13	2433	1
102313	12:00	1	r.nuisance	14	2446	4
102313	12:00	1	r.mountain	15	2649	5
102313	12:00	1	r.ink	16	1749	5
102313	12:00	1	r.glass	17	2917	4
102313	12:00	1	r.trunk	18	6366	4
102313	12:00	1	r.part	19	1998	5
102313	12:00	1	r.rollercoaster	20	3204	3
102313	12:00	1	r.hurricane	21	2178	1
102313	12:00	1	r.home	22	2033	9
102313	12:00	1	r.corner	23	1429	5
102313	12:00	1	r.offend	24	2713	2
102313	12:00	1	r.restaurant	25	1682	7
102313	12:00	1	r.mushroom	26	2485	5
102313	12:00	1	r.ennui	27	2631	5
102313	12:00	1	r.treasure	28	2524	9
102313	12:00	1	r.black	29	3525	5
102313	12:00	1	r.bathroom	30	4038	3
102313	12:00	1	r.truck	31	1859	5
102313	12:00	1	r.inspired	32	1983	8
102313	12:00	1	r.wine	33	2149	9
102313	12:00	1	r.poison	34	1981	1
102313	12:00	1	r.depression	35	1547	1
102313	12:00	1	r.destroy	36	835	1
102313	12:00	1	r.displeased	37	4367	2
102313	12:00	1	r.honey	38	2334	7
102313	12:00	1	r.blue	39	3559	4
102313	12:00	1	r.repentant	40	7262	5
102313	12:00	1	r.violent	41	3323	1
102313	12:00	1	r.owl	42	3196	5
102313	12:00	1	r.swimmer	43	2058	5
102313	12:00	1	r.cook	44	3406	7
102313	12:00	1	r.brutal	45	2292	1
102313	12:00	1	r.burn	46	1446	1
102313	12:00	1	r.friend	47	1634	9
102313	12:00	1	r.breeze	48	1741	9
102313	12:00	1	r.girl	49	3158	5
102313	12:00	1	r.radiant	50	1654	9
102313	12:00	1	r.sheltered	51	4913	6
102313	12:00	1	r.alert	52	2179	5
102313	12:00	1	r.scared	53	1698	1
102313	12:00	1	r.swift	54	3019	5
102313	12:00	1	r.eat	55	4473	7
102313	12:00	1	r.outdoors	56	2156	8
102313	12:00	1	r.fat	57	3004	3
102313	12:00	1	r.sissy	58	4066	5
102313	12:00	1	r.embattled	59	2622	5
102313	12:00	1	r.stove	60	1635	5
102313	12:00	1	f.froof	1	2160	5
102313	12:00	1	f.pame	2	2783	5
102313	12:00	1	f.lache	3	8414	3
102313	12:00	1	f.snache	4	2581	3
102313	12:00	1	f.throme	5	6331	5
102313	12:00	1	f.kweed	6	3061	7
102313	12:00	1	f.thathe	7	2409	3
102313	12:00	1	f.bloof	8	7142	6
102313	12:00	1	f.flage	9	2200	3
102313	12:00	1	f.spoge	10	2006	3
102313	12:00	1	f.pooth	11	1859	3
102313	12:00	1	f.kreeth	12	2831	2
102313	12:00	1	f.twore	13	3187	3
102313	12:00	1	f.dwave	14	3146	7
102313	12:00	1	f.spate	15	2386	3
102313	12:00	1	f.twooth	16	4271	2
102313	12:00	1	f.seeg	17	3908	4
102313	12:00	1	f.sague	18	2679	3
102313	12:00	1	f.greer	19	3257	3
102313	12:00	1	f.shroche	20	2941	5
102313	12:00	1	f.dweeg	21	3998	3
102313	12:00	1	f.threeth	22	3396	4
102313	12:00	1	f.kwoom	23	4842	6
102313	12:00	1	f.flache	24	3263	3
102313	12:00	1	f.lole	25	3483	7
102313	12:00	1	f.thague	26	1949	3
102313	12:00	1	f.gwothe	27	3173	3
102313	12:00	1	f.dwoose	28	4876	4
102313	12:00	1	f.thwode	29	2792	5
102313	12:00	1	f.dwoon	30	2798	5
102313	12:00	1	f.wache	31	4620	3
102313	12:00	1	f.twoche	32	3553	3
102313	12:00	1	f.seech	33	2850	2
102313	12:00	1	f.swove	34	1742	3
102313	12:00	1	f.throom	35	2998	5
102313	12:00	1	f.smave	36	3108	3
102313	12:00	1	f.skoog	37	3390	4
102313	12:00	1	f.drose	38	2493	5
102313	12:00	1	f.breege	39	4663	5
102313	12:00	1	f.tofe	40	2979	6
102313	12:00	1	f.tweeb	41	1858	3
102313	12:00	1	f.thwoose	42	2325	3
102313	12:00	1	f.dweech	43	3742	2
102313	12:00	1	f.steeg	44	2175	3
102313	12:00	1	f.seesh	45	3998	6
102313	12:00	1	f.zogue	46	2812	5
102313	12:00	1	f.smothe	47	1601	6
102313	12:00	1	f.kweeve	48	1527	3
102313	12:00	1	f.bove	49	2015	5
102313	12:00	1	f.chole	50	2603	5
102313	12:00	1	f.pome	51	4953	5
102313	12:00	1	f.kweege	52	1746	3
102313	12:00	1	f.thweef	53	1714	3
102313	12:00	1	f.dwole	54	2234	5
102313	12:00	1	f.dreech	55	2159	2
102313	12:00	1	f.sobe	56	2055	5
102313	12:00	1	f.swose	57	1370	3
102313	12:00	1	f.zate	58	1905	5
102313	12:00	1	f.zeek	59	2491	4
102313	12:00	1	f.sweech	60	1957	3
102313	12:00	1	howtype	1	16892	6
102313	13:30	1	speed	1	2969	32
102313	13:30	1	error	2	3062	90
102313	13:30	1	whichhand	3	10129	left
102313	13:30	1	r.alimony	1	5708	5
102313	13:30	1	r.mountain	2	7158	5
102313	13:30	1	r.burdened	3	6165	2
102313	13:30	1	r.disgusted	4	3519	1
102313	13:30	1	r.talent	5	2320	9
102313	13:30	1	r.lawsuit	6	2234	5
102313	13:30	1	r.enjoyment	7	2478	9
102313	13:30	1	r.nourish	8	1201	9
102313	13:30	1	r.imagine	9	934	9
102313	13:30	1	r.humiliate	10	2294	1
102313	13:30	1	r.bastard	11	1400	1
102313	13:30	1	r.memories	12	2725	5
102313	13:30	1	r.fascinate	13	3303	7
102313	13:30	1	r.disaster	14	3428	1
102313	13:30	1	r.stove	15	2877	5
102313	13:30	1	r.nonchalant	16	3024	2
102313	13:30	1	r.scum	17	1949	1
102313	13:30	1	r.fame	18	1636	9
102313	13:30	1	r.madman	19	3121	5
102313	13:30	1	r.cord	20	1939	5
102313	13:30	1	r.gripe	21	2547	3
102313	13:30	1	r.drown	22	1107	3
102313	13:30	1	r.cat	23	1764	5
102313	13:30	1	r.leprosy	24	3115	2
102313	13:30	1	r.industry	25	1420	5
102313	13:30	1	r.thermometer	26	1417	5
102313	13:30	1	r.sad	27	2366	1
102313	13:30	1	r.corner	28	1365	5
102313	13:30	1	r.rotten	29	1331	1
102313	13:30	1	r.termite	30	2012	5
102313	13:30	1	r.social	31	1352	5
102313	13:30	1	r.fraud	32	2536	3
102313	13:30	1	r.ridicule	33	2610	4
102313	13:30	1	r.surprised	34	1789	8
102313	13:30	1	r.barrel	35	1339	5
102313	13:30	1	r.cane	36	1010	5
102313	13:30	1	r.hooker	37	2583	2
102313	13:30	1	r.blasphemy	38	2535	3
102313	13:30	1	r.clumsy	39	2287	4
102313	13:30	1	r.sunset	40	2001	8
102313	13:30	1	r.museum	41	3382	5
102313	13:30	1	r.zest	42	4062	5
102313	13:30	1	r.snow	43	3178	1
102313	13:30	1	r.swamp	44	1017	1
102313	13:30	1	r.answer	45	1829	5
102313	13:30	1	r.allergy	46	1817	2
102313	13:30	1	r.capable	47	2406	6
102313	13:30	1	r.mantel	48	1164	5
102313	13:30	1	r.yacht	49	1907	9
102313	13:30	1	r.tennis	50	1309	5
102313	13:30	1	r.banner	51	1134	5
102313	13:30	1	r.icebox	52	2630	1
102313	13:30	1	r.tomb	53	1363	5
102313	13:30	1	r.curtains	54	1602	5
102313	13:30	1	r.wink	55	2006	7
102313	13:30	1	r.fantasy	56	1596	7
102313	13:30	1	r.friendly	57	905	7
102313	13:30	1	r.decompose	58	1907	2
102313	13:30	1	r.bereavement	59	1661	5
102313	13:30	1	r.taxi	60	1816	5
102313	13:30	1	f.shreep	1	4831	5
102313	13:30	1	f.thwode	2	996	5
102313	13:30	1	f.skoose	3	1513	5
102313	13:30	1	f.dwane	4	786	5
102313	13:30	1	f.thwoot	5	736	5
102313	13:30	1	f.spope	6	1024	5
